1.84,-0.008249,0.085102,19.16,2.422,0.037341,0.027996,169.34,172.3,0.971,1.566,1463,1967.8,0.789,0.306,1.3241e+05,1.0029e+05,0.0036462,1.5328,3.5322,5.5322,7.5319,9.5306,11.528,13.522,15.513,17.5,0.0042151,0.52646,2.5252,4.525,6.5249,8.5242,10.522,12.517,14.509,16.497,-2.3211,-2.3863,-2.4323,-2.4393,-2.4073,-2.3364,-2.2266,-2.0778,-1.8902,-1.6638,2.6833,2.6545,2.5855,2.5575,2.5704,2.6244,2.7192,2.855,3.0316,3.2491,0,0,0,0,0,0,0,0,0,0,0,0
1.88,-0.0053331,0.099434,19.165,2.4257,0.039535,0.033328,168.76,172.81,0.971,1.566,1463,1967.8,0.789,0.306,1.3251e+05,1.0033e+05,0.0036888,0.75757,2.7568,4.7567,6.7566,8.7555,10.753,12.748,14.74,16.728,0.0041667,1.7681,3.7678,5.7677,7.7672,9.7652,11.761,13.754,15.743,17.727,-2.3483,-2.3831,-2.4365,-2.4508,-2.4261,-2.3625,-2.2599,-2.1185,-1.9381,-1.719,2.6525,2.5851,2.5498,2.5555,2.6021,2.6897,2.8182,2.9875,3.1977,3.4487,0,0,0,0,0,0,0,0,0,0,0,0
1.92,-0.0032555,0.11827,19.171,2.43,0.040642,0.037716,168.19,173.31,0.971,1.566,1463,1967.8,0.789,0.306,1.3258e+05,1.0027e+05,0.0037386,1.9796,3.9794,5.9793,7.9785,9.9763,11.972,13.964,15.953,17.938,0.0041276,1.0125,3.012,5.012,7.0116,9.01,11.006,13,14.99,16.975,-2.38,-2.4412,-2.4642,-2.4481,-2.3931,-2.2992,-2.1664,-1.9946,-1.784,-1.5346,2.6276,2.5847,2.5408,2.5378,2.5758,2.6547,2.7746,2.9354,3.137,3.3794,0,0,0,0,0,0,0,0,0,0,0,0
1.96,-0.0020448,0.13836,19.176,2.4351,0.04073,0.039903,167.6,173.81,0.971,1.566,1463,1967.8,0.789,0.306,1.3269e+05,1.0019e+05,0.0037729,1.2001,3.1998,5.1998,7.1992,9.1975,11.194,13.187,15.177,17.163,0.004081,0.25888,2.2581,4.258,6.2578,8.2566,10.254,12.248,14.239,16.225,-2.4018,-2.4451,-2.4783,-2.4725,-2.4277,-2.344,-2.2214,-2.0599,-1.8595,-1.6202,2.598,2.5858,2.5316,2.5184,2.5462,2.6149,2.7245,2.875,3.0665,3.2988,0,0,0,0,0,0,0,0,0,0,0,0
2,-0.0016003,0.15709,19.182,2.4411,0.040079,0.039903,167.02,174.31,0.971,1.566,1463,1967.8,0.789,0.306,1.3274e+05,1.0012e+05,0.003815,0.41853,2.418,4.418,6.4177,8.4163,10.413,12.408,14.399,16.386,0.0040433,1.506,3.5058,5.5057,7.5048,9.5024,11.498,13.489,15.477,17.46,-2.4286,-2.4461,-2.4911,-2.4971,-2.4642,-2.3923,-2.2815,-2.1318,-1.9431,-1.7156,2.5739,2.5243,2.4993,2.5152,2.5721,2.6699,2.8087,2.9883,3.2088,3.4701,0,0,0,0,0,0,0,0,0,0,0,0
2.04,-0.0017839,0.1725,19.188,2.4477,0.03904,0.04063,166.43,174.81,0.971,1.566,1463,1967.8,0.789,0.306,1.3274e+05,1e+05,0.0038535,1.6342,3.6341,5.634,7.6331,9.6306,11.626,13.618,15.607,17.591,0.0040064,0.75529,2.7549,4.7549,6.7543,8.7525,10.749,12.742,14.731,16.715,-2.4531,-2.5006,-2.5199,-2.5001,-2.4414,-2.3438,-2.2072,-2.0317,-1.8173,-1.5641,2.5505,2.5207,2.4825,2.4852,2.5289,2.6135,2.7391,2.9056,3.113,3.3612,0,0,0,0,0,0,0,0,0,0,0,0
2.08,-0.0024482,0.18326,19.193,2.4548,0.037816,0.040048,165.84,175.3,0.971,1.566,1463,1967.8,0.789,0.306,1.3272e+05,99865,0.0038872,0.84885,2.8485,4.8485,6.848,8.8462,10.842,12.836,14.826,16.811,0.0039621,0.0057411,2.005,4.0049,6.0047,8.0034,10,11.994,13.985,15.971,-2.4746,-2.5052,-2.5387,-2.5332,-2.4888,-2.4054,-2.283,-2.1217,-1.9215,-1.6824,2.5223,2.5222,2.4697,2.4582,2.4877,2.5581,2.6694,2.8217,3.015,3.249,0,0,0,0,0,0,0,0,0,0,0,0
2.12,-0.0033803,0.18965,19.199,2.4623,0.036618,0.038785,165.25,175.78,0.971,1.566,1463,1967.8,0.789,0.306,1.3269e+05,99823,0.0039289,0.062387,2.0618,4.0617,6.0615,8.0603,10.057,12.052,14.043,16.031,0.0039343,1.2557,3.2555,5.2554,7.2546,9.2523,11.248,13.239,15.227,17.21,-2.5012,-2.5037,-2.5521,-2.5616,-2.5321,-2.4636,-2.3562,-2.2098,-2.0244,-1.8002,2.5046,2.4624,2.4359,2.4504,2.5059,2.6023,2.7397,2.9181,3.1373,3.3972,0,0,0,0,0,0,0,0,0,0,0,0
2.16,-0.0043913,0.19225,19.204,2.47,0.035655,0.037279,164.65,176.26,0.971,1.566,1463,1967.8,0.789,0.306,1.3266e+05,99853,0.0039565,1.2743,3.2741,5.274,7.2732,9.2711,11.267,13.259,15.248,17.233,0.003899,0.50661,2.5061,4.5061,6.5057,8.504,10.5,12.494,14.483,16.468,-2.5187,-2.5592,-2.584,-2.5698,-2.5166,-2.4244,-2.2933,-2.1232,-1.9142,-1.6664,2.4821,2.4613,2.4195,2.4187,2.4589,2.5401,2.6622,2.8253,3.0293,3.2741,0,0,0,0,0,0,0,0,0,0,0,0
2.2,-0.0053617,0.19161,19.21,2.4776,0.03512,0.037279,164.05,176.74,0.971,1.566,1463,1967.8,0.789,0.306,1.3263e+05,99916,0.0039906,0.48641,2.486,4.4859,6.4856,8.484,10.481,12.475,14.465,16.452,0.0038637,1.7565,3.7564,5.7562,7.7551,9.7522,11.747,13.738,15.724,17.706,-2.5404,-2.5595,-2.5996,-2.6008,-2.5629,-2.4861,-2.3703,-2.2155,-2.0218,-1.7893,2.4596,2.4095,2.3934,2.4182,2.484,2.5908,2.7386,2.9274,3.1569,3.427,0,0,0,0,0,0,0,0,0,0,0,0
2.24,-0.0062113,0.18846,19.216,2.4852,0.035037,0.035965,163.44,177.22,0.971,1.566,1463,1967.8,0.789,0.306,1.3263e+05,99975,0.0040238,1.6978,3.6977,5.6975,7.6965,9.694,11.689,13.681,15.669,17.653,0.0038366,1.0064,3.0061,5.0061,7.0054,9.0033,10.999,12.991,14.98,16.963,-2.5616,-2.6084,-2.6248,-2.6021,-2.5405,-2.4399,-2.3002,-2.1216,-1.9043,-1.6482,2.4424,2.4061,2.3748,2.3844,2.435,2.5266,2.6592,2.8328,3.0472,3.3023,0,0,0,0,0,0,0,0,0,0,0,0
2.28,-0.0068395,0.18448,19.221,2.4927,0.035335,0.035178,162.84,177.69,0.971,1.566,1463,1967.8,0.789,0.306,1.3264e+05,1.0001e+05,0.0040507,0.90966,2.9094,4.9093,6.9088,8.9069,10.903,12.896,14.886,16.871,0.0038014,0.25578,2.2552,4.2552,6.2548,8.2533,10.25,12.243,14.233,16.219,-2.5787,-2.6105,-2.6418,-2.6341,-2.5873,-2.5016,-2.3769,-2.2132,-2.0106,-1.7693,2.42,2.409,2.3627,2.3574,2.3931,2.4698,2.5876,2.7463,2.9458,3.1861,0,0,0,0,0,0,0,0,0,0,0,0
2.32,-0.0072306,0.1806,19.227,2.5,0.035912,0.035067,162.23,178.15,0.971,1.566,1463,1967.8,0.789,0.306,1.3264e+05,1.0002e+05,0.0040862,0.12177,2.1212,4.1212,6.1209,8.1196,10.117,12.111,14.102,16.089,0.0037742,1.5036,3.5035,5.5033,7.5023,9.4996,11.494,13.486,15.473,17.455,-2.6013,-2.6063,-2.6521,-2.659,-2.6269,-2.5558,-2.4456,-2.2964,-2.1084,-1.8816,2.4026,2.357,2.3371,2.3582,2.4203,2.5234,2.6676,2.8526,3.0784,3.3448,0,0,0,0,0,0,0,0,0,0,0,0
2.36,-0.0074153,0.17742,19.232,2.5072,0.036615,0.035555,161.61,178.62,0.971,1.566,1463,1967.8,0.789,0.306,1.3265e+05,1.0002e+05,0.0041098,1.3332,3.333,5.3329,7.3321,9.3297,11.325,13.318,15.306,17.29,0.0037468,0.75144,2.7511,4.7511,6.7505,8.7485,10.744,12.737,14.726,16.71,-2.6163,-2.6563,-2.6775,-2.6597,-2.6028,-2.5069,-2.3721,-2.1983,-1.9857,-1.7345,2.3852,2.3571,2.3229,2.3296,2.3774,2.4663,2.5962,2.7669,2.9785,3.2307,0,0,0,0,0,0,0,0,0,0,0,0
2.4,-0.0074374,0.17542,19.238,2.5142,0.03721,0.035555,160.99,179.08,0.971,1.566,1463,1967.8,0.789,0.306,1.3268e+05,99997,0.0041385,0.54515,2.5448,4.5448,6.5443,8.5426,10.539,12.532,14.523,16.508,0.0037111,1.9982,3.9982,5.9979,7.9964,9.993,11.987,13.977,15.963,17.943,-2.6345,-2.6546,-2.6899,-2.6862,-2.6435,-2.5617,-2.4409,-2.2812,-2.0827,-1.8454,2.3625,2.3143,2.307,2.3407,2.4155,2.5313,2.688,2.8855,3.1237,3.4026,0,0,0,0,0,0,0,0,0,0,0,0
2.44,-0.0073358,0.17499,19.243,2.5212,0.037571,0.03636,160.37,179.53,0.971,1.566,1463,1967.8,0.789,0.306,1.327e+05,99974,0.0041684,1.7565,3.7564,5.7562,7.755,9.7521,11.747,13.738,15.726,17.708,0.0036912,1.245,3.2448,5.2447,7.2437,9.2411,11.236,13.227,15.215,17.197,-2.6536,-2.6968,-2.7071,-2.6784,-2.6106,-2.5038,-2.358,-2.1734,-1.9501,-1.6881,2.3498,2.3112,2.2898,2.3095,2.3703,2.4721,2.6148,2.7984,3.0227,3.2877,0,0,0,0,0,0,0,0,0,0,0,0
2.48,-0.0071934,0.17556,19.248,2.5282,0.03773,0.037114,159.75,179.98,0.971,1.566,1463,1967.8,0.789,0.306,1.3272e+05,99959,0.0041905,0.96787,2.9677,4.9676,6.9669,8.9647,10.96,12.953,14.942,16.926,0.0036629,0.49149,2.4911,4.4911,6.4905,8.4886,10.484,12.477,14.466,16.45,-2.6677,-2.6982,-2.7225,-2.7078,-2.654,-2.5612,-2.4294,-2.2588,-2.0493,-1.8012,2.3318,2.3132,2.2779,2.2836,2.3303,2.4181,2.5469,2.7165,2.9269,3.178,0,0,0,0,0,0,0,0,0,0,0,0
2.52,-0.0070639,0.17667,19.253,2.5353,0.037743,0.037572,159.12,180.43,0.971,1.566,1463,1967.8,0.789,0.306,1.3274e+05,99952,0.0042214,0.179,2.1786,4.1786,6.1781,8.1766,10.173,12.167,14.157,16.143,0.0036347,1.7373,3.7372,5.7369,7.7355,9.7322,11.726,13.716,15.702,17.683,-2.6874,-2.6941,-2.7325,-2.7319,-2.6922,-2.6134,-2.4957,-2.3391,-2.1437,-1.9095,2.3139,2.271,2.2627,2.2954,2.3691,2.4838,2.6394,2.8358,3.0729,3.3507,0,0,0,0,0,0,0,0,0,0,0,0
2.56,-0.0069722,0.17795,19.258,2.5424,0.037684,0.037702,158.49,180.87,0.971,1.566,1463,1967.8,0.789,0.306,1.3277e+05,99951,0.0042424,1.3891,3.389,5.3888,7.3878,9.385,11.38,13.372,15.359,17.343,0.0036138,0.9833,2.9831,4.983,6.9821,8.9795,10.974,12.966,14.954,16.936,-2.7007,-2.7371,-2.7507,-2.7251,-2.6605,-2.557,-2.4145,-2.2332,-2.0131,-1.7543,2.3006,2.2694,2.2468,2.2654,2.325,2.4255,2.567,2.7493,2.9723,3.236,0,0,0,0,0,0,0,0,0,0,0,0
2.6,-0.0069243,0.17912,19.263,2.5495,0.037657,0.037702,157.85,181.3,0.971,1.566,1463,1967.8,0.789,0.306,1.3278e+05,99952,0.0042669,0.59926,2.599,4.599,6.5983,8.5963,10.592,12.585,14.574,16.559,0.0035845,0.22923,2.2289,4.2288,6.2283,8.2264,10.222,12.215,14.204,16.189,-2.7163,-2.7362,-2.764,-2.7527,-2.7024,-2.6131,-2.4849,-2.3178,-2.1119,-1.8673,2.2819,2.2731,2.2363,2.2405,2.2858,2.3721,2.4993,2.6674,2.8762,3.1258,0,0,0,0,0,0,0,0,0,0,0,0
2.64,-0.00692,0.17994,19.269,2.5567,0.037741,0.037652,157.21,181.74,0.971,1.566,1463,1967.8,0.789,0.306,1.328e+05,99951,0.0042943,1.8087,3.8086,5.8083,7.8068,9.8035,11.798,13.788,15.775,17.757,0.0035637,1.4744,3.4743,5.4741,7.4727,9.4695,11.464,13.454,15.44,17.421,-2.7338,-2.7718,-2.7749,-2.7389,-2.6639,-2.55,-2.3973,-2.2057,-1.9753,-1.7063,2.2687,2.231,2.2209,2.2519,2.3238,2.4367,2.5904,2.785,3.0203,3.2963,0,0,0,0,0,0,0,0,0,0,0,0
2.68,-0.006941,0.18054,19.274,2.5639,0.037904,0.037622,156.57,182.16,0.971,1.566,1463,1967.8,0.789,0.306,1.328e+05,99937,0.0043123,1.0179,3.0178,5.0177,7.0167,9.0142,11.009,13.002,14.99,16.973,0.0035417,0.71979,2.7196,4.7195,6.7186,8.7162,10.711,12.703,14.691,16.674,-2.7452,-2.7739,-2.7914,-2.7698,-2.7093,-2.6098,-2.4714,-2.2941,-2.0781,-1.8233,2.2547,2.2312,2.2067,2.2232,2.2807,2.3792,2.5186,2.6988,2.9198,3.1815,0,0,0,0,0,0,0,0,0,0,0,0
2.72,-0.0069725,0.18105,19.279,2.5711,0.038102,0.03773,155.93,182.59,0.971,1.566,1463,1967.8,0.789,0.306,1.328e+05,99929,0.0043393,0.22698,2.2267,4.2266,6.2261,8.2242,10.22,12.214,14.203,16.189,0.0035125,1.9646,3.9646,5.9641,7.9623,9.9583,11.951,13.941,15.925,17.904,-2.7624,-2.7703,-2.8022,-2.7951,-2.749,-2.664,-2.54,-2.3771,-2.1755,-1.9351,2.2361,2.1978,2.1999,2.243,2.3271,2.452,2.6178,2.8245,3.0718,3.3599,0,0,0,0,0,0,0,0,0,0,0,0
2.76,-0.0070098,0.18158,19.284,2.5784,0.038289,0.037956,155.28,183,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,99923,0.0043577,1.4352,3.4352,5.4349,7.4336,9.4306,11.425,13.416,15.403,17.386,0.0034978,1.2094,3.2094,5.2091,7.2079,9.2048,11.199,13.19,15.176,17.157,-2.7741,-2.8074,-2.8148,-2.7831,-2.7126,-2.6031,-2.4547,-2.2675,-2.0414,-1.7766,2.2267,2.1945,2.1821,2.2107,2.2802,2.3907,2.5421,2.7343,2.9672,3.2409,0,0,0,0,0,0,0,0,0,0,0,0
2.8,-0.0070494,0.18223,19.289,2.5857,0.038395,0.037956,154.63,183.42,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,99911,0.0043784,0.64348,2.6433,4.6432,6.6424,8.6401,10.636,12.628,14.617,16.601,0.0034746,0.45411,2.4539,4.4538,6.453,8.4507,10.446,12.438,14.426,16.409,-2.7873,-2.8068,-2.8287,-2.8116,-2.7556,-2.6606,-2.5267,-2.354,-2.1424,-1.8921,2.2119,2.1966,2.1696,2.1837,2.2387,2.3347,2.4715,2.6492,2.8677,3.127,0,0,0,0,0,0,0,0,0,0,0,0
2.84,-0.007091,0.18303,19.294,2.593,0.038441,0.038187,153.98,183.83,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,99901,0.0044033,1.8511,3.8511,5.8506,7.849,9.8454,11.839,13.829,15.815,17.796,0.0034525,1.6982,3.6982,5.6977,7.696,9.6923,11.686,13.675,15.66,17.639,-2.8032,-2.8369,-2.8345,-2.793,-2.7126,-2.5933,-2.4351,-2.2381,-2.0022,-1.7276,2.1979,2.1627,2.1621,2.2025,2.2839,2.4062,2.5693,2.7733,3.0181,3.3036,0,0,0,0,0,0,0,0,0,0,0,0
2.88,-0.0071447,0.18377,19.299,2.6003,0.038493,0.038336,153.32,184.23,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,99898,0.0044178,1.0586,3.0585,5.0583,7.0572,9.0544,11.049,13.041,15.029,17.011,0.0034364,0.94236,2.9423,4.9421,6.9409,8.938,10.932,12.923,14.91,16.892,-2.8124,-2.8393,-2.8515,-2.8248,-2.759,-2.6544,-2.5108,-2.3284,-2.1071,-1.847,2.1876,2.1612,2.146,2.1718,2.2385,2.3461,2.4946,2.684,2.9143,3.1853,0,0,0,0,0,0,0,0,0,0,0,0
2.92,-0.0072089,0.1844,19.304,2.6077,0.038581,0.038409,152.66,184.63,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,99899,0.0044413,0.26576,2.2655,4.2655,6.2648,8.2627,10.259,12.251,14.241,16.226,0.0034116,0.1864,2.1861,4.1861,6.1854,8.1832,10.179,12.171,14.159,16.143,-2.8273,-2.8359,-2.8629,-2.8508,-2.7998,-2.7098,-2.5809,-2.4132,-2.2065,-1.961,2.1718,2.1653,2.1354,2.1464,2.1984,2.2914,2.4252,2.6,2.8156,3.072,0,0,0,0,0,0,0,0,0,0,0,0
2.96,-0.0072778,0.1849,19.308,2.6151,0.038714,0.038484,152,185.03,0.971,1.566,1463,1967.8,0.789,0.306,1.3282e+05,99900,0.0044576,1.4723,3.4722,5.4719,7.4704,9.4671,11.461,13.452,15.439,17.42,0.0033966,1.4298,3.4298,5.4294,7.4278,9.4242,11.418,13.408,15.393,17.373,-2.8377,-2.8683,-2.871,-2.8348,-2.7595,-2.6454,-2.4923,-2.3004,-2.0696,-1.8,2.1623,2.1304,2.1267,2.1639,2.2421,2.3612,2.5212,2.7222,2.9639,3.2463,0,0,0,0,0,0,0,0,0,0,0,0
3,-0.0073455,0.1853,19.313,2.6225,0.038867,0.038484,151.33,185.42,0.971,1.566,1463,1967.8,0.789,0.306,1.3282e+05,99896,0.004475,0.67875,2.6786,4.6785,6.6776,8.6751,10.67,12.662,14.651,16.634,0.0033788,0.6733,2.6732,4.673,6.672,8.6692,10.664,12.655,14.642,16.624,-2.8488,-2.8679,-2.8854,-2.8639,-2.8035,-2.7041,-2.5658,-2.3886,-2.1725,-1.9176,2.1509,2.131,2.1125,2.1349,2.1983,2.3026,2.4479,2.6341,2.8612,3.1289,0,0,0,0,0,0,0,0,0,0,0,0
3.04,-0.0074041,0.18575,19.318,2.6299,0.038987,0.038623,150.66,185.8,0.971,1.566,1463,1967.8,0.789,0.306,1.3283e+05,99886,0.004498,1.8847,3.8847,5.8841,7.8823,9.8785,11.872,13.862,15.847,17.828,0.003355,1.9164,3.9163,5.9157,7.9137,9.9094,11.902,13.891,15.875,17.853,-2.8634,-2.8938,-2.8872,-2.8416,-2.7571,-2.6336,-2.4711,-2.2698,-2.0296,-1.7508,2.1358,2.1039,2.1115,2.1601,2.2496,2.3801,2.5515,2.7638,3.0168,3.3105,0,0,0,0,0,0,0,0,0,0,0,0
3.08,-0.0074562,0.18625,19.322,2.6373,0.039065,0.038807,149.99,186.19,0.971,1.566,1463,1967.8,0.789,0.306,1.3283e+05,99873,0.0045094,1.0905,3.0905,5.0902,7.089,9.086,11.08,13.072,15.059,17.041,0.0033441,1.1594,3.1593,5.159,7.1576,9.1542,11.148,13.138,15.124,17.104,-2.8707,-2.8964,-2.9046,-2.8739,-2.8042,-2.6956,-2.5479,-2.3614,-2.136,-1.8719,2.1289,2.101,2.0937,2.1274,2.2021,2.3177,2.4743,2.6718,2.9101,3.189,0,0,0,0,0,0,0,0,0,0,0,0
3.12,-0.0075071,0.18677,19.327,2.6448,0.039115,0.038963,149.31,186.56,0.971,1.566,1463,1967.8,0.789,0.306,1.3284e+05,99861,0.0045302,0.2961,2.2959,4.2958,6.2951,8.2928,10.288,12.281,14.27,16.254,0.0033244,0.40223,2.4021,4.4019,6.401,8.3984,10.393,12.385,14.372,16.355,-2.8839,-2.893,-2.9161,-2.9003,-2.8455,-2.7518,-2.619,-2.4473,-2.2368,-1.9875,2.1163,2.1037,2.0815,2.1003,2.1601,2.2608,2.4025,2.5852,2.8087,3.0728,0,0,0,0,0,0,0,0,0,0,0,0
3.16,-0.0075599,0.18727,19.331,2.6523,0.039155,0.039044,148.63,186.93,0.971,1.566,1463,1967.8,0.789,0.306,1.3285e+05,99849,0.0045447,1.5011,3.5011,5.5006,7.499,9.4955,11.489,13.48,15.466,17.447,0.0033074,1.6446,3.6446,5.644,7.6422,9.6381,11.631,13.62,15.604,17.583,-2.8932,-2.9217,-2.9209,-2.881,-2.8022,-2.6844,-2.5276,-2.3319,-2.0974,-1.8243,2.1055,2.075,2.0788,2.1236,2.2094,2.3362,2.504,2.7126,2.962,3.2519,0,0,0,0,0,0,0,0,0,0,0,0
3.2,-0.0076148,0.1877,19.335,2.6598,0.039214,0.039044,147.95,187.3,0.971,1.566,1463,1967.8,0.789,0.306,1.3286e+05,99840,0.0045597,0.70599,2.7059,4.7057,6.7047,8.702,10.697,12.689,14.677,16.66,0.0032944,0.88701,2.8869,4.8867,6.8854,8.8822,10.876,12.867,14.853,16.834,-2.9027,-2.9213,-2.9354,-2.9106,-2.8468,-2.7439,-2.6021,-2.4213,-2.2017,-1.9435,2.0972,2.0742,2.063,2.0928,2.1636,2.2755,2.4283,2.622,2.8565,3.1315,0,0,0,0,0,0,0,0,0,0,0,0
3.24,-0.0076701,0.18804,19.34,2.6673,0.039314,0.039086,147.27,187.66,0.971,1.566,1463,1967.8,0.789,0.306,1.3287e+05,99831,0.004581,1.9105,3.9104,5.9098,7.9078,9.9038,11.897,13.886,15.871,17.851,0.0032725,0.12928,2.1291,4.129,6.1282,8.1258,10.121,12.113,14.101,16.084,-2.9163,-2.9441,-2.9343,-2.8854,-2.7976,-2.6707,-2.5049,-2.3003,-2.0569,-1.775,2.0833,2.0791,2.0529,2.0677,2.1235,2.2203,2.3582,2.5369,2.7564,3.0166,0,0,0,0,0,0,0,0,0,0,0,0
3.28,-0.0077214,0.18833,19.344,2.6748,0.039424,0.039158,146.58,188.02,0.971,1.566,1463,1967.8,0.789,0.306,1.3288e+05,99820,0.0045902,1.1148,3.1147,5.1144,7.1131,9.1099,11.104,13.095,15.082,17.064,0.0032621,1.371,3.371,5.3705,7.3688,9.365,11.358,13.348,15.333,17.312,-2.9221,-2.9467,-2.9519,-2.9181,-2.8453,-2.7335,-2.5827,-2.393,-2.1646,-1.8975,2.0767,2.0485,2.0482,2.089,2.1708,2.2936,2.4574,2.6619,2.9072,3.193,0,0,0,0,0,0,0,0,0,0,0,0
3.32,-0.0077669,0.18864,19.348,2.6823,0.039515,0.039287,145.89,188.37,0.971,1.566,1463,1967.8,0.789,0.306,1.3289e+05,99807,0.0046088,0.31888,2.3187,4.3186,6.3178,8.3154,10.311,12.303,14.292,16.276,0.0032469,0.61278,2.6127,4.6125,6.6113,8.6084,10.603,12.594,14.58,16.562,-2.9339,-2.9433,-2.9636,-2.9448,-2.8871,-2.7903,-2.6545,-2.4799,-2.2665,-2.0143,2.067,2.0498,2.0345,2.0602,2.1269,2.2347,2.3834,2.573,2.8033,3.0742,0,0,0,0,0,0,0,0,0,0,0,0
3.36,-0.0078086,0.18898,19.352,2.6899,0.039568,0.039421,145.2,188.71,0.971,1.566,1463,1967.8,0.789,0.306,1.329e+05,99793,0.0046219,1.5225,3.5225,5.522,7.5203,9.5166,11.51,13.5,15.486,17.467,0.0032275,1.8542,3.8541,5.8534,7.8512,9.8467,11.839,13.827,15.811,17.789,-2.9423,-2.9692,-2.9656,-2.9229,-2.8412,-2.7205,-2.5609,-2.3625,-2.1253,-1.8496,2.0546,2.0265,2.0371,2.0887,2.1815,2.3151,2.4896,2.7049,2.9609,3.2574,0,0,0,0,0,0,0,0,0,0,0,0
3.4,-0.007848,0.18936,19.356,2.6975,0.039572,0.039421,144.5,189.05,0.971,1.566,1463,1967.8,0.789,0.306,1.3291e+05,99779,0.0046349,0.72602,2.726,4.7257,6.7246,8.7218,10.717,12.708,14.696,16.679,0.0032188,1.0955,3.0955,5.0951,7.0936,9.09,11.084,13.074,15.059,17.039,-2.9506,-2.9688,-2.9803,-2.9528,-2.8862,-2.7806,-2.6361,-2.4527,-2.2306,-1.9698,2.0491,2.0242,2.0197,2.0562,2.1338,2.2524,2.4118,2.6121,2.8531,3.1346,0,0,0,0,0,0,0,0,0,0,0,0
3.44,-0.0078884,0.18972,19.36,2.705,0.039591,0.039495,143.81,189.39,0.971,1.566,1463,1967.8,0.789,0.306,1.3292e+05,99769,0.004655,1.9292,3.9291,5.9284,7.9263,9.9221,11.915,13.904,15.889,17.869,0.0032011,0.33675,2.3366,4.3365,6.3355,8.3327,10.327,12.319,14.306,16.288,-2.9634,-2.989,-2.9766,-2.9252,-2.8347,-2.7053,-2.5371,-2.33,-2.0843,-1.7998,2.0378,2.0277,2.008,2.0294,2.0919,2.1953,2.3396,2.5248,2.7507,3.0173,0,0,0,0,0,0,0,0,0,0,0,0
3.48,-0.0079323,0.18998,19.363,2.7126,0.039655,0.039514,143.11,189.72,0.971,1.566,1463,1967.8,0.789,0.306,1.3293e+05,99760,0.0046624,1.1321,3.1321,5.1318,7.1303,9.127,11.121,13.112,15.098,17.08,0.0031881,1.5775,3.5775,5.5769,7.5749,9.5707,11.563,13.552,15.536,17.515,-2.9681,-2.9917,-2.9945,-2.9582,-2.8829,-2.7686,-2.6155,-2.4236,-2.1929,-1.9235,2.0296,2.0021,2.0083,2.0556,2.1439,2.2731,2.4431,2.6539,2.9055,3.1976,0,0,0,0,0,0,0,0,0,0,0,0
3.52,-0.0079751,0.19018,19.367,2.7202,0.039748,0.039547,142.4,190.04,0.971,1.566,1463,1967.8,0.789,0.306,1.3294e+05,99751,0.0046793,0.33496,2.3348,4.3347,6.3338,8.3313,10.326,12.319,14.307,16.291,0.0031769,0.81833,2.8183,4.818,6.8166,8.8133,10.807,12.798,14.784,16.764,-2.9788,-2.9882,-3.0062,-2.9851,-2.925,-2.826,-2.688,-2.5112,-2.2956,-2.0413,2.0224,2.002,1.993,2.0251,2.0982,2.2122,2.3671,2.5628,2.7993,3.0764,0,0,0,0,0,0,0,0,0,0,0,0
3.56,-0.008014,0.19035,19.371,2.7279,0.039846,0.039641,141.7,190.36,0.971,1.566,1463,1967.8,0.789,0.306,1.3295e+05,99741,0.0046913,1.5373,3.5373,5.5368,7.535,9.5312,11.525,13.514,15.5,17.481,0.0031567,0.058994,2.0588,4.0587,6.0578,8.0554,10.05,12.042,14.03,16.013,-2.9865,-3.0119,-3.006,-2.9611,-2.8773,-2.7545,-2.5928,-2.3923,-2.1531,-1.8752,2.0096,2.0077,1.9835,2.0004,2.0583,2.1571,2.2969,2.4774,2.6987,2.9607,0,0,0,0,0,0,0,0,0,0,0,0
3.6,-0.0080475,0.19056,19.374,2.7355,0.039891,0.039641,140.99,190.68,0.971,1.566,1463,1967.8,0.789,0.306,1.3296e+05,99727,0.0047026,0.73964,2.7396,4.7393,6.7381,8.7352,10.73,12.721,14.709,16.691,0.0031501,1.2992,3.2991,5.2987,7.2969,9.293,11.286,13.275,15.26,17.239,-2.9937,-3.0115,-3.0208,-2.9912,-2.9225,-2.8149,-2.6685,-2.4831,-2.2591,-1.9963,2.0054,1.9798,1.9815,2.0241,2.1078,2.2323,2.3977,2.6038,2.8508,3.1384,0,0,0,0,0,0,0,0,0,0,0,0
3.64,-0.0080753,0.19086,19.378,2.7431,0.03988,0.039759,140.28,190.99,0.971,1.566,1463,1967.8,0.789,0.306,1.3297e+05,99713,0.0047216,1.9416,3.9415,5.9408,7.9386,9.9343,11.927,13.916,15.901,17.88,0.0031363,0.53942,2.5393,4.5391,6.5379,8.5349,10.529,12.52,14.507,16.488,-3.0057,-3.0296,-3.0152,-2.9617,-2.8694,-2.7381,-2.568,-2.3591,-2.1114,-1.825,1.9966,1.9819,1.9683,1.9957,2.0641,2.1734,2.3236,2.5146,2.7464,3.0189,0,0,0,0,0,0,0,0,0,0,0,0
