1.84,0.013422,0.26735,13.713,1.5819,0.031014,0.19379,200.31,100.62,0.971,1.566,1463,1967.8,0.789,0.306,1.3522e+05,95803,0.0034492,0.16979,2.1697,4.169,6.1668,8.1624,10.155,12.144,14.129,16.108,0.0044079,1.4503,3.4498,5.4481,7.4442,9.4374,11.427,13.412,15.391,17.364,-2.1958,-2.1978,-2.183,-2.1292,-2.0365,-1.9049,-1.7344,-1.525,-1.2768,-0.98985,2.8061,2.8067,2.8484,2.9312,3.0548,3.2194,3.4247,3.671,3.9579,4.2854,0,1,0,0,0,8.1337,0,0,0,-0.79234,0,0
1.88,0.01832,0.39648,13.674,1.5953,0.025031,0.22449,200.29,101.17,0.971,1.566,1463,1967.8,0.789,0.306,1.3199e+05,90356,0.0034621,1.7001,3.6997,5.6982,7.6948,9.6888,11.679,13.666,15.647,17.623,0.0043944,1.0199,3.0197,5.0185,7.0155,9.01,11.001,12.988,14.969,16.944,-2.204,-2.2047,-2.1666,-2.0895,-1.9735,-1.8186,-1.6248,-1.3922,-1.1208,-0.81079,2.7975,2.7899,2.816,2.8831,2.9911,3.1401,3.3299,3.5605,3.8319,4.1439,0,1,0,0,0,7.5734,0,0,0,-0.89213,0,0
1.92,0.019274,0.501,13.635,1.6134,0.023286,0.23924,200.26,101.71,0.971,1.566,1463,1967.8,0.789,0.306,1.3439e+05,89965,0.0035146,0.74107,2.741,4.7408,6.7397,8.737,10.732,12.724,14.712,16.695,0.0043313,0.19129,2.1911,4.191,6.1902,8.1878,10.183,12.175,14.163,16.146,-2.2374,-2.2569,-2.2707,-2.2456,-2.1815,-2.0786,-1.9366,-1.7558,-1.5361,-1.2776,2.7573,2.7511,2.7253,2.7404,2.7964,2.8934,3.0314,3.2103,3.43,3.6904,0,1,0,0,0,7.0079,0,0,0,-1.0181,0,0
1.96,0.018085,0.58023,13.597,1.6352,0.020533,0.24543,200.22,102.26,0.971,1.566,1463,1967.8,0.789,0.306,1.3666e+05,92011,0.0035574,0.25346,2.2528,4.2528,6.2525,8.2513,10.248,12.243,14.234,16.222,0.0042928,1.7892,3.789,5.7889,7.7879,9.7851,11.78,13.771,15.758,17.74,-2.2646,-2.2755,-2.3237,-2.3329,-2.3031,-2.2344,-2.1268,-1.9802,-1.7947,-1.5704,2.7328,2.6792,2.66,2.6817,2.7444,2.8481,2.9927,3.1782,3.4045,3.6714,0,1,0,0,0,6.4368,0,0,0,-1.1595,0,0
2,0.015686,0.63818,13.559,1.6596,0.012551,0.24543,200.17,102.8,0.971,1.566,1463,1967.8,0.789,0.306,1.3768e+05,94050,0.0036046,1.7601,3.7595,5.7594,7.7592,9.7579,11.755,13.75,15.741,17.728,0.0042517,1.3932,3.3923,5.3922,7.392,9.3909,11.388,13.383,15.374,17.361,-2.2947,-2.3707,-2.4183,-2.4269,-2.3966,-2.3274,-2.2191,-2.0719,-1.8859,-1.6611,2.7066,2.6382,2.5806,2.564,2.5883,2.6536,2.7598,2.9071,3.0951,3.3238,0,1,0,0,0,5.8601,0,0,0,-1.3069,0,0
2.04,0.012438,0.67736,13.536,1.686,-0.00087733,0.19606,200.11,103.34,0.971,1.566,1463,1967.8,0.789,0.306,1.4014e+05,96035,0.003657,1.264,3.2619,5.2612,7.2611,9.2608,11.26,13.257,15.252,17.243,0.0042017,1.0018,2.9993,4.9983,6.9982,8.998,10.997,12.994,14.989,16.98,-2.3281,-2.4088,-2.4978,-2.548,-2.5592,-2.5314,-2.4647,-2.3589,-2.2143,-2.0309,2.6748,2.6049,2.5059,2.4478,2.4306,2.4543,2.5191,2.6249,2.7715,2.9589,0,1,0,0,0,5.278,0,0,0,-1.4525,0,0
2.08,0.0079049,0.69068,13.522,1.7135,-0.018861,0.16271,200.03,103.87,0.971,1.566,1463,1967.8,0.789,0.306,1.409e+05,97818,0.0038036,0.26435,2.2562,4.2512,6.2486,8.2475,10.247,12.247,14.246,16.244,0.0040746,0.22715,2.2181,4.2125,6.2096,8.2084,10.208,12.208,14.207,16.205,-2.4214,-2.4498,-2.6275,-2.7665,-2.8666,-2.9278,-2.95,-2.9333,-2.8776,-2.783,2.5939,2.5682,2.3806,2.2336,2.1275,2.0623,2.0381,2.0549,2.1126,2.2112,0,1,0,0,0,4.6911,0,0,0,-1.5899,0,0
2.12,0.0018871,0.66914,13.518,1.7409,-0.037458,0.11611,199.94,104.41,0.971,1.566,1463,1967.8,0.789,0.306,1.4286e+05,99833,0.0038907,1.7509,3.7422,5.7367,7.7337,9.7324,11.732,13.732,15.731,17.729,0.0040029,1.8269,3.8174,5.8115,7.8083,9.8069,11.807,13.807,15.806,17.803,-2.4768,-2.6727,-2.8568,-3.0021,-3.1086,-3.1761,-3.2046,-3.1942,-3.1449,-3.0567,2.5482,2.3347,2.1426,1.9913,1.8809,1.8114,1.7829,1.7953,1.8486,1.9427,0,1,0,0,0,4.1013,0,0,0,-1.7131,0,0
2.16,-0.0032412,0.62925,13.515,1.7668,-0.053713,0.1378,199.84,104.94,0.971,1.566,1463,1967.8,0.789,0.306,1.3886e+05,99832,0.003982,1.2471,3.2338,5.2247,7.2189,9.2156,11.214,13.214,15.214,17.213,0.0039308,1.4324,3.4182,5.4085,7.4023,9.399,11.398,13.397,15.397,17.396,-2.5349,-2.7017,-2.9291,-3.1177,-3.2675,-3.3784,-3.4504,-3.4834,-3.4775,-3.4328,2.5023,2.3034,2.0682,1.8736,1.7198,1.6069,1.5349,1.5039,1.5137,1.5645,0,1,0,0,0,3.5121,0,0,0,-1.8165,0,0
2.2,-0.004689,0.61518,13.504,1.7917,-0.070786,0.1378,199.74,105.47,0.971,1.566,1463,1967.8,0.789,0.306,1.3886e+05,98415,0.0040871,0.74545,2.727,4.7135,6.7041,8.6981,10.695,12.693,14.693,16.693,0.0038478,1.035,3.0154,5.0012,6.9914,8.9853,10.982,12.98,14.98,16.98,-2.6019,-2.7171,-2.9856,-3.2156,-3.4068,-3.5591,-3.6726,-3.7471,-3.7827,-3.7795,2.4495,2.284,2.0076,1.7717,1.5765,1.4222,1.3087,1.2362,1.2045,1.2138,0,1,0,0,0,2.923,0,0,0,-1.8992,0,0
2.24,-0.0042608,0.62465,13.473,1.8164,-0.090225,0.21329,199.61,105.99,0.971,1.566,1463,1967.8,0.789,0.306,1.3758e+05,96441,0.0042089,0.24502,2.2207,4.202,6.1883,8.1787,10.173,12.169,14.168,16.167,0.0037506,0.63661,2.611,4.5915,6.5773,8.5676,10.561,12.558,14.557,16.556,-2.6794,-2.7219,-3.0307,-3.3011,-3.5328,-3.7257,-3.8797,-3.9949,-4.0712,-4.1087,2.3876,2.2728,1.956,1.6798,1.4441,1.2492,1.0952,0.98196,0.90964,0.87819,0,0,0,0,0,0,0,0,0,0,0,0
2.28,-0.0042573,0.64023,13.444,1.8417,-0.11229,0.20618,199.48,106.51,0.971,1.566,1463,1967.8,0.789,0.306,1.3776e+05,94297,0.0044827,1.2065,3.1749,5.1498,7.1305,9.1163,11.106,13.1,15.096,17.094,0.0035161,1.803,3.7703,5.7446,7.725,9.7108,11.701,13.695,15.691,17.69,-2.8537,-3.0927,-3.4444,-3.7577,-4.0324,-4.2685,-4.4658,-4.6244,-4.7442,-4.8251,2.2383,1.8731,1.5155,1.1982,0.92154,0.6855,0.49016,0.33557,0.22177,0.14881,0,0,0,0,0,0,0,0,0,0,0,0
2.32,-0.013131,0.55979,13.441,1.8667,-0.13469,-0.006137,199.33,107.03,0.971,1.566,1463,1967.8,0.789,0.306,1.4357e+05,96265,0.0046421,0.69825,2.6587,4.6266,6.601,8.5812,10.567,12.556,14.549,16.545,0.0033892,1.3999,3.3592,5.3263,7.3004,9.2806,11.266,13.256,15.25,17.246,-2.9552,-3.1083,-3.5014,-3.8563,-4.1727,-4.4505,-4.6897,-4.8903,-5.0521,-5.1751,2.1575,1.8433,1.4443,1.0856,0.7672,0.48937,0.25213,0.055549,-0.10031,-0.21538,0,0,0,0,0,0,0,0,0,0,0,0
2.36,-0.024317,0.38246,13.457,1.8853,-0.15289,-0.013249,199.18,107.55,0.971,1.566,1463,1967.8,0.789,0.306,1.3002e+05,95173,0.0048031,0.20035,2.1536,4.1149,6.0834,8.0585,10.039,12.025,14.015,16.009,0.0032617,0.98888,2.9408,4.9013,6.8695,8.8446,10.826,12.812,14.803,16.797,-3.0576,-3.1045,-3.5321,-3.9217,-4.2729,-4.5856,-4.8598,-5.0954,-5.2924,-5.4505,2.0764,1.8362,1.4027,1.0092,0.65606,0.34332,0.071098,-0.16053,-0.3515,-0.50171,0,0,0,0,0,0,0,0,0,0,0,0
2.4,-0.026812,0.24247,13.471,1.8976,-0.16618,-0.013249,199.02,108.06,0.971,1.566,1463,1967.8,0.789,0.306,1.2785e+05,94995,0.0049541,1.6641,3.6202,5.5841,7.555,9.5322,11.515,13.502,15.494,17.488,0.0031296,0.56821,2.5145,4.4698,6.4333,8.4042,10.382,12.365,14.353,16.345,-3.1538,-3.5398,-3.9549,-4.3317,-4.6702,-4.9701,-5.2315,-5.4542,-5.6382,-5.7834,1.9923,1.8468,1.3878,0.96877,0.58998,0.25156,-0.046408,-0.30382,-0.5206,-0.69666,0,0,0,0,0,0,0,0,0,0,0,0
2.44,-0.034157,-0.0025873,13.473,1.9024,-0.17545,-0.11094,198.86,108.58,0.971,1.566,1463,1967.8,0.789,0.306,1.3212e+05,95349,0.0051018,1.188,3.1404,5.1009,7.0687,9.0432,11.023,13.009,14.998,16.992,0.0029865,0.13959,2.0817,4.0333,5.9934,7.9612,9.936,11.917,13.903,15.893,-3.2478,-3.5343,-3.9671,-4.3616,-4.7178,-5.0356,-5.3148,-5.5554,-5.7573,-5.9204,1.9012,1.8647,1.3881,0.95144,0.55492,0.19873,-0.11703,-0.39229,-0.62693,-0.82085,0,0,0,0,0,0,0,0,0,0,0,0
2.48,-0.033768,-0.20907,13.477,1.8979,-0.17928,-0.12049,198.71,109.09,0.971,1.566,1463,1967.8,0.789,0.306,1.2835e+05,96138,0.0053728,0.2982,2.2508,4.2114,6.1794,8.1539,10.134,12.12,14.109,16.103,0.0027116,1.1906,3.1422,5.1025,7.0705,9.0453,11.026,13.012,15.003,16.997,-3.4203,-3.4913,-3.9241,-4.3188,-4.675,-4.9928,-5.2719,-5.5125,-5.7143,-5.8773,1.7262,1.4346,0.99788,0.60131,0.24508,-0.070694,-0.34592,-0.58051,-0.77436,-0.92737,0,0,0,0,0,0,0,0,0,0,0,0
2.52,-0.029962,-0.37783,13.476,1.8861,-0.17842,-0.16742,198.55,109.61,0.971,1.566,1463,1967.8,0.789,0.306,1.2853e+05,1.0217e+05,0.0054906,1.8381,3.802,5.7729,7.75,9.7327,11.72,13.711,15.706,17.703,0.0025715,0.73278,2.6881,4.6516,6.6225,8.6,10.583,12.571,14.563,16.559,-3.4953,-3.8854,-4.2636,-4.6032,-4.9044,-5.1669,-5.3908,-5.5758,-5.7221,-5.8293,1.637,1.4643,1.044,0.66387,0.3242,0.025032,-0.23354,-0.45142,-0.62853,-0.76477,0,0,0,0,0,0,0,0,0,0,0,0
2.56,-0.026702,-0.5049,13.47,1.8682,-0.17274,-0.17046,198.4,110.13,0.971,1.566,1463,1967.8,0.789,0.306,1.2927e+05,1.0376e+05,0.0055889,1.4429,3.4115,5.3866,7.3675,9.3534,11.344,13.337,15.334,17.332,0.002433,0.26851,2.2291,4.1973,6.1725,8.1536,10.14,12.131,14.125,16.122,-3.5579,-3.8444,-4.197,-4.511,-4.7865,-5.0233,-5.2213,-5.3806,-5.5009,-5.5823,1.5489,1.4896,1.0947,0.74012,0.42607,0.1526,-0.08021,-0.27228,-0.42354,-0.5339,0,0,0,0,0,0,0,0,0,0,0,0
2.6,-0.022522,-0.57615,13.466,1.8464,-0.16409,-0.17046,198.26,110.65,0.971,1.566,1463,1967.8,0.789,0.306,1.3161e+05,1.0534e+05,0.0056757,1.061,3.0351,5.0151,7.0003,8.9898,10.983,12.979,14.977,16.976,0.002308,1.7662,3.74,5.72,7.7054,9.6953,11.689,13.685,15.684,17.683,-3.6131,-3.8055,-4.1256,-4.4071,-4.65,-4.8541,-5.0194,-5.1459,-5.2334,-5.282,1.4693,1.1441,0.82199,0.54048,0.29964,0.099514,-0.059818,-0.1783,-0.25585,-0.29242,0,0,0,0,0,0,0,0,0,0,0,0
2.64,-0.018493,-0.61752,13.461,1.8224,-0.15235,-0.17415,198.13,111.17,0.971,1.566,1463,1967.8,0.789,0.306,1.343e+05,1.0624e+05,0.005821,0.31878,2.3038,4.2931,6.2861,8.282,10.28,12.279,14.279,16.279,0.0021027,0.83343,2.8182,4.8075,6.8007,8.7968,10.795,12.795,14.795,16.794,-3.7056,-3.7503,-3.9942,-4.1994,-4.3657,-4.4932,-4.5818,-4.6316,-4.6424,-4.6142,1.3386,1.2182,0.97233,0.7672,0.60286,0.47936,0.39672,0.35497,0.35416,0.39432,0,0,0,0,0,0,0,0,0,0,0,0
2.68,-0.014473,-0.63629,13.458,1.7972,-0.13812,-0.16443,198.02,111.7,0.971,1.566,1463,1967.8,0.789,0.306,1.3741e+05,1.0439e+05,0.0058799,1.9432,3.9364,5.9324,7.9305,9.9299,11.93,13.93,15.928,17.925,0.0020159,0.36516,2.3546,4.3478,6.3439,8.3422,10.342,12.342,14.341,16.34,-3.7431,-3.9407,-4.1047,-4.2299,-4.3162,-4.3636,-4.3721,-4.3417,-4.2723,-4.1641,1.2833,1.2384,1.0335,0.86951,0.74633,0.66403,0.62261,0.62208,0.66248,0.7438,0,0,0,0,0,0,0,0,0,0,0,0
2.72,-0.010605,-0.64071,13.455,1.7716,-0.12223,-0.15003,197.91,112.22,0.971,1.566,1463,1967.8,0.789,0.306,1.3989e+05,1.0136e+05,0.005922,1.5835,3.5797,5.5779,7.5774,9.5773,11.577,13.576,15.573,17.567,0.0019439,1.8897,3.886,5.8843,7.8838,9.8838,11.883,13.882,15.878,17.871,-3.7699,-3.8974,-4.0196,-4.1029,-4.1473,-4.1529,-4.1195,-4.0472,-3.936,-3.7859,1.2375,1.083,0.96083,0.87953,0.83912,0.83959,0.88096,0.96321,1.0864,1.2504,0,0,0,0,0,0,0,0,0,0,0,0
2.76,-0.0068185,-0.63429,13.454,1.7461,-0.10642,-0.13201,197.81,112.75,0.971,1.566,1463,1967.8,0.789,0.306,1.3972e+05,98621,0.005957,1.2233,3.2216,5.2212,7.2211,9.2208,11.219,13.216,15.21,17.201,0.0018954,1.424,3.4224,5.4219,7.4219,9.4214,11.42,13.416,15.409,17.398,-3.7922,-3.8649,-3.9451,-3.9865,-3.9889,-3.9524,-3.877,-3.7628,-3.6097,-3.4178,1.2066,1.1203,1.0401,1.0007,1.0023,1.0448,1.1281,1.2523,1.4173,1.6232,0,0,0,0,0,0,0,0,0,0,0,0
2.8,-0.0029246,-0.6159,13.454,1.7211,-0.091128,-0.13201,197.73,113.28,0.971,1.566,1463,1967.8,0.789,0.306,1.3737e+05,97507,0.0059844,0.86179,2.8614,4.8613,6.8609,8.8593,10.856,12.85,14.84,16.826,0.001859,0.95772,2.9573,4.9573,6.9567,8.9549,10.951,12.944,14.933,16.918,-3.8097,-3.8429,-3.8815,-3.8811,-3.8418,-3.7637,-3.6467,-3.4909,-3.2963,-3.0629,1.1834,1.1454,1.1068,1.1092,1.1524,1.2366,1.3615,1.5273,1.7338,1.9811,0,0,0,0,0,0,0,0,0,0,0,0
2.84,0.0010575,-0.58262,13.458,1.6972,-0.076527,-0.11275,197.65,113.82,0.971,1.566,1463,1967.8,0.789,0.306,1.3628e+05,97427,0.0060155,0.13072,2.1302,4.1285,6.1248,8.1185,10.109,12.094,14.075,16.051,0.001822,0.025438,2.0249,4.0231,6.0192,8.0123,10.002,11.986,13.966,15.938,-3.8295,-3.8293,-3.7877,-3.7072,-3.5879,-3.4297,-3.2327,-2.9971,-2.7229,-2.4101,1.1599,1.1599,1.2015,1.284,1.4073,1.5715,1.7764,2.0219,2.308,2.6346,0,0,0,0,0,0,0,0,0,0,0,0
2.88,0.0044883,-0.53942,13.463,1.6747,-0.062485,-0.093721,197.59,114.35,0.971,1.566,1463,1967.8,0.789,0.306,1.3489e+05,97535,0.0060103,1.7579,3.7543,5.748,7.7383,9.7244,11.705,13.681,15.65,17.611,0.0018358,1.5587,3.555,5.5484,7.538,9.5231,11.503,13.476,15.443,17.401,-3.8262,-3.7569,-3.6389,-3.4821,-3.2865,-3.0523,-2.7794,-2.4681,-2.1182,-1.7301,1.1687,1.2302,1.3502,1.511,1.7125,1.9547,2.2374,2.5607,2.9243,3.3281,0,0,0,0,0,0,0,0,0,0,0,0
2.92,0.0070913,-0.48886,13.47,1.654,-0.049049,-0.07542,197.54,114.89,0.971,1.566,1463,1967.8,0.789,0.306,1.3363e+05,97918,0.0059922,1.3801,3.3741,5.3648,7.3513,9.3329,11.309,13.278,15.241,17.195,0.0018617,1.0932,3.0871,5.0773,7.0631,9.0436,11.018,12.986,14.945,16.896,-3.8146,-3.7361,-3.5831,-3.3914,-3.1609,-2.8919,-2.5843,-2.2383,-1.8539,-1.4313,1.1852,1.2476,1.4025,1.5983,1.8347,2.1117,2.4291,2.7869,3.185,3.6232,0,0,0,0,0,0,0,0,0,0,0,0
2.96,0.0086788,-0.43283,13.478,1.6356,-0.036312,-0.058032,197.49,115.43,0.971,1.566,1463,1967.8,0.789,0.306,1.3244e+05,98615,0.0059648,0.99632,2.9876,4.9749,6.9574,8.9344,10.905,12.869,14.825,16.772,0.0018987,0.62889,2.62,4.6068,6.5885,8.5643,10.533,12.495,14.448,16.391,-3.7972,-3.7245,-3.5393,-3.3154,-3.0529,-2.7518,-2.4123,-2.0345,-1.6185,-1.1644,1.2087,1.2547,1.4419,1.6697,1.9382,2.2472,2.5965,2.9861,3.4158,3.8855,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0094004,-0.3717,13.488,1.6196,-0.024423,-0.058032,197.46,115.96,0.971,1.566,1463,1967.8,0.789,0.306,1.3149e+05,99316,0.0059278,0.60634,2.5947,4.5785,6.5569,8.5293,10.495,12.453,14.402,16.343,0.0019461,0.16605,2.1542,4.1374,6.115,8.086,10.05,12.005,13.952,15.888,-3.7737,-3.7208,-3.5064,-3.2535,-2.9619,-2.6319,-2.2635,-1.857,-1.4123,-0.92966,1.2389,1.2533,1.4696,1.7266,2.0241,2.362,2.7401,3.1584,3.6168,4.1149,0,0,0,0,0,0,0,0,0,0,0,0
3.04,0.0095586,-0.30463,13.499,1.6062,-0.01331,-0.041613,197.43,116.5,0.971,1.566,1463,1967.8,0.789,0.306,1.3128e+05,99878,0.0058209,1.7886,3.7657,5.7366,7.7004,9.6565,11.604,13.542,15.471,17.388,0.002093,1.2282,3.2046,5.1744,7.1368,9.0907,11.036,12.97,14.894,16.807,-3.7056,-3.4697,-3.1688,-2.8294,-2.4518,-2.036,-1.5821,-1.0903,-0.56081,0.0062371,1.3324,1.4959,1.8008,2.146,2.5315,2.9571,3.4226,3.928,4.4729,5.0572,0,0,0,0,0,0,0,0,0,0,0,0
3.08,0.0089327,-0.23761,13.511,1.5953,-0.0030005,-0.026306,197.41,117.04,0.971,1.566,1463,1967.8,0.789,0.306,1.3122e+05,1.0027e+05,0.0057449,1.3756,3.3498,5.3174,7.2775,9.2296,11.173,13.106,15.03,16.942,0.0021813,0.76833,2.7418,4.7083,6.6669,8.6168,10.557,12.487,14.406,16.313,-3.6572,-3.4627,-3.1431,-2.7851,-2.3888,-1.9544,-1.4821,-0.97195,-0.42412,0.16113,1.3886,1.4981,1.8217,2.1857,2.5897,3.0339,3.5178,4.0415,4.6048,5.2072,0,0,0,0,0,0,0,0,0,0,0,0
3.12,0.0076512,-0.17274,13.524,1.5871,0.0064091,-0.012226,197.39,117.58,0.971,1.566,1463,1967.8,0.789,0.306,1.3107e+05,1.0043e+05,0.0056612,0.95589,2.9276,4.8923,6.8494,8.7982,10.738,12.667,14.586,16.494,0.0022758,0.31083,2.2818,4.2455,6.2009,8.1473,10.084,12.01,13.924,15.826,-3.6039,-3.4616,-3.1268,-2.7537,-2.3425,-1.8931,-1.4059,-0.8809,-0.31832,0.28161,1.4488,1.4953,1.834,2.213,2.6321,3.0912,3.59,4.1285,4.7065,5.3236,0,0,0,0,0,0,0,0,0,0,0,0
3.16,0.0058806,-0.11202,13.537,1.5814,0.014823,0.00041168,197.38,118.12,0.971,1.566,1463,1967.8,0.789,0.306,1.2998e+05,1.0043e+05,0.0055705,0.52961,2.4993,4.4619,6.4165,8.3626,10.299,12.226,14.142,16.046,0.0023805,1.8246,3.786,5.7389,7.6827,9.6163,11.539,13.45,15.349,17.234,-3.5462,-3.4645,-3.1182,-2.7335,-2.3107,-1.8498,-1.3511,-0.81476,-0.24084,0.37036,1.5154,1.8396,2.2302,2.6608,3.1314,3.6417,4.1915,4.7808,5.4091,6.0762,0,0,0,0,0,0,0,0,0,0,0,0
3.2,0.0041056,-0.054805,13.549,1.5782,0.022222,0.00041168,197.38,118.67,0.971,1.566,1463,1967.8,0.789,0.306,1.2984e+05,1.0045e+05,0.0054737,0.09713,2.0654,4.0263,5.9792,7.9233,9.8579,11.782,13.696,15.597,0.0024995,1.3701,3.3298,5.281,7.2227,9.1542,11.075,12.983,14.879,16.762,-3.4846,-3.4699,-3.1152,-2.7223,-2.2913,-1.8222,-1.3154,-0.77089,-0.18889,0.43036,1.5912,1.8404,2.2392,2.6781,3.1568,3.6753,4.2333,4.8306,5.4669,6.142,0,0,0,0,0,0,0,0,0,0,0,0
3.24,0.0027456,-0.00089268,13.561,1.5772,0.028897,0.011563,197.37,119.21,0.971,1.566,1463,1967.8,0.789,0.306,1.3021e+05,1.0056e+05,0.0052418,1.1814,3.141,5.0924,7.0348,8.9677,10.89,12.801,14.701,16.588,0.0027445,0.46884,2.4272,4.3768,6.3169,8.2466,10.165,12.072,13.965,15.845,-3.3369,-3.1207,-2.7208,-2.2828,-1.8068,-1.293,-0.74162,-0.15275,0.47333,1.1363,1.7471,1.8338,2.2396,2.6854,3.1711,3.6964,4.2613,4.8655,5.5087,6.1905,0,0,0,0,0,0,0,0,0,0,0,0
3.28,0.0016605,0.04391,13.572,1.578,0.035258,0.021244,197.37,119.75,0.971,1.566,1463,1967.8,0.789,0.306,1.3056e+05,1.0079e+05,0.0051197,0.73252,2.6922,4.6437,6.5864,8.5194,10.442,12.353,14.253,16.14,0.0028683,0.021586,1.9801,3.9298,5.8701,7.7999,9.7186,11.625,13.519,15.4,-3.2592,-3.1257,-2.7264,-2.289,-1.8136,-1.3004,-0.74955,-0.16124,0.46429,1.1268,1.826,1.8294,2.2346,2.6799,3.165,3.6898,4.2541,4.8577,5.5003,6.1816,0,0,0,0,0,0,0,0,0,0,0,0
3.32,0.0010325,0.079472,13.583,1.5805,0.041988,0.029732,197.36,120.29,0.971,1.566,1463,1967.8,0.789,0.306,1.3098e+05,1.0112e+05,0.0049963,0.27965,2.24,4.1922,6.1355,8.0693,9.9927,11.905,13.806,15.694,0.0030058,1.5354,3.4858,5.4268,7.3574,9.277,11.185,13.079,14.961,16.828,-3.1806,-3.1307,-2.7343,-2.2998,-1.8273,-1.3171,-0.7691,-0.18366,0.43901,1.0987,1.9135,2.2281,2.6704,3.1526,3.6744,4.2359,4.8366,5.4764,6.1549,6.8718,0,0,0,0,0,0,0,0,0,0,0,0
3.36,0.00094542,0.10794,13.592,1.5843,0.048692,0.037894,197.35,120.84,0.971,1.566,1463,1967.8,0.789,0.306,1.3171e+05,1.0147e+05,0.0048669,1.7848,3.7381,5.6826,7.6177,9.5425,11.456,13.358,15.248,17.125,0.0031423,1.0926,3.0441,4.9863,6.9182,8.8392,10.748,12.645,14.528,16.397,-3.0982,-2.7429,-2.3133,-1.8457,-1.3402,-0.797,-0.21631,0.40165,1.0566,1.7483,2.0004,2.2213,2.6587,3.1361,3.6532,4.2098,4.8059,5.4409,6.1148,6.827,0,0,0,0,0,0,0,0,0,0,0,0
3.4,0.0015171,0.13351,13.6,1.5892,0.054852,0.037894,197.34,121.38,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,1.0169e+05,0.0045937,0.86733,2.8237,4.7716,6.7104,8.6391,10.557,12.464,14.358,16.24,0.003408,0.21174,2.1665,4.1121,6.0478,7.9728,9.8862,11.787,13.675,15.549,-2.9244,-2.7588,-2.3436,-1.8904,-1.3992,-0.8703,-0.30378,0.30008,0.94103,1.6188,2.1695,2.2102,2.6332,3.0961,3.5989,4.1414,4.7232,5.3443,6.0041,6.7025,0,0,0,0,0,0,0,0,0,0,0,0
3.44,0.0027519,0.15983,13.607,1.5951,0.060334,0.046302,197.33,121.92,0.971,1.566,1463,1967.8,0.789,0.306,1.3383e+05,1.0159e+05,0.0044605,0.40539,2.3637,4.3138,6.2548,8.1861,10.107,12.016,13.914,15.799,0.0035435,1.7301,3.6779,5.616,7.5436,9.4598,11.364,13.255,15.132,16.995,-2.8396,-2.7646,-2.3587,-1.9148,-1.4329,-0.91317,-0.35582,0.23894,0.87084,1.5396,2.2558,2.6208,3.0745,3.5681,4.1013,4.674,5.286,5.9368,6.6263,7.354,0,0,0,0,0,0,0,0,0,0,0,0
3.48,0.0041556,0.18468,13.613,1.602,0.065157,0.0542,197.32,122.47,0.971,1.566,1463,1967.8,0.789,0.306,1.3455e+05,1.0109e+05,0.0043286,1.902,3.8544,5.798,7.7321,9.6558,11.568,13.469,15.358,17.233,0.0036817,1.2954,3.2456,5.1864,7.1168,9.036,10.943,12.838,14.719,16.586,-2.7556,-2.373,-1.9397,-1.4683,-0.95912,-0.41222,0.17215,0.79372,1.4522,2.1474,2.3438,2.6096,3.0527,3.5357,4.0584,4.6208,5.2223,5.8629,6.5421,7.2597,0,0,0,0,0,0,0,0,0,0,0,0
3.52,0.0055222,0.20805,13.618,1.6098,0.069337,0.061062,197.29,123.01,0.971,1.566,1463,1967.8,0.789,0.306,1.349e+05,1.0067e+05,0.0041879,1.4384,3.3934,5.3399,7.277,9.204,11.12,13.025,14.917,16.797,0.0038151,0.86222,2.8151,4.7588,6.6924,8.615,10.526,12.424,14.31,16.181,-2.666,-2.386,-1.9646,-1.5052,-1.0078,-0.47266,0.099992,0.70992,1.3568,2.0405,2.4287,2.5998,3.031,3.5021,4.0131,4.5637,5.1535,5.7825,6.4502,7.1564,0,0,0,0,0,0,0,0,0,0,0,0
3.56,0.0067361,0.22995,13.623,1.6186,0.072896,0.066866,197.27,123.56,0.971,1.566,1463,1967.8,0.789,0.306,1.3473e+05,1.0026e+05,0.0040519,0.97311,2.931,4.8805,6.8209,8.7514,10.671,12.58,14.477,16.361,0.0039432,0.43053,2.3863,4.3331,6.2701,8.1964,10.111,12.014,13.904,15.779,-2.5794,-2.397,-1.9888,-1.5425,-1.0582,-0.53604,0.023676,0.62073,1.2549,1.9259,2.5102,2.5923,3.0103,3.4683,3.9662,4.5038,5.0808,5.6969,6.3519,7.0454,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0.0077907,0.25086,13.627,1.6282,0.075867,0.066866,197.23,124.1,0.971,1.566,1463,1967.8,0.789,0.306,1.342e+05,99822,0.0037959,0.037592,2.0015,3.9576,5.9052,7.8435,9.7719,11.69,13.596,15.49,0.0041964,1.5335,3.487,5.4314,7.3657,9.2892,11.201,13.1,14.987,16.859,-2.4165,-2.4106,-2.0325,-1.6161,-1.1616,-0.6691,-0.13888,0.42884,1.0338,1.6758,2.6714,2.9738,3.402,3.8701,4.3781,4.9257,5.5125,6.1385,6.8031,7.5063,0,0,0,0,0,0,0,0,0,0,0,0
