1.84,0.012338,0.083889,8.2311,2.1673,0.026291,0.026347,182.27,156.88,0.971,1.566,1463,1967.8,0.789,0.306,1.3375e+05,99470,0.0039002,0.31124,2.3109,4.3096,6.3064,8.3006,10.292,12.278,14.26,16.237,0.0039504,0.0303,2.03,4.0287,6.0256,8.0197,10.01,11.996,13.977,15.952,-2.4828,-2.4836,-2.4496,-2.3766,-2.2644,-2.1134,-1.9234,-1.6947,-1.4274,-1.1214,2.5148,2.5147,2.5447,2.6157,2.7278,2.8809,3.0748,3.3094,3.5847,3.9005,2,0,0,0,8.3451,0,0,0,1.6203,0,0,0
1.88,0.012307,0.083717,8.2332,2.1706,0.026245,0.026296,182.08,157.15,0.971,1.566,1463,1967.8,0.789,0.306,1.3375e+05,99475,0.0039057,1.9734,3.9723,5.9695,7.9642,9.9558,11.943,13.926,15.904,17.875,0.0039521,1.7093,3.7082,5.7054,7.7,9.6912,11.678,13.66,15.636,17.605,-2.4864,-2.4595,-2.3931,-2.2877,-2.1433,-1.9601,-1.738,-1.4773,-1.1779,-0.84009,2.5159,2.5357,2.6001,2.7055,2.8518,3.0391,3.2671,3.5357,3.8449,4.1946,2,0,0,0,8.0212,0,0,0,1.5888,0,0,0
1.92,0.012279,0.083582,8.2353,2.174,0.026194,0.026244,181.89,157.42,0.971,1.566,1463,1967.8,0.789,0.306,1.3374e+05,99479,0.0039036,1.6359,3.6349,5.6325,7.6277,9.6198,11.608,13.592,15.57,17.543,0.0039529,1.3884,3.3876,5.3851,7.3802,9.372,11.36,13.342,15.319,17.29,-2.485,-2.4682,-2.4085,-2.3098,-2.1721,-1.9955,-1.7801,-1.526,-1.2333,-0.90202,2.5164,2.5279,2.5855,2.6843,2.8239,3.0045,3.2259,3.4879,3.7905,4.1335,2,0,0,0,7.6972,0,0,0,1.5584,0,0,0
1.96,0.012253,0.083461,8.2374,2.1773,0.026148,0.02618,181.7,157.69,0.971,1.566,1463,1967.8,0.789,0.306,1.3374e+05,99482,0.0039032,1.2982,3.2974,5.2953,7.291,9.2837,11.273,13.257,15.237,17.21,0.003952,1.0674,3.0668,5.0646,7.0601,9.0525,11.041,13.025,15.002,16.974,-2.4848,-2.4758,-2.4228,-2.3307,-2.1997,-2.0297,-1.821,-1.5735,-1.2874,-0.96274,2.5158,2.5211,2.5721,2.6641,2.7972,2.9711,3.1858,3.4412,3.7371,4.0736,2,0,0,0,7.3729,0,0,0,1.5291,0,0,0
2,0.012225,0.083327,8.2395,2.1806,0.026119,0.02618,181.51,157.96,0.971,1.566,1463,1967.8,0.789,0.306,1.3374e+05,99485,0.0039046,0.96039,2.9598,4.958,6.9541,8.9474,10.937,12.923,14.903,16.877,0.0039495,0.74633,2.7458,4.7439,6.7399,8.7329,10.722,12.706,14.685,16.658,-2.4857,-2.4822,-2.4359,-2.3505,-2.2261,-2.0628,-1.8607,-1.6198,-1.3403,-1.0223,2.5142,2.5154,2.5597,2.6451,2.7715,2.9387,3.1468,3.3956,3.685,4.0149,2,0,0,0,7.0485,0,0,0,1.5009,0,0,0
2.04,0.012196,0.083177,8.2417,2.184,0.026097,0.026119,181.32,158.23,0.971,1.566,1463,1967.8,0.789,0.306,1.3374e+05,99487,0.0039077,0.62252,2.6221,4.6205,6.617,8.6108,10.601,12.587,14.569,16.544,0.0039452,0.4251,2.4247,4.4231,6.4195,8.413,10.403,12.388,14.368,16.342,-2.4877,-2.4875,-2.4478,-2.3691,-2.2513,-2.0947,-1.8992,-1.665,-1.3921,-1.0806,2.5115,2.5108,2.5485,2.6272,2.7469,2.9075,3.109,3.3511,3.6339,3.9573,2,0,0,0,6.7238,0,0,0,1.4739,0,0,0
2.08,0.012171,0.083048,8.2439,2.1873,0.026073,0.026073,181.12,158.49,0.971,1.566,1463,1967.8,0.789,0.306,1.3373e+05,99489,0.0039126,0.28456,2.2843,4.2829,6.2798,8.2741,10.265,12.252,14.234,16.211,0.0039393,0.10377,2.1035,4.1022,6.0989,8.093,10.083,12.069,14.05,16.025,-2.4908,-2.4916,-2.4586,-2.3865,-2.2754,-2.1254,-1.9365,-1.7089,-1.4426,-1.1377,2.5078,2.5073,2.5383,2.6104,2.7234,2.8774,3.0723,3.3078,3.584,3.9008,2,0,0,0,6.399,0,0,0,1.448,0,0,0
2.12,0.012149,0.082936,8.246,2.1906,0.026049,0.026027,180.93,158.76,0.971,1.566,1463,1967.8,0.789,0.306,1.3373e+05,99489,0.0039176,1.9463,3.9452,5.9425,7.9373,9.9289,11.917,13.9,15.877,17.849,0.0039389,1.7821,3.781,5.7782,7.7727,9.7638,11.751,13.732,15.708,17.677,-2.4939,-2.4683,-2.4028,-2.2984,-2.155,-1.9727,-1.7517,-1.4919,-1.1936,-0.85667,2.5075,2.5292,2.5946,2.7011,2.8485,3.0367,3.2656,3.5353,3.8455,4.1962,2,0,0,0,6.074,0,0,0,1.4232,0,0,0
2.16,0.012128,0.082837,8.2482,2.1939,0.026029,0.025986,180.73,159.03,0.971,1.566,1463,1967.8,0.789,0.306,1.3373e+05,99489,0.0039156,1.6083,3.6074,5.6049,7.6002,9.5925,11.581,13.565,15.543,17.516,0.0039401,1.4607,3.4598,5.4572,7.4522,9.4439,11.432,13.414,15.391,17.361,-2.4927,-2.4768,-2.418,-2.3202,-2.1834,-2.0077,-1.7933,-1.5401,-1.2483,-0.91793,2.5082,2.5212,2.58,2.6798,2.8206,3.0022,3.2246,3.4876,3.7913,4.1355,2,0,0,0,5.7488,0,0,0,1.3996,0,0,0
2.2,0.012109,0.082667,8.2504,2.1972,0.026016,0.025986,180.54,159.29,0.971,1.566,1463,1967.8,0.789,0.306,1.337e+05,99489,0.0039154,1.2701,3.2694,5.2673,7.263,9.2558,11.245,13.23,15.209,17.183,0.0039395,1.1391,3.1383,5.1361,7.1316,9.1239,11.112,13.096,15.073,17.045,-2.4925,-2.4842,-2.432,-2.3408,-2.2106,-2.0416,-1.8337,-1.5871,-1.3019,-0.97803,2.5079,2.5142,2.5664,2.6596,2.7938,2.9688,3.1846,3.4411,3.7382,4.0759,2,0,0,0,5.4235,0,0,0,1.377,0,0,0
2.24,0.010027,0.065773,8.2528,2.2002,0.027903,0.014877,180.34,159.56,0.971,1.566,1463,1967.8,0.789,0.306,1.3373e+05,99363,0.003916,0.93265,2.9321,4.9302,6.9263,8.9196,10.909,12.895,14.875,16.85,0.0039383,0.81649,2.8159,4.814,6.8098,8.8026,10.792,12.776,14.754,16.727,-2.4929,-2.4896,-2.4433,-2.3581,-2.2338,-2.0707,-1.8688,-1.6281,-1.3488,-1.0308,2.5072,2.5092,2.5555,2.6427,2.771,2.94,3.1499,3.4005,3.6917,4.0235,2,0,0,0,5.0975,0,0,0,1.358,0,0,0
2.28,0.0050745,0.023008,8.2546,2.2021,0.030295,-0.013246,180.14,159.82,0.971,1.566,1463,1967.8,0.789,0.306,1.3367e+05,99058,0.003916,0.59758,2.5971,4.5954,6.5918,8.5854,10.576,12.561,14.542,16.518,0.0039379,0.49128,2.4908,4.489,6.4851,8.4783,10.468,12.452,14.432,16.404,-2.4929,-2.492,-2.4497,-2.3683,-2.248,-2.0889,-1.8909,-1.6541,-1.3787,-1.0646,2.5068,2.5071,2.5494,2.6327,2.757,2.9222,3.1281,3.3748,3.6621,3.99,2,0,0,0,4.77,0,0,0,1.3466,0,0,0
2.32,0.0020425,-0.01514,8.2565,2.2022,0.030595,-0.015679,179.95,160.09,0.971,1.566,1463,1967.8,0.789,0.306,1.3316e+05,98936,0.0039138,0.26703,2.2666,4.2649,6.2612,8.2549,10.245,12.231,14.212,16.187,0.0039395,0.16132,2.1608,4.1591,6.1552,8.1483,10.138,12.122,14.102,16.075,-2.4915,-2.4912,-2.4491,-2.368,-2.2479,-2.089,-1.8912,-1.6547,-1.3795,-1.0657,2.5079,2.508,2.55,2.6331,2.7572,2.9221,3.1278,3.3742,3.6613,3.9889,2,0,0,0,4.4399,0,0,0,1.3468,0,0,0
2.36,-3.3185e-05,-0.035333,8.2584,2.2011,0.026714,-0.017932,179.75,160.35,0.971,1.566,1463,1967.8,0.789,0.306,1.3367e+05,99470,0.0039092,1.9388,3.937,5.9332,7.9267,9.9167,11.902,13.883,15.858,17.826,0.0039473,1.8278,3.826,5.822,7.8149,9.8041,11.789,13.768,15.74,17.706,-2.4886,-2.4459,-2.3627,-2.2406,-2.0795,-1.8797,-1.6411,-1.3638,-1.0479,-0.69351,2.5128,2.5531,2.6383,2.7644,2.9314,3.1392,3.3877,3.6768,4.0065,4.3767,2,0,0,0,4.1081,0,0,0,1.3528,0,0,0
2.4,-0.0021228,-0.046111,8.2604,2.1995,0.023401,-0.017932,179.56,160.62,0.971,1.566,1463,1967.8,0.789,0.306,1.3372e+05,99878,0.0038957,1.6124,3.6105,5.6065,7.5997,9.5894,11.575,13.555,15.529,17.497,0.003961,1.4932,3.4912,5.487,7.4797,9.4685,11.453,13.431,15.403,17.368,-2.48,-2.4418,-2.3553,-2.2299,-2.0656,-1.8624,-1.6206,-1.34,-1.0208,-0.66317,2.5216,2.5569,2.6454,2.7748,2.9451,3.1562,3.408,3.7004,4.0334,4.4068,2,0,0,0,3.7755,0,0,0,1.3611,0,0,0
2.44,-0.0028616,-0.04184,8.2627,2.1977,0.02196,-0.012349,179.37,160.89,0.971,1.566,1463,1967.8,0.789,0.306,1.3386e+05,1.002e+05,0.0038818,1.2862,3.2842,5.28,7.2729,9.2622,11.247,13.227,15.2,17.168,0.0039753,1.1581,3.156,5.1515,7.1439,9.1323,11.116,13.094,15.065,17.029,-2.4711,-2.4384,-2.3484,-2.2194,-2.0515,-1.8448,-1.5994,-1.3154,-0.99271,-0.63155,2.5307,2.5601,2.6521,2.7851,2.9589,3.1735,3.4288,3.7248,4.0612,4.4382,2,0,0,0,3.4426,0,0,0,1.3691,0,0,0
2.48,-0.003106,-0.030008,8.2651,2.1962,0.021871,-0.0055835,179.17,161.16,0.971,1.566,1463,1967.8,0.789,0.306,1.3398e+05,1.0025e+05,0.0038676,0.95931,2.9571,4.9527,6.9454,8.9343,10.919,12.898,14.871,16.838,0.0039897,0.82379,2.8215,4.8168,6.809,8.7971,10.78,12.758,14.729,16.692,-2.4621,-2.4363,-2.3433,-2.2114,-2.0405,-1.8309,-1.5826,-1.2956,-0.96998,-0.6059,2.5399,2.562,2.657,2.7929,2.9697,3.1873,3.4455,3.7444,4.0838,4.4636,2,0,0,0,3.11,0,0,0,1.375,0,0,0
2.52,-0.0027435,-0.013656,8.2673,2.1953,0.022577,0.0036462,178.98,161.43,0.971,1.566,1463,1967.8,0.789,0.306,1.3387e+05,99562,0.0038534,0.63097,2.6287,4.6242,6.6167,8.6054,10.59,12.569,14.542,16.508,0.0040042,0.49076,2.4884,4.4836,6.4756,8.4634,10.446,12.424,14.394,16.357,-2.4531,-2.4355,-2.3407,-2.2068,-2.0341,-1.8227,-1.5724,-1.2836,-0.95613,-0.5902,2.5491,2.5627,2.6595,2.7973,2.976,3.1954,3.4555,3.7563,4.0975,4.4792,2,0,0,0,2.7781,0,0,0,1.3782,0,0,0
2.56,-0.0018796,0.0050342,8.2694,2.1951,0.023628,0.012885,178.79,161.69,0.971,1.566,1463,1967.8,0.789,0.306,1.3374e+05,99225,0.0038397,0.30071,2.2984,4.2939,6.2863,8.2751,10.259,12.238,14.211,16.177,0.004018,0.15955,2.1571,4.1523,6.1443,8.1321,10.115,12.092,14.063,16.026,-2.4443,-2.436,-2.3407,-2.2065,-2.0334,-1.8216,-1.571,-1.2817,-0.9539,-0.58759,2.5579,2.5623,2.6595,2.7977,2.9767,3.1965,3.457,3.7581,4.0998,4.4818,2,0,0,0,2.4471,0,0,0,1.3783,0,0,0
2.6,-0.00022221,0.025701,8.2713,2.1958,0.024722,0.012885,178.59,161.96,0.971,1.566,1463,1967.8,0.789,0.306,1.3368e+05,99165,0.0038257,1.9661,3.9616,5.9542,7.943,9.9274,11.907,13.88,15.846,17.805,0.0040364,1.8281,3.8233,5.8154,7.8034,9.7865,11.764,13.735,15.698,17.653,-2.4354,-2.3431,-2.2102,-2.0384,-1.8279,-1.5786,-1.2906,-0.96408,-0.59904,-0.19566,2.5696,2.6572,2.7941,2.9718,3.1903,3.4495,3.7494,4.0897,4.4705,4.8915,2,0,0,0,2.1172,0,0,0,1.3755,0,0,0
2.64,0.0019399,0.045277,8.273,2.1973,0.025829,0.019746,178.4,162.23,0.971,1.566,1463,1967.8,0.789,0.306,1.3364e+05,99294,0.0038035,1.6318,3.6275,5.6204,7.6095,9.5942,11.574,13.547,15.514,17.474,0.0040586,1.501,3.4964,5.4888,7.4771,9.4605,11.438,13.41,15.374,17.329,-2.4213,-2.3471,-2.217,-2.0481,-1.8404,-1.5939,-1.3088,-0.98513,-0.62291,-0.22234,2.5837,2.6534,2.7875,2.9623,3.178,3.4343,3.7313,4.0688,4.4468,4.865,2,0,0,0,1.7882,0,0,0,1.3707,0,0,0
2.68,0.0038314,0.058207,8.2748,2.1993,0.026985,0.022706,178.2,162.5,0.971,1.566,1463,1967.8,0.789,0.306,1.3366e+05,99530,0.0037825,1.296,3.292,5.2851,7.2747,9.2599,11.24,13.214,15.182,17.142,0.0040793,1.1755,3.1712,5.1639,7.1526,9.1366,11.115,13.087,15.052,17.008,-2.4079,-2.3517,-2.2258,-2.061,-1.8574,-1.615,-1.334,-1.0144,-0.65627,-0.25976,2.5969,2.649,2.7789,2.9497,3.1612,3.4135,3.7064,4.0398,4.4137,4.8278,2,0,0,0,1.4601,0,0,0,1.3649,0,0,0
2.72,0.0057902,0.067073,8.2766,2.2019,0.028225,0.025578,178.01,162.77,0.971,1.566,1463,1967.8,0.789,0.306,1.3372e+05,99734,0.0037628,0.95905,2.9554,4.9489,6.939,8.9248,10.906,12.881,14.849,16.811,0.0040986,0.85107,2.8471,4.8402,6.8295,8.8141,10.793,12.766,14.732,16.689,-2.3954,-2.3562,-2.2353,-2.0755,-1.8768,-1.6394,-1.3634,-1.0487,-0.69546,-0.30384,2.6092,2.6448,2.7697,2.9354,3.142,3.3893,3.6773,4.0058,4.3748,4.784,1,0,0,0,11.699,0,0,0,-0.018587,0,0,0
2.76,0.0077223,0.073887,8.2785,2.2047,0.02947,0.027515,177.81,163.03,0.971,1.566,1463,1967.8,0.789,0.306,1.3379e+05,99795,0.0037448,0.62131,2.618,4.612,6.6026,8.5891,10.571,12.547,14.516,16.478,0.0041162,0.52745,2.5239,4.5174,6.5072,8.4925,10.472,12.446,14.413,16.372,-2.3839,-2.3603,-2.245,-2.0909,-1.8978,-1.6661,-1.3956,-1.0865,-0.73881,-0.35273,2.6204,2.6409,2.7601,2.9203,3.1213,3.3629,3.6453,3.9682,4.3317,4.7354,1,0,0,0,11.368,0,0,0,-0.054265,0,0,0
2.8,0.0095571,0.079483,8.2804,2.2078,0.030701,0.027515,177.61,163.3,0.971,1.566,1463,1967.8,0.789,0.306,1.3386e+05,99759,0.0037286,0.28291,2.2799,4.2744,6.2656,8.2528,10.235,12.212,14.183,16.146,0.0041319,0.20444,2.2012,4.1952,6.1857,8.1717,10.153,12.127,14.095,16.055,-2.3736,-2.3638,-2.2547,-2.1066,-1.9197,-1.6941,-1.4297,-1.1267,-0.78506,-0.40503,2.6304,2.6376,2.7507,2.9048,3.0996,3.3352,3.6114,3.9283,4.2857,4.6834,1,0,0,0,11.037,0,0,0,-0.092165,0,0,0
2.84,0.011227,0.084464,8.2822,2.2111,0.031922,0.029026,177.41,163.56,0.971,1.566,1463,1967.8,0.789,0.306,1.3389e+05,99657,0.0037126,1.9413,3.9363,5.9281,7.916,9.8993,11.877,13.849,15.814,17.771,0.0041497,1.879,3.8736,5.8646,7.8514,9.8331,11.809,13.778,15.739,17.692,-2.3634,-2.2639,-2.1224,-1.942,-1.7229,-1.465,-1.1685,-0.83336,-0.45977,-0.047909,2.6417,2.7417,2.8892,3.0775,3.3066,3.5763,3.8867,4.2376,4.6289,5.0603,1,0,0,0,10.705,0,0,0,-0.13155,0,0,0
2.88,0.01265,0.089082,8.284,2.2145,0.033114,0.03057,177.21,163.82,0.971,1.566,1463,1967.8,0.789,0.306,1.3389e+05,99446,0.0036901,1.6022,3.5976,5.5901,7.5788,9.5629,11.542,13.515,15.481,17.439,0.0041718,1.5573,3.5523,5.544,7.5316,9.5142,11.491,13.461,15.424,17.378,-2.3491,-2.2725,-2.1379,-1.9645,-1.7522,-1.5012,-1.2116,-0.88325,-0.51647,-0.11139,2.6558,2.7333,2.8738,3.0552,3.2774,3.5403,3.8439,4.1879,4.5724,4.9971,1,0,0,0,10.373,0,0,0,-0.17206,0,0,0
2.92,0.013787,0.093549,8.2858,2.2182,0.034253,0.032097,177.01,164.08,0.971,1.566,1463,1967.8,0.789,0.306,1.3386e+05,99295,0.0036698,1.2626,3.2585,5.2516,7.241,9.2261,11.206,13.18,15.147,17.107,0.0041918,1.2359,3.2314,5.2238,7.2122,9.1958,11.174,13.145,15.109,17.065,-2.3362,-2.2805,-2.1532,-1.987,-1.782,-1.5382,-1.2557,-0.93463,-0.57501,-0.17706,2.6685,2.7254,2.8587,3.0329,3.2478,3.5035,3.7998,4.1367,4.5141,4.9316,1,0,0,0,10.041,0,0,0,-0.21356,0,0,0
2.96,0.014646,0.097869,8.2875,2.222,0.035321,0.033529,176.8,164.35,0.971,1.566,1463,1967.8,0.789,0.306,1.3385e+05,99222,0.0036519,0.9225,2.9189,4.9126,6.9028,8.8887,10.87,12.845,14.814,16.775,0.0042094,0.91496,2.911,4.904,6.8932,8.8777,10.857,12.829,14.795,16.752,-2.3248,-2.2877,-2.168,-2.0094,-1.812,-1.5758,-1.301,-0.98739,-0.6353,-0.24486,2.6797,2.7183,2.844,3.0105,3.2179,3.4659,3.7547,4.0841,4.4539,4.8639,1,0,0,0,9.709,0,0,0,-0.25596,0,0,0
3,0.015318,0.10218,8.2893,2.226,0.036302,0.033529,176.6,164.61,0.971,1.566,1463,1967.8,0.789,0.306,1.3385e+05,99220,0.0036364,0.58187,2.5787,4.573,6.564,8.5509,10.533,12.509,14.48,16.443,0.0042248,0.59439,2.5909,4.5846,6.5746,8.5601,10.54,12.514,14.481,16.44,-2.3149,-2.2939,-2.1822,-2.0316,-1.8422,-1.614,-1.347,-1.0414,-0.69718,-0.31459,2.6895,2.7121,2.8298,2.9883,3.1877,3.4278,3.7087,4.0301,4.3921,4.7942,1,0,0,0,9.3765,0,0,0,-0.29911,0,0,0
3.04,0.015885,0.10668,8.2909,2.2302,0.037182,0.034943,176.39,164.87,0.971,1.566,1463,1967.8,0.789,0.306,1.3384e+05,99255,0.0036233,0.24074,2.238,4.2329,6.2247,8.2125,10.196,12.173,14.145,16.11,0.0042377,0.27419,2.2712,4.2655,6.2563,8.2428,10.224,12.199,14.168,16.129,-2.3066,-2.299,-2.1956,-2.0534,-1.8723,-1.6524,-1.3937,-1.0963,-0.76035,-0.38598,2.6977,2.707,2.8163,2.9665,3.1575,3.3894,3.6619,3.9751,4.3288,4.7228,1,0,0,0,9.0436,0,0,0,-0.34276,0,0,0
3.08,0.016306,0.11074,8.2926,2.2345,0.037955,0.036197,176.18,165.12,0.971,1.566,1463,1967.8,0.789,0.306,1.3384e+05,99280,0.0036095,1.8969,3.8924,5.8849,7.8737,9.858,11.837,13.81,15.776,17.735,0.0042499,1.9518,3.9467,5.9384,7.9258,9.9083,11.885,13.855,15.817,17.772,-2.2978,-2.2081,-2.0745,-1.9021,-1.6908,-1.4407,-1.152,-0.82456,-0.45872,-0.054611,2.7055,2.8036,2.9452,3.1276,3.3507,3.6147,3.9193,4.2645,4.65,5.0756,1,0,0,0,8.7104,0,0,0,-0.38669,0,0,0
3.12,0.01662,0.11428,8.2942,2.239,0.038613,0.037301,175.97,165.38,0.971,1.566,1463,1967.8,0.789,0.306,1.3384e+05,99286,0.003591,1.5553,3.5514,5.5446,7.5343,9.5197,11.5,13.474,15.442,17.403,0.0042683,1.6327,3.6283,5.6207,7.6091,9.5928,11.571,13.542,15.506,17.462,-2.286,-2.2195,-2.0949,-1.9314,-1.7291,-1.4879,-1.208,-0.8895,-0.53251,-0.1372,2.7172,2.7919,2.9245,3.0979,3.3122,3.5672,3.863,4.1993,4.5759,4.9928,1,0,0,0,8.3769,0,0,0,-0.43064,0,0,0
3.16,0.016871,0.11731,8.2957,2.2437,0.039141,0.038226,175.76,165.64,0.971,1.566,1463,1967.8,0.789,0.306,1.3384e+05,99276,0.0035751,1.2132,3.2099,5.2039,7.1945,9.181,11.163,13.138,15.108,17.07,0.0042843,1.3139,3.31,5.3033,7.2927,9.2775,11.257,13.23,15.196,17.154,-2.2759,-2.2296,-2.1143,-1.96,-1.7669,-1.5349,-1.2642,-0.95486,-0.60697,-0.22076,2.7274,2.7814,2.9047,3.0689,3.274,3.5198,3.8064,4.1336,4.5011,4.9089,1,0,0,0,8.0431,0,0,0,-0.47438,0,0,0
3.2,0.017115,0.12001,8.2973,2.2484,0.03954,0.038226,175.55,165.89,0.971,1.566,1463,1967.8,0.789,0.306,1.3384e+05,99266,0.0035618,0.87084,2.868,4.8627,6.8542,8.8418,10.825,12.802,14.773,16.737,0.0042977,0.99529,2.992,4.986,6.9764,8.9623,10.943,12.918,14.885,16.845,-2.2674,-2.2384,-2.1325,-1.9877,-1.8041,-1.5816,-1.3203,-1.0203,-0.68175,-0.30486,2.7359,2.7721,2.8859,3.0407,3.2363,3.4727,3.7499,4.0677,4.4259,4.8243,1,0,0,0,7.709,0,0,0,-0.51764,0,0,0
3.24,0.017365,0.12241,8.2988,2.2533,0.039834,0.038951,175.34,166.15,0.971,1.566,1463,1967.8,0.789,0.306,1.3384e+05,99275,0.0035511,0.52812,2.5258,4.5212,6.5136,8.5022,10.486,12.465,14.438,16.404,0.0043087,0.67687,2.6741,4.6688,6.6601,8.6472,10.629,12.605,14.575,16.536,-2.2606,-2.2456,-2.1494,-2.0143,-1.8403,-1.6275,-1.3758,-1.0854,-0.75644,-0.38908,2.7429,2.7642,2.8683,3.0134,3.1994,3.4261,3.6937,4.0019,4.3506,4.7395,1,0,0,0,7.3745,0,0,0,-0.56016,0,0,0
3.28,0.017587,0.12427,8.3002,2.2582,0.040036,0.039496,175.12,166.4,0.971,1.566,1463,1967.8,0.789,0.306,1.3385e+05,99291,0.0035432,0.18513,2.1832,4.1793,6.1725,8.1621,10.147,12.128,14.102,16.07,0.0043171,0.35858,2.3563,4.3517,6.3439,8.3321,10.315,12.293,14.264,16.228,-2.2556,-2.2513,-2.1649,-2.0397,-1.8755,-1.6724,-1.4306,-1.1499,-0.8307,-0.47305,2.7483,2.7577,2.852,2.9873,3.1634,3.3804,3.6382,3.9366,4.2755,4.6548,1,0,0,0,7.0397,0,0,0,-0.60171,0,0,0
3.32,0.017786,0.12568,8.3017,2.2632,0.040147,0.039873,174.91,166.65,0.971,1.566,1463,1967.8,0.789,0.306,1.3387e+05,99305,0.003533,1.8404,3.8371,5.8311,7.8217,9.8082,11.79,13.766,15.735,17.697,0.004323,0.040394,2.0386,4.0346,6.0277,8.0169,10.001,11.98,13.953,15.919,-2.2491,-2.1789,-2.0636,-1.9094,-1.7163,-1.4843,-1.2136,-0.90427,-0.55645,-0.17031,2.752,2.7528,2.8371,2.9624,3.1285,3.3356,3.5835,3.872,4.2011,4.5705,1,0,0,0,6.7047,0,0,0,-0.64213,0,0,0
3.36,0.017967,0.12673,8.3031,2.2683,0.040167,0.040101,174.69,166.9,0.971,1.566,1463,1967.8,0.789,0.306,1.3388e+05,99312,0.00352,1.4974,3.4946,5.4893,7.4809,9.4685,11.451,13.429,15.4,17.364,0.0043354,1.7209,3.7175,5.7114,7.7016,9.6874,11.668,13.642,15.61,17.569,-2.2408,-2.1913,-2.0861,-1.9419,-1.7589,-1.537,-1.2762,-0.97687,-0.63899,-0.26277,2.7599,2.8237,2.9389,3.095,3.2919,3.5298,3.8084,4.1275,4.487,4.8867,1,0,0,0,6.3693,0,0,0,-0.68126,0,0,0
3.4,0.018135,0.12751,8.3045,2.2734,0.040101,0.040101,174.47,167.15,0.971,1.566,1463,1967.8,0.789,0.306,1.339e+05,99312,0.0035097,1.1541,3.1518,5.1473,7.1398,9.1285,11.113,13.092,15.065,17.031,0.0043464,1.4031,3.4003,5.395,7.3862,9.3731,11.355,13.331,15.3,17.262,-2.2343,-2.202,-2.107,-1.973,-1.8,-1.5882,-1.3376,-1.0483,-0.72044,-0.35421,2.7669,2.8118,2.9168,3.0627,3.2496,3.4773,3.7458,4.0549,4.4044,4.7942,1,1,0,0,6.0337,6.0337,0,0,-0.71896,-0.71896,0,0
3.44,0.018273,0.128,8.3059,2.2785,0.039974,0.040179,174.25,167.4,0.971,1.566,1463,1967.8,0.789,0.306,1.3391e+05,99307,0.0035022,0.81073,2.8089,4.805,6.7984,8.7882,10.774,12.754,14.729,16.697,0.0043548,1.0853,3.0831,5.0784,7.0706,9.0587,11.042,13.019,14.99,16.954,-2.2295,-2.211,-2.1262,-2.0024,-1.8397,-1.638,-1.3975,-1.1183,-0.80056,-0.44438,2.7723,2.8014,2.8962,3.032,3.2087,3.4263,3.6846,3.9836,4.323,4.7028,1,1,0,0,5.6978,5.6978,0,0,-0.75512,-0.75512,0,0
3.48,0.018616,0.13007,8.3071,2.2836,0.039586,0.041723,174.03,167.65,0.971,1.566,1463,1967.8,0.789,0.306,1.3391e+05,99270,0.0034976,0.46716,2.4657,4.4625,6.4566,8.4474,10.434,12.416,14.392,16.362,0.0043606,0.76759,2.7658,4.7618,6.7548,8.744,10.729,12.708,14.68,16.646,-2.2266,-2.2183,-2.1438,-2.0303,-1.8778,-1.6864,-1.4562,-1.1872,-0.87958,-0.53354,2.776,2.7926,2.8771,3.0026,3.169,3.3764,3.6245,3.9133,4.2426,4.6122,1,1,0,0,5.3617,5.3617,0,0,-0.78986,-0.78986,0,0
3.52,0.023625,0.16693,8.3045,2.2892,0.038331,0.10267,173.81,167.9,0.971,1.566,1463,1967.8,0.789,0.306,1.338e+05,98771,0.0034969,0.12274,2.1217,4.119,6.114,8.1058,10.094,12.077,14.055,16.027,0.0043627,0.45083,2.4494,4.4461,6.44,8.4304,10.416,12.397,14.371,16.339,-2.2261,-2.2246,-2.1611,-2.0586,-1.9172,-1.7368,-1.5175,-1.2594,-0.96277,-0.62761,2.7773,2.7845,2.858,2.9725,3.1279,3.3243,3.5615,3.8393,4.1577,4.5165,1,1,0,0,5.025,5.025,0,0,-0.82557,-0.82557,0,0
3.56,0.031297,0.24657,8.2979,2.2976,0.033508,0.10546,173.58,168.14,0.971,1.566,1463,1967.8,0.789,0.306,1.3313e+05,96726,0.0034987,1.7719,3.77,5.7661,7.7593,9.749,11.734,13.715,15.689,17.657,0.0043547,0.14227,2.1414,4.139,6.1341,8.126,10.114,12.097,14.074,16.044,-2.2273,-2.1858,-2.1,-1.9752,-1.8114,-1.6086,-1.3671,-1.087,-0.76826,-0.41113,2.7722,2.7733,2.8301,2.928,3.0668,3.2465,3.4672,3.7285,4.0304,4.3728,1,1,0,0,4.6862,4.6862,0,0,-0.87816,-0.87816,0,0
3.6,0.034595,0.29402,8.2942,2.3085,0.032186,0.10546,173.35,168.38,0.971,1.566,1463,1967.8,0.789,0.306,1.3327e+05,97093,0.0035034,1.4165,3.4154,5.4127,7.4077,9.3994,11.387,13.37,15.348,17.32,0.0043457,1.8407,3.8392,5.8358,7.8295,9.8195,11.805,13.785,15.759,17.726,-2.2302,-2.2125,-2.1484,-2.0453,-1.9033,-1.7222,-1.5024,-1.2438,-0.9466,-0.61095,2.7665,2.7987,2.8748,2.9918,3.1499,3.3489,3.5886,3.8689,4.1898,4.551,1,1,0,0,4.3449,4.3449,0,0,-0.94143,-0.94143,0,0
