1.84,-0.00026182,0.15392,16.502,2.7318,0.033361,0.032987,140.01,191.25,0.971,1.566,1463,1967.8,0.789,0.306,1.3335e+05,99490,0.0045058,0.69102,2.6909,4.69,6.6877,8.683,10.675,12.664,14.648,16.627,0.0033477,1.2291,3.2288,5.2275,7.2243,9.2184,11.209,13.195,15.176,17.151,-2.8684,-2.8753,-2.8565,-2.7987,-2.7019,-2.5662,-2.3917,-2.1783,-1.9263,-1.6355,2.1311,2.1248,2.1557,2.2275,2.3402,2.4938,2.6883,2.9235,3.1993,3.5159,2,1,0,0,12.162,12.458,0,0,-0.42507,-2.907,0,0
1.88,-0.00028162,0.15485,16.505,2.7379,0.033528,0.03321,139.4,191.51,0.971,1.566,1463,1967.8,0.789,0.306,1.3334e+05,99500,0.004516,0.013187,2.0131,4.0126,6.0108,8.0069,10,11.99,13.976,15.956,0.0033432,0.58215,2.582,4.5811,6.5786,8.5735,10.565,12.553,14.535,16.512,-2.8749,-2.875,-2.8685,-2.8231,-2.7386,-2.6152,-2.453,-2.2519,-2.0121,-1.7335,2.1283,2.1218,2.1402,2.1997,2.3001,2.4414,2.6235,2.8465,3.1101,3.4145,2,1,0,0,11.499,11.779,0,0,-0.49825,-2.982,0,0
1.92,-0.00030391,0.15574,16.508,2.7442,0.033702,0.033446,138.79,191.77,0.971,1.566,1463,1967.8,0.789,0.306,1.3333e+05,99510,0.0045122,1.3351,3.3348,5.3335,7.3304,9.3247,11.316,13.303,15.285,17.261,0.0033347,1.9351,3.9345,5.9325,7.9284,9.9211,11.91,13.894,15.873,17.845,-2.8724,-2.8764,-2.8433,-2.7713,-2.6603,-2.5105,-2.3218,-2.0943,-1.828,-1.5231,2.1229,2.1287,2.1758,2.2638,2.3927,2.5625,2.7731,3.0244,3.3164,3.6491,2,1,0,0,10.836,11.1,0,0,-0.56773,-3.0531,0,0
1.96,0.0008386,0.17522,16.505,2.7505,0.033676,0.21303,138.18,192.03,0.971,1.566,1463,1967.8,0.789,0.306,1.3491e+05,99318,0.0045149,0.65668,2.6565,4.6556,6.6532,8.6484,10.641,12.629,14.613,16.591,0.0033383,1.2883,3.288,5.2865,7.2831,9.2769,11.267,13.253,15.233,17.207,-2.8742,-2.8802,-2.8598,-2.8004,-2.702,-2.5648,-2.3886,-2.1737,-1.92,-1.6275,2.1252,2.121,2.1554,2.2308,2.3471,2.5043,2.7023,2.9411,3.2206,3.5408,2,1,0,0,10.172,10.421,0,0,-0.63435,-3.1214,0,0
2,0.0066768,0.29386,16.469,2.7599,0.029689,0.21303,137.57,192.27,0.971,1.566,1463,1967.8,0.789,0.306,1.3581e+05,94232,0.0045315,1.9708,3.9704,5.9688,7.9652,9.9589,11.949,13.935,15.916,17.892,0.0033268,0.64885,2.6488,4.6479,6.6455,8.6406,10.633,12.62,14.603,16.58,-2.8848,-2.8829,-2.842,-2.7621,-2.6434,-2.4857,-2.2892,-2.0539,-1.7798,-1.4671,2.1178,2.1097,2.1256,2.1825,2.2803,2.419,2.5986,2.819,3.0801,3.3819,2,1,0,0,9.5065,9.7321,0,0,-0.73135,-3.2203,0,0
2.04,0.0081151,0.40477,16.428,2.774,0.025523,0.23241,136.96,192.51,0.971,1.566,1463,1967.8,0.789,0.306,1.3244e+05,90078,0.0045449,1.2733,3.2732,5.2725,7.2704,9.2661,11.259,13.248,15.233,17.212,0.0032984,0.021264,2.0212,4.0209,6.0197,8.0166,10.011,12.001,13.988,15.969,-2.8933,-2.9097,-2.8967,-2.8447,-2.7538,-2.624,-2.4553,-2.2478,-2.0014,-1.7164,2.0998,2.0993,2.0874,2.1163,2.1863,2.2971,2.4488,2.6414,2.8749,3.149,2,2,0,0,8.8382,8.8382,0,0,-0.87005,-0.87005,0,0
2.08,0.0064427,0.49543,16.39,2.7921,0.024612,0.21296,136.34,192.73,0.971,1.566,1463,1967.8,0.789,0.306,1.3484e+05,90899,0.0045732,0.56541,2.5652,4.5651,6.5643,8.5621,10.558,12.55,14.539,16.523,0.0032763,1.4033,3.4033,5.4029,7.4015,9.3981,11.392,13.382,15.368,17.348,-2.9113,-2.9286,-2.9515,-2.9354,-2.8803,-2.7864,-2.6535,-2.4817,-2.2711,-2.0217,2.0857,2.0522,2.0454,2.0794,2.1544,2.2703,2.4271,2.6248,2.8632,3.1424,2,2,0,0,8.1658,8.1658,0,0,-1.0334,-1.0334,0,0
2.12,0.0028207,0.56562,16.359,2.8134,0.019871,0.18431,135.72,192.95,0.971,1.566,1463,1967.8,0.789,0.306,1.362e+05,93268,0.0046131,1.8482,3.848,5.8479,7.8472,9.8451,11.841,13.834,15.823,17.808,0.0032419,0.79308,2.7924,4.7923,6.792,8.7906,10.787,12.781,14.772,16.757,-2.9367,-2.9967,-3.0229,-3.0102,-2.9586,-2.868,-2.7384,-2.57,-2.3627,-2.1167,2.0638,2.0282,1.979,1.9708,2.0035,2.0771,2.1916,2.3471,2.5434,2.7805,2,2,0,0,7.4882,7.4882,0,0,-1.2075,-1.2075,0,0
2.16,-0.0022542,0.61232,16.336,2.8371,0.009685,0.14345,135.1,193.15,0.971,1.566,1463,1967.8,0.789,0.306,1.3748e+05,96154,0.0046541,1.1244,3.123,5.1226,7.1225,9.122,11.12,13.117,15.11,17.1,0.0031941,0.18854,2.1861,4.1853,6.1852,8.1849,10.184,12.181,14.175,16.166,-2.9628,-3.0256,-3.0988,-3.1332,-3.1286,-3.085,-3.0025,-2.881,-2.7207,-2.5215,2.0334,2.0207,1.9245,1.8692,1.8549,1.8814,1.9489,2.0574,2.2068,2.397,2,2,0,0,6.805,6.805,0,0,-1.3804,-1.3804,0,0
2.2,-0.0086156,0.62734,16.324,2.862,-0.0057966,0.14345,134.48,193.34,0.971,1.566,1463,1967.8,0.789,0.306,1.3853e+05,99087,0.0047144,0.39713,2.3932,4.3914,6.3908,8.3907,10.39,12.389,14.386,16.38,0.0031466,1.5817,3.5788,5.5777,7.5775,9.5773,11.576,13.574,15.569,17.561,-3.0012,-3.0329,-3.1555,-3.2392,-3.284,-3.2899,-3.2568,-3.1847,-3.0737,-2.9239,2.0031,1.888,1.7834,1.7196,1.6967,1.7148,1.7739,1.8739,2.0148,2.1965,1,2,0,0,6.1167,6.1167,0,0,-1.5396,-1.5396,0,0
2.24,-0.015769,0.6067,16.319,2.8867,-0.021996,0.11113,133.85,193.52,0.971,1.566,1463,1967.8,0.789,0.306,1.4023e+05,1.0116e+05,0.0047841,1.663,3.6584,5.6561,7.6552,9.6551,11.655,13.654,15.651,17.646,0.0030918,0.97663,2.9705,4.9672,6.9658,8.9655,10.965,12.965,14.963,16.958,-3.0456,-3.1885,-3.3213,-3.4154,-3.4705,-3.4867,-3.4639,-3.4021,-3.3015,-3.162,1.9682,1.8731,1.7193,1.6063,1.5342,1.503,1.5128,1.5636,1.6553,1.7878,1,2,0,0,5.4251,5.4251,0,0,-1.6755,-1.6755,0,0
2.28,-0.022726,0.55733,16.318,2.9101,-0.036417,0.076172,133.22,193.69,0.971,1.566,1463,1967.8,0.789,0.306,1.3923e+05,1.012e+05,0.0048612,0.93629,2.928,4.9229,6.9202,8.9191,10.919,12.919,14.918,16.916,0.0030227,0.36912,2.3588,4.3523,6.3486,8.347,10.347,12.346,14.346,16.344,-3.0947,-3.1969,-3.3765,-3.5172,-3.6192,-3.6821,-3.7061,-3.6911,-3.6372,-3.5444,1.9243,1.8798,1.6794,1.5197,1.4008,1.3229,1.2859,1.2899,1.3348,1.4207,1,2,0,0,4.7328,4.7328,0,0,-1.7823,-1.7823,0,0
2.32,-0.027749,0.50027,16.317,2.9312,-0.048772,0.062452,132.58,193.85,0.971,1.566,1463,1967.8,0.789,0.306,1.3647e+05,1.0015e+05,0.0049568,0.21667,2.2041,4.1955,6.1902,8.1873,10.186,12.186,14.186,16.185,0.0029462,1.7426,3.7322,5.7255,7.7218,9.7201,11.72,13.72,15.719,17.717,-3.1555,-3.1833,-3.4051,-3.5882,-3.7325,-3.8379,-3.9042,-3.9317,-3.9202,-3.8697,1.8756,1.6629,1.4609,1.2997,1.1793,1.0999,1.0615,1.0641,1.1075,1.1918,0,2,0,0,0,4.0423,0,0,0,-1.8584,0,0
2.36,-0.030517,0.44515,16.315,2.9501,-0.060163,0.060099,131.95,194,0.971,1.566,1463,1967.8,0.789,0.306,1.3466e+05,99857,0.0050557,1.4877,3.4753,5.4668,7.4615,9.4587,11.458,13.457,15.457,17.456,0.0028637,1.1223,3.1076,5.0976,7.0911,9.0876,11.086,13.086,15.086,17.085,-3.2185,-3.4124,-3.6332,-3.8152,-3.9584,-4.0626,-4.1278,-4.1541,-4.1415,-4.09,1.823,1.6646,1.425,1.2261,1.068,0.95076,0.87452,0.83922,0.84485,0.89137,0,2,0,0,0,3.3547,0,0,0,-1.9085,0,0
2.4,-0.031177,0.39684,16.314,2.9669,-0.071761,0.060099,131.31,194.14,0.971,1.566,1463,1967.8,0.789,0.306,1.3382e+05,99968,0.0051675,0.77822,2.7618,4.75,6.742,8.7371,10.735,12.734,14.733,16.733,0.0027615,0.4985,2.4796,4.4658,6.4565,8.4506,10.447,12.446,14.446,16.446,-3.2896,-3.4041,-3.6583,-3.8739,-4.0507,-4.1885,-4.2874,-4.3474,-4.3685,-4.3507,1.758,1.6793,1.4062,1.1737,0.98199,0.83115,0.72124,0.65225,0.62417,0.63701,0,2,0,0,0,2.6703,0,0,0,-1.9388,0,0
2.44,-0.032126,0.3236,16.318,2.9812,-0.081715,0.032547,130.67,194.27,0.971,1.566,1463,1967.8,0.789,0.306,1.3381e+05,1.0031e+05,0.0052961,0.076999,2.0567,4.0415,6.0308,8.0237,10.02,12.017,14.017,16.017,0.0026458,1.8476,3.8303,5.818,7.8098,9.8048,11.802,13.801,15.801,17.801,-3.3715,-3.3832,-3.6661,-3.9104,-4.116,-4.2826,-4.4104,-4.4993,-4.5493,-4.5603,1.6843,1.4027,1.1416,0.92108,0.74142,0.60266,0.50479,0.44782,0.43177,0.45664,0,2,0,0,0,1.99,0,0,0,-1.9514,0,0
2.48,-0.036438,0.16784,16.324,2.9915,-0.088875,-0.050873,130.03,194.39,0.971,1.566,1463,1967.8,0.789,0.306,1.3615e+05,99251,0.0054148,1.366,3.3482,5.3352,7.3263,9.3206,11.318,13.316,15.316,17.316,0.0025344,1.2097,3.1896,5.1748,7.1646,9.1581,11.155,13.153,15.153,17.152,-3.4471,-3.6561,-3.9212,-4.1476,-4.3351,-4.4838,-4.5936,-4.6644,-4.6964,-4.6894,1.6134,1.4162,1.1343,0.89295,0.69245,0.53281,0.41405,0.33618,0.29924,0.30322,0,1,0,0,0,1.3171,0,0,0,-1.9447,0,0
2.52,-0.03691,-0.0010537,16.33,2.9948,-0.09077,-0.076035,129.39,194.51,0.971,1.566,1463,1967.8,0.789,0.306,1.2784e+05,94615,0.0055296,0.70003,2.6813,4.6675,6.6579,8.6518,10.648,12.647,14.646,16.646,0.0024182,0.56153,2.5404,4.5248,6.5139,8.5069,10.503,12.501,14.5,16.5,-3.5202,-3.6295,-3.9018,-4.1354,-4.3302,-4.4861,-4.6031,-4.6812,-4.7203,-4.7205,1.5394,1.446,1.1568,0.90822,0.70048,0.53361,0.40763,0.32256,0.27842,0.27523,0,0,0,0,0,0,0,0,0,0,0,0
2.56,-0.033151,-0.15426,16.336,2.9916,-0.087256,-0.088892,128.75,194.63,0.971,1.566,1463,1967.8,0.789,0.306,1.2704e+05,95017,0.0056418,0.057524,2.0396,4.0266,6.0176,8.0119,10.009,12.007,14.007,16.007,0.0022987,1.8831,3.8682,5.858,7.8514,9.8478,11.846,13.846,15.846,17.845,-3.5916,-3.5996,-3.8661,-4.0938,-4.2826,-4.4326,-4.5436,-4.6156,-4.6487,-4.6429,1.4634,1.1942,0.95154,0.74972,0.5888,0.46881,0.38974,0.35163,0.35448,0.39832,0,0,0,0,0,0,0,0,0,0,0,0
2.6,-0.026392,-0.28636,16.342,2.9825,-0.078463,-0.088892,128.1,194.75,0.971,1.566,1463,1967.8,0.789,0.306,1.2757e+05,97900,0.005733,1.4197,3.4086,5.4012,7.3968,9.3946,11.394,13.394,15.394,17.393,0.0021924,1.2181,3.2054,5.1969,7.1917,9.189,11.188,13.188,15.188,17.187,-3.6496,-3.827,-4.0372,-4.2084,-4.3408,-4.4341,-4.4885,-4.5039,-4.4803,-4.4178,1.3957,1.2326,1.0075,0.82325,0.67995,0.5776,0.51621,0.49579,0.51635,0.57789,0,0,0,0,0,0,0,0,0,0,0,0
2.64,-0.018037,-0.37062,16.349,2.9692,-0.066457,-0.08889,127.46,194.87,0.971,1.566,1463,1967.8,0.789,0.306,1.2913e+05,1.0174e+05,0.0058192,0.81594,2.8074,4.8022,6.7993,8.7982,10.798,12.798,14.797,16.795,0.0020845,0.54724,2.5373,4.531,6.5276,8.5261,10.526,12.526,14.525,16.523,-3.7045,-3.7953,-3.979,-4.1238,-4.2297,-4.2965,-4.3244,-4.3133,-4.2632,-4.1741,1.327,1.2612,1.0625,0.90465,0.78782,0.71197,0.6771,0.6832,0.73028,0.81832,0,0,0,0,0,0,0,0,0,0,0,0
2.68,-0.009783,-0.40144,16.357,2.9536,-0.053783,-0.079284,126.82,195,0.971,1.566,1463,1967.8,0.789,0.306,1.3065e+05,1.0466e+05,0.0059003,0.22057,2.2147,4.2114,6.21,8.2097,10.21,12.209,14.207,16.204,0.0019843,1.866,3.8619,5.8601,7.8595,9.8595,11.859,13.858,15.854,17.848,-3.7561,-3.7768,-3.9295,-4.0431,-4.1178,-4.1534,-4.1501,-4.1078,-4.0265,-3.9063,1.2632,1.1064,0.97975,0.8941,0.84945,0.84579,0.88309,0.96134,1.0805,1.2406,0,0,0,0,0,0,0,0,0,0,0,0
2.72,-0.0024684,-0.39659,16.365,2.9374,-0.041045,-0.064639,126.18,195.13,0.971,1.566,1463,1967.8,0.789,0.306,1.3308e+05,1.0628e+05,0.0059642,1.6234,3.6217,5.6213,7.6212,9.6209,11.619,13.616,15.61,17.601,0.0019085,1.1936,3.1913,5.1906,7.1905,9.1903,11.189,13.186,15.18,17.171,-3.7968,-3.8944,-3.9758,-4.0182,-4.0216,-3.986,-3.9115,-3.7981,-3.6457,-3.4545,1.215,1.1341,1.0396,0.98621,0.97382,1.0024,1.0719,1.1824,1.3337,1.5259,0,0,0,0,0,0,0,0,0,0,0,0
2.76,0.0033211,-0.37003,16.373,2.9221,-0.029304,-0.049259,125.54,195.26,0.971,1.566,1463,1967.8,0.789,0.306,1.3633e+05,1.0611e+05,0.0060163,1.0291,3.0284,5.0283,7.0281,9.027,11.024,13.019,15.011,16.998,0.0018404,0.52169,2.5206,4.5205,6.5204,8.5194,10.517,12.512,14.504,16.491,-3.83,-3.8759,-3.9265,-3.9381,-3.9106,-3.8443,-3.739,-3.5948,-3.4117,-3.1899,1.1716,1.1444,1.0808,1.0582,1.0766,1.136,1.2363,1.3775,1.5595,1.7823,0,0,0,0,0,0,0,0,0,0,0,0
2.8,0.0075617,-0.3297,16.379,2.9081,-0.018807,-0.049259,124.9,195.41,0.971,1.566,1463,1967.8,0.789,0.306,1.3802e+05,1.0414e+05,0.0060629,0.42884,2.4287,4.4286,6.4278,8.4255,10.421,12.414,14.402,16.387,0.0017857,1.8509,3.8509,5.8503,7.8484,9.8442,11.837,13.826,15.81,17.789,-3.8596,-3.8727,-3.8954,-3.8791,-3.8238,-3.7295,-3.5964,-3.4244,-3.2136,-2.9641,1.1368,1.1038,1.1091,1.1554,1.2427,1.3708,1.5398,1.7495,2,2.2912,0,0,0,0,0,0,0,0,0,0,0,0
2.84,0.010649,-0.27714,16.386,2.896,-0.009372,-0.034247,124.26,195.56,0.971,1.566,1463,1967.8,0.789,0.306,1.3683e+05,1.018e+05,0.0060974,1.8212,3.8207,5.8191,7.8156,9.8093,11.8,13.786,15.767,17.742,0.0017567,1.1828,3.1826,5.1813,7.1781,9.1723,11.163,13.149,15.13,17.105,-3.8816,-3.8803,-3.8397,-3.7603,-3.6418,-3.4846,-3.2885,-3.0537,-2.7802,-2.4681,1.1183,1.1115,1.141,1.2115,1.3229,1.4752,1.6683,1.9021,2.1766,2.4917,0,0,0,0,0,0,0,0,0,0,0,0
2.88,0.012379,-0.22091,16.392,2.8861,-0.00090629,-0.020166,123.62,195.71,0.971,1.566,1463,1967.8,0.789,0.306,1.3537e+05,99912,0.0061116,1.2051,3.2041,5.2016,7.1968,9.1889,11.177,13.161,15.139,17.111,0.0017367,0.51663,2.516,4.5139,6.5095,8.502,10.491,12.474,14.453,16.424,-3.8906,-3.8777,-3.8172,-3.7177,-3.5793,-3.402,-3.186,-2.9313,-2.638,-2.3061,1.1056,1.1078,1.1573,1.2478,1.3792,1.5515,1.7645,2.0182,2.3125,2.6474,0,0,0,0,0,0,0,0,0,0,0,0
2.92,0.012813,-0.16432,16.399,2.8783,0.0066575,-0.0083221,122.99,195.87,0.971,1.566,1463,1967.8,0.789,0.306,1.3371e+05,98662,0.0061181,0.57987,2.5784,4.575,6.5691,8.5597,10.546,12.528,14.504,16.473,0.0017299,1.8515,3.8486,5.8431,7.8343,9.8211,11.803,13.779,15.748,17.709,-3.8948,-3.8841,-3.808,-3.6929,-3.539,-3.3462,-3.1147,-2.8446,-2.5358,-2.1885,1.1013,1.1615,1.2676,1.4145,1.6023,1.8308,2.1,2.4097,2.76,3.1506,0,0,0,0,0,0,0,0,0,0,0,0
2.96,0.012123,-0.10966,16.405,2.8729,0.013284,0.0019306,122.35,196.04,0.971,1.566,1463,1967.8,0.789,0.306,1.3226e+05,98167,0.0061153,1.9435,3.9395,5.9326,7.9222,9.9073,11.887,13.862,15.829,17.789,0.0017472,1.1891,3.1857,5.1794,7.1694,9.155,11.135,13.109,15.076,17.035,-3.893,-3.8085,-3.6824,-3.5174,-3.3137,-3.0712,-2.79,-2.4703,-2.1121,-1.7155,1.1123,1.1575,1.2746,1.4326,1.6314,1.8709,2.1511,2.4718,2.8329,3.2344,0,0,0,0,0,0,0,0,0,0,0,0
3,0.010697,-0.056581,16.412,2.8696,0.018881,0.0019306,121.72,196.21,0.971,1.566,1463,1967.8,0.789,0.306,1.3152e+05,98201,0.0060881,1.2997,3.2952,5.2878,7.2767,9.2611,11.24,13.213,15.18,17.139,0.0017708,0.529,2.5251,4.5183,6.5077,8.4924,10.472,12.445,14.411,16.368,-3.8757,-3.815,-3.6823,-3.5108,-3.3004,-3.0513,-2.7637,-2.4374,-2.0727,-1.6696,1.1273,1.1491,1.2728,1.4374,1.6428,1.8888,2.1755,2.5027,2.8704,3.2784,0,0,0,0,0,0,0,0,0,0,0,0
3.04,0.0089367,-0.0048368,16.418,2.8685,0.023668,0.010723,121.08,196.38,0.971,1.566,1463,1967.8,0.789,0.306,1.3119e+05,98443,0.0060554,0.64757,2.643,4.6353,6.624,8.608,10.587,12.56,14.526,16.484,0.0018033,1.8669,3.8599,5.849,7.8335,9.8124,11.785,13.75,15.708,17.656,-3.8549,-3.824,-3.6889,-3.5149,-3.3021,-3.0506,-2.7605,-2.4318,-2.0647,-1.6592,1.148,1.2659,1.4329,1.6407,1.8892,2.1783,2.5079,2.878,3.2884,3.7389,0,0,0,0,0,0,0,0,0,0,0,0
3.08,0.0068461,0.039824,16.424,2.8692,0.027783,0.018258,120.45,196.55,0.971,1.566,1463,1967.8,0.789,0.306,1.3097e+05,98720,0.0060183,1.9835,3.9759,5.9647,7.949,9.928,11.901,13.867,15.826,17.776,0.0018558,1.2108,3.2038,5.1931,7.1777,9.1569,11.13,13.095,15.053,17.002,-3.8313,-3.6987,-3.526,-3.3146,-3.0644,-2.7756,-2.4482,-2.0823,-1.6781,-1.2357,1.1814,1.257,1.4227,1.6292,1.8764,2.1642,2.4925,2.8613,3.2704,3.7196,0,0,0,0,0,0,0,0,0,0,0,0
3.12,0.004701,0.075949,16.429,2.8715,0.031305,0.024433,119.82,196.72,0.971,1.566,1463,1967.8,0.789,0.306,1.3073e+05,98947,0.0059595,1.3177,3.3106,5.2999,7.2847,9.2643,11.238,13.205,15.165,17.116,0.0019094,0.5564,2.5499,4.5396,6.5248,8.5046,10.478,12.445,14.403,16.353,-3.7938,-3.7088,-3.5407,-3.3338,-3.0881,-2.8038,-2.4809,-2.1195,-1.7198,-1.2818,1.2155,1.2489,1.41,1.612,1.8547,2.138,2.4618,2.8262,3.2308,3.6756,0,0,0,0,0,0,0,0,0,0,0,0
3.16,0.002751,0.10353,16.434,2.8751,0.034605,0.029434,119.18,196.89,0.971,1.566,1463,1967.8,0.789,0.306,1.309e+05,99131,0.0059004,0.64701,2.6405,4.6305,6.6162,8.5968,10.572,12.54,14.501,16.454,0.0019654,1.8975,3.888,5.874,7.8548,9.8296,11.797,13.757,15.709,17.651,-3.7562,-3.717,-3.556,-3.3562,-3.1177,-2.8405,-2.5247,-2.1704,-1.7776,-1.3467,1.2512,1.3976,1.5924,1.8279,2.1041,2.4209,2.7782,3.1758,3.6136,4.0913,0,0,0,0,0,0,0,0,0,0,0,0
3.2,0.001222,0.12491,16.437,2.8798,0.037708,0.029434,118.55,197.06,0.971,1.566,1463,1967.8,0.789,0.306,1.3157e+05,99453,0.0058418,1.9666,3.9575,5.9443,7.9262,9.9025,11.872,13.835,15.79,17.737,0.0020373,1.2465,3.2378,5.2249,7.207,9.1831,11.153,13.114,15.068,17.012,-3.7189,-3.5697,-3.379,-3.1496,-2.8815,-2.5748,-2.2296,-1.8459,-1.4239,-0.96391,1.2969,1.3873,1.5729,1.7993,2.0664,2.3741,2.7223,3.1109,3.5397,4.0085,0,0,0,0,0,0,0,0,0,0,0,0
3.24,0.00020204,0.14286,16.44,2.8852,0.04063,0.033653,117.91,197.23,0.971,1.566,1463,1967.8,0.789,0.306,1.3251e+05,99816,0.0057662,1.2899,3.2818,5.2697,7.2531,9.231,11.203,13.168,15.125,17.074,0.002106,0.5964,2.5887,4.577,6.5605,8.5382,10.509,12.473,14.429,16.376,-3.6708,-3.58,-3.4,-3.1813,-2.9239,-2.6278,-2.2932,-1.92,-1.5086,-1.0591,1.3407,1.3806,1.5555,1.7712,2.0277,2.3247,2.6623,3.0404,3.4587,3.9169,0,0,0,0,0,0,0,0,0,0,0,0
3.28,-0.00045242,0.15741,16.441,2.8912,0.043351,0.037513,117.27,197.4,0.971,1.566,1463,1967.8,0.789,0.306,1.335e+05,99913,0.0056944,0.6109,2.6038,4.5931,6.5779,8.5576,10.531,12.498,14.458,16.409,0.0021723,1.9405,3.93,5.915,7.8945,9.8678,11.834,13.792,15.742,17.681,-3.6251,-3.5859,-3.4179,-3.2112,-2.9656,-2.6814,-2.3586,-1.9973,-1.5976,-1.1598,1.3829,1.5414,1.7452,1.9897,2.2749,2.6007,2.9669,3.3734,3.82,4.3064,0,0,0,0,0,0,0,0,0,0,0,0
3.32,-0.00081617,0.16976,16.442,2.8977,0.04581,0.041071,116.64,197.56,0.971,1.566,1463,1967.8,0.789,0.306,1.3433e+05,99924,0.0056252,1.9239,3.9145,5.9009,7.8824,9.8582,11.828,13.79,15.744,17.69,0.002253,1.293,3.2838,5.2703,7.2517,9.227,11.196,13.156,15.109,17.052,-3.581,-3.4319,-3.2381,-3.0056,-2.7343,-2.4244,-2.0759,-1.689,-1.264,-0.80094,1.4342,1.5313,1.7221,1.9537,2.2259,2.5388,2.8922,3.2859,3.7197,4.1935,0,0,0,0,0,0,0,0,0,0,0,0
3.36,-0.001004,0.18028,16.442,2.9047,0.047954,0.043013,116,197.72,0.971,1.566,1463,1967.8,0.789,0.306,1.3487e+05,99834,0.0055432,1.2424,3.2343,5.2222,7.2056,9.1835,11.155,13.12,15.077,17.026,0.0023279,0.6462,2.6383,4.6264,6.6096,8.5871,10.558,12.522,14.477,16.423,-3.5288,-3.4414,-3.2616,-3.0429,-2.7855,-2.4894,-2.1548,-1.7817,-1.3703,-0.92094,1.4819,1.5258,1.7027,1.9203,2.1787,2.4777,2.8173,3.1973,3.6174,4.0775,0,0,0,0,0,0,0,0,0,0,0,0
3.4,-0.0010884,0.18883,16.442,2.9121,0.04991,0.043013,115.36,197.87,0.971,1.566,1463,1967.8,0.789,0.306,1.3486e+05,99672,0.0054678,0.55946,2.5526,4.5421,6.5273,8.5074,10.482,12.449,14.409,16.361,0.0023965,1.9934,3.983,5.9681,7.9477,9.9211,11.887,13.846,15.795,17.736,-3.4808,-3.4458,-3.2806,-3.0767,-2.834,-2.5525,-2.2324,-1.8739,-1.477,-1.042,1.5256,1.6876,1.8905,2.1342,2.4186,2.7436,3.1091,3.5147,3.9604,4.4459,0,0,0,0,0,0,0,0,0,0,0,0
3.44,-0.0008835,0.19987,16.44,2.9199,0.05142,0.047111,114.72,198.02,0.971,1.566,1463,1967.8,0.789,0.306,1.345e+05,99332,0.0053958,1.8696,3.8607,5.8477,7.8299,9.8065,11.777,13.74,15.695,17.642,0.0024789,1.3491,3.3402,5.3271,7.3089,9.2847,11.254,13.215,15.168,17.112,-3.4349,-3.2951,-3.1066,-2.8793,-2.6133,-2.3085,-1.9653,-1.5837,-1.1639,-0.70613,1.5781,1.6771,1.8646,2.0928,2.3618,2.6715,3.0216,3.4121,3.8426,4.313,0,0,0,0,0,0,0,0,0,0,0,0
3.48,-0.00077896,0.2102,16.439,2.9281,0.052468,0.049548,114.08,198.16,0.971,1.566,1463,1967.8,0.789,0.306,1.3427e+05,98974,0.0053148,1.1852,3.1778,5.1666,7.1509,9.1299,11.103,13.069,15.028,16.979,0.0025536,0.70545,2.6981,4.6868,6.6707,8.649,10.621,12.585,14.542,16.49,-3.3834,-3.3046,-3.1324,-2.9214,-2.6716,-2.383,-2.0559,-1.6904,-1.2867,-0.84486,1.6256,1.6715,1.8427,2.0547,2.3074,2.6009,2.9349,3.3093,3.7237,4.1782,0,0,0,0,0,0,0,0,0,0,0,0
3.52,-0.00079278,0.21967,16.437,2.9367,0.053129,0.051508,113.43,198.3,0.971,1.566,1463,1967.8,0.789,0.306,1.3411e+05,98715,0.0052423,0.49956,2.4935,4.484,6.4704,8.4519,10.428,12.397,14.359,16.313,0.0026201,0.062547,2.0566,4.047,6.033,8.0138,9.9884,11.956,13.916,15.868,-3.3373,-3.3085,-3.1534,-2.9595,-2.7267,-2.4552,-2.145,-1.7964,-1.4095,-0.98444,1.6679,1.6713,1.8254,2.0203,2.2561,2.5326,2.8496,3.2071,3.6048,4.0425,0,0,0,0,0,0,0,0,0,0,0,0
3.56,-0.00093144,0.22807,16.434,2.9457,0.053425,0.052677,112.79,198.43,0.971,1.566,1463,1967.8,0.789,0.306,1.34e+05,98535,0.005173,1.808,3.8002,5.7886,7.7724,9.7508,11.723,13.689,15.647,17.596,0.0026969,1.4157,3.4078,5.3959,7.379,9.3564,11.327,13.291,15.246,17.192,-3.2931,-3.1691,-2.993,-2.778,-2.5242,-2.2318,-1.9008,-1.5314,-1.1239,-0.67826,1.7168,1.8133,1.9904,2.2084,2.4671,2.7665,3.1063,3.4864,3.9067,4.3669,0,0,0,0,0,0,0,0,0,0,0,0
3.6,-0.0011698,0.23519,16.432,2.955,0.053424,0.052677,112.14,198.55,0.971,1.566,1463,1967.8,0.789,0.306,1.3393e+05,98437,0.0050977,1.1215,3.1152,5.1055,7.0916,9.0727,11.048,13.017,14.979,16.932,0.0027668,0.7754,2.7691,4.759,6.7445,8.7246,10.699,12.665,14.625,16.575,-3.2452,-3.1788,-3.0211,-2.8246,-2.5892,-2.3151,-2.0024,-1.6513,-1.2619,-0.83433,1.7613,1.8069,1.9655,2.1651,2.4055,2.6865,3.0081,3.37,3.7721,4.2142,0,0,0,0,0,0,0,0,0,0,0,0
