1.84,0.00058949,-0.045778,19.729,-0.16469,-0.068008,-0.0017252,366.94,-8.0554,0.971,1.566,1463,1967.8,0.789,0.306,1.3603e+05,97530,3.3422,4.6111,6.3417,8.0723,9.8023,11.533,13.263,14.994,16.724,18.456,3.3398,4.544,6.2746,8.0052,9.7352,11.466,13.196,14.926,16.656,18.388,-0.38091,-0.37747,-0.38108,-0.39296,-0.41308,-0.44148,-0.47813,-0.52303,-0.57616,-0.63759,0.21473,0.21665,0.21171,0.19904,0.17857,0.15021,0.11387,0.069498,0.017013,-0.043727,0,0,0,0,0,0,0,0,0,0,0,0
1.88,0.0007801,-0.033303,19.727,-0.16626,-0.055915,-0.0014644,367.71,-8.1848,0.971,1.566,1463,1967.8,0.789,0.306,1.3625e+05,96456,3.3419,4.0472,5.7776,7.508,9.2378,10.968,12.698,14.429,16.159,17.89,3.3397,3.9794,5.7099,7.4402,9.17,10.9,12.63,14.36,16.09,17.821,-0.37691,-0.37368,-0.37403,-0.38265,-0.39952,-0.42467,-0.45807,-0.49971,-0.54959,-0.60777,0.2181,0.22032,0.21864,0.20922,0.19201,0.1669,0.13381,0.092694,0.043462,-0.014028,0,0,0,0,0,0,0,0,0,0,0,0
1.92,0.00052257,-0.026295,19.724,-0.16742,-0.039897,-0.003036,368.49,-8.3153,0.971,1.566,1463,1967.8,0.789,0.306,1.3412e+05,93994,3.3418,4.6506,6.3807,8.1102,9.8402,11.57,13.3,15.03,16.762,18.493,3.3402,4.5822,6.3123,8.0417,9.7716,11.501,13.231,14.961,16.692,18.423,-0.37053,-0.36741,-0.37156,-0.38395,-0.40462,-0.43354,-0.47071,-0.51611,-0.56982,-0.63177,0.22308,0.22509,0.22015,0.20742,0.18678,0.15817,0.12153,0.076772,0.023753,-0.037558,0,0,0,0,0,0,0,0,0,0,0,0
1.96,2.5696e-05,-0.025198,19.721,-0.16841,-0.020878,-0.0076775,369.27,-8.4469,0.971,1.566,1463,1967.8,0.789,0.306,1.3394e+05,98207,3.342,4.0875,5.8176,7.5472,9.2772,11.007,12.737,14.467,16.199,17.93,3.3407,4.0188,5.7489,7.4784,9.2083,10.938,12.668,14.398,16.129,17.86,-0.36821,-0.36571,-0.36819,-0.3789,-0.39789,-0.42514,-0.46063,-0.50436,-0.55639,-0.61667,0.22497,0.22672,0.22345,0.2124,0.19344,0.16651,0.13155,0.088467,0.037123,-0.022514,0,0,0,0,0,0,0,0,0,0,0,0
2,-0.00060623,-0.031104,19.719,-0.16955,3.5701e-16,-0.0076775,370.05,-8.5797,0.971,1.566,1463,1967.8,0.789,0.306,1.3678e+05,99032,3.342,3.5244,5.2545,6.9841,8.7142,10.444,12.174,13.905,15.636,17.368,3.3408,3.4553,5.1855,6.915,8.645,10.375,12.105,13.835,15.566,17.297,-0.36486,-0.36407,-0.36484,-0.37385,-0.39114,-0.41669,-0.45048,-0.49251,-0.54284,-0.60142,0.22789,0.2283,0.22674,0.21739,0.20012,0.1749,0.14163,0.10025,0.050603,-0.007335,0,0,0,0,0,0,0,0,0,0,0,0
2.04,-0.00085576,-0.035562,19.716,-0.17088,0.021442,-0.0073866,370.82,-8.7139,0.971,1.566,1463,1967.8,0.789,0.306,1.3709e+05,96930,3.3418,4.6913,6.4208,8.1509,9.881,11.611,13.341,15.073,16.804,18.536,3.3405,4.6217,6.3512,8.0812,9.8111,11.541,13.271,15.002,16.733,18.465,-0.36196,-0.36099,-0.36798,-0.38326,-0.40679,-0.43857,-0.47858,-0.5269,-0.58346,-0.64826,0.23017,0.2305,0.22317,0.20792,0.18471,0.15346,0.1141,0.06647,0.010548,-0.053738,0,0,0,0,0,0,0,0,0,0,0,0
2.08,-0.00043011,-0.029314,19.713,-0.17223,0.042083,-0.0004345,371.6,-8.8491,0.971,1.566,1463,1967.8,0.789,0.306,1.3361e+05,95610,3.3418,3.5651,5.2947,7.0247,8.7548,10.485,12.215,13.947,15.678,17.41,3.3406,3.4944,5.2239,6.9539,8.6838,10.414,12.144,13.875,15.606,17.338,-0.35533,-0.35459,-0.3571,-0.36789,-0.38694,-0.41423,-0.44976,-0.49359,-0.54567,-0.60599,0.23628,0.23672,0.23387,0.22311,0.20439,0.17762,0.14274,0.099593,0.048154,-0.01165,0,0,0,0,0,0,0,0,0,0,0,0
2.12,0.00040079,-0.0089418,19.711,-0.17311,0.060574,0.012859,372.38,-8.9847,0.971,1.566,1463,1967.8,0.789,0.306,1.3447e+05,98619,3.3421,4.732,6.4622,8.1924,9.9227,11.653,13.385,15.116,16.848,18.579,3.3411,4.6611,6.3911,8.1212,9.8512,11.581,13.312,15.044,16.776,18.506,-0.35374,-0.35442,-0.36355,-0.38093,-0.40656,-0.44042,-0.4826,-0.53301,-0.59167,-0.6585,0.23739,0.23649,0.22739,0.21033,0.18523,0.15201,0.11053,0.060751,0.0026079,-0.063837,0,0,0,0,0,0,0,0,0,0,0,0
2.16,0.0004654,0.013307,19.708,-0.17293,0.075671,0.0046898,373.15,-9.1199,0.971,1.566,1463,1967.8,0.789,0.306,1.3718e+05,99007,3.3423,4.1698,5.9,7.6303,9.3605,11.091,12.822,14.554,16.286,18.017,3.3419,4.0993,5.8294,7.5595,9.2895,11.019,12.751,14.482,16.214,17.945,-0.35513,-0.35543,-0.36433,-0.38148,-0.40689,-0.44053,-0.48248,-0.53268,-0.59111,-0.65773,0.23589,0.23547,0.2266,0.20977,0.18489,0.1519,0.11064,0.061083,0.0031585,-0.063065,0,0,0,0,0,0,0,0,0,0,0,0
2.2,-0.00046513,0.017852,19.705,-0.17229,0.086315,0.0046898,373.93,-9.2553,0.971,1.566,1463,1967.8,0.789,0.306,1.3607e+05,95810,3.3425,3.6079,5.3381,7.0682,8.7985,10.529,12.26,13.992,15.724,17.454,3.3428,3.5381,5.2682,6.9982,8.7281,10.458,12.189,13.921,15.652,17.383,-0.35744,-0.35766,-0.36741,-0.38542,-0.41167,-0.44616,-0.48897,-0.54003,-0.59932,-0.66679,0.23348,0.23327,0.22355,0.20587,0.18014,0.1463,0.10419,0.053773,-0.0050072,-0.072085,0,0,0,0,0,0,0,0,0,0,0,0
2.24,-0.001745,0.0051376,19.702,-0.17185,0.09171,-0.0036911,374.71,-9.3911,0.971,1.566,1463,1967.8,0.789,0.306,1.3246e+05,95668,3.3427,4.7762,6.5063,8.2365,9.9665,11.698,13.43,15.161,16.892,18.623,3.3434,4.7069,6.4368,8.1667,9.8965,11.628,13.359,15.09,16.821,18.551,-0.36078,-0.36976,-0.38886,-0.41621,-0.4518,-0.49571,-0.54786,-0.60825,-0.67682,-0.7536,0.22977,0.22125,0.20247,0.17565,0.14071,0.097498,0.045986,-0.013894,-0.082069,-0.15854,0,0,0,0,0,0,0,0,0,0,0,0
2.28,-0.0022823,-0.0072818,19.7,-0.17189,0.091378,-0.0052038,375.48,-9.5274,0.971,1.566,1463,1967.8,0.789,0.306,1.361e+05,99651,3.3431,3.6518,5.3821,7.1124,8.8426,10.574,12.306,14.038,15.769,17.499,3.3436,3.5826,5.3127,7.0427,8.7726,10.504,12.235,13.967,15.698,17.428,-0.36627,-0.3683,-0.38794,-0.41583,-0.45196,-0.49641,-0.5491,-0.61003,-0.67914,-0.75645,0.2243,0.22273,0.20341,0.17605,0.14057,0.09682,0.044768,-0.015651,-0.084367,-0.16138,0,0,0,0,0,0,0,0,0,0,0,0
2.32,-0.0023652,-0.017907,19.697,-0.17241,0.085199,-0.0059794,376.26,-9.6642,0.971,1.566,1463,1967.8,0.789,0.306,1.3489e+05,98581,3.3428,4.8196,6.5499,8.2801,10.012,11.744,13.475,15.206,16.937,18.667,3.3431,4.7499,6.4799,8.2098,9.9411,11.673,13.404,15.135,16.865,18.595,-0.36874,-0.3849,-0.41207,-0.44749,-0.49122,-0.5432,-0.60342,-0.67181,-0.74841,-0.83317,0.22156,0.20643,0.17978,0.14502,0.10198,0.050639,-0.0090657,-0.077067,-0.15336,-0.23784,0,0,0,0,0,0,0,0,0,0,0,0
2.36,-0.0021281,-0.025184,19.695,-0.17329,0.073426,-0.0051326,377.03,-9.8014,0.971,1.566,1463,1967.8,0.789,0.306,1.329e+05,94146,3.3428,4.2571,5.9874,7.7175,9.4491,11.181,12.913,14.643,16.374,18.104,3.3428,4.1869,5.9169,7.6467,9.3779,11.109,12.841,14.571,16.302,18.032,-0.37188,-0.38121,-0.40712,-0.44126,-0.48373,-0.53444,-0.59338,-0.6605,-0.73584,-0.81933,0.21852,0.21006,0.18468,0.15119,0.10942,0.059349,0.00091498,-0.065817,-0.14084,-0.22405,0,0,0,0,0,0,0,0,0,0,0,0
2.4,-0.0017261,-0.028718,19.692,-0.17437,0.05668,-0.0051326,377.81,-9.9391,0.971,1.566,1463,1967.8,0.789,0.306,1.3705e+05,96803,3.3426,3.6946,5.4247,7.1547,8.8862,10.618,12.35,14.08,15.811,17.541,3.3424,3.6238,5.3537,7.0834,8.8145,10.546,12.277,14.008,15.738,17.468,-0.3744,-0.37766,-0.40191,-0.4344,-0.47521,-0.52426,-0.58156,-0.64702,-0.7207,-0.80254,0.2161,0.21355,0.18982,0.15798,0.11786,0.069452,0.012673,-0.052406,-0.12578,-0.20733,0,0,0,0,0,0,0,0,0,0,0,0
2.44,-0.0013617,-0.030211,19.689,-0.17556,0.035916,-0.0051017,378.58,-10.077,0.971,1.566,1463,1967.8,0.789,0.306,1.3248e+05,98418,3.3423,4.8623,6.5923,8.3238,10.055,11.787,13.518,15.248,16.978,18.707,3.3418,4.7906,6.5203,8.2514,9.9828,11.714,13.445,15.175,16.905,18.634,-0.37747,-0.39715,-0.42778,-0.46673,-0.51393,-0.56937,-0.63298,-0.7048,-0.78479,-0.87293,0.21283,0.19451,0.16452,0.12626,0.079708,0.024784,-0.038439,-0.10996,-0.18966,-0.27748,0,0,0,0,0,0,0,0,0,0,0,0
2.48,-0.0011893,-0.033426,19.685,-0.17682,0.01237,-0.0070939,379.36,-10.216,0.971,1.566,1463,1967.8,0.789,0.306,1.3529e+05,93843,3.3423,3.7377,5.4677,7.1992,8.9308,10.663,12.393,14.124,15.854,17.583,3.3413,3.6648,5.3945,7.1256,8.8569,10.588,12.319,14.05,15.779,17.508,-0.38539,-0.38959,-0.41619,-0.4511,-0.49427,-0.54566,-0.60524,-0.67303,-0.74898,-0.83309,0.20524,0.2019,0.17595,0.14172,0.099204,0.048317,-0.010871,-0.078353,-0.15402,-0.23781,0,0,0,0,0,0,0,0,0,0,0,0
2.52,-0.00072531,-0.031056,19.68,-0.17817,-0.012512,-0.0019312,380.13,-10.356,0.971,1.566,1463,1967.8,0.789,0.306,1.3534e+05,99318,3.342,4.9054,6.6368,8.3685,10.1,11.831,13.562,15.292,17.021,18.75,3.3407,4.8315,6.5625,8.2939,10.025,11.756,13.487,15.216,16.945,18.675,-0.38906,-0.41107,-0.44373,-0.48463,-0.53378,-0.5911,-0.65664,-0.73033,-0.81219,-0.90225,0.2014,0.18098,0.14901,0.10874,0.060109,0.0031741,-0.062055,-0.13547,-0.21701,-0.30667,0,0,0,0,0,0,0,0,0,0,0,0
2.56,-0.00068282,-0.029309,19.674,-0.17929,-0.037169,-0.012411,380.91,-10.496,0.971,1.566,1463,1967.8,0.789,0.306,1.333e+05,95096,3.342,4.3434,6.0749,7.8065,9.5382,11.269,13,14.73,16.459,18.189,3.3406,4.269,6,7.7314,9.4629,11.193,12.924,14.654,16.383,18.112,-0.39463,-0.40756,-0.43821,-0.47711,-0.52424,-0.57956,-0.64308,-0.71477,-0.79462,-0.88267,0.19604,0.1844,0.15444,0.11618,0.069559,0.014633,-0.048588,-0.11999,-0.19952,-0.28718,0,0,0,0,0,0,0,0,0,0,0,0
2.6,-0.001242,-0.042461,19.665,-0.18075,-0.060014,-0.012411,381.68,-10.638,0.971,1.566,1463,1967.8,0.789,0.306,1.3711e+05,95170,3.3419,3.7815,5.5129,7.2444,8.9759,10.707,12.437,14.167,15.896,17.626,3.3403,3.7066,5.4375,7.1687,8.9001,10.63,12.361,14.091,15.82,17.549,-0.39964,-0.40483,-0.43355,-0.47052,-0.51573,-0.56911,-0.63071,-0.70048,-0.7784,-0.86452,0.19123,0.18704,0.15901,0.12269,0.077991,0.024993,-0.036299,-0.10578,-0.18338,-0.26911,0,0,0,0,0,0,0,0,0,0,0,0
2.64,-0.0022596,-0.074496,19.656,-0.18313,-0.079545,-0.025395,382.45,-10.782,0.971,1.566,1463,1967.8,0.789,0.306,1.3526e+05,97273,3.3413,4.3888,6.1202,7.8517,9.5822,11.313,13.043,14.772,16.501,18.231,3.3387,4.3112,6.0422,7.7735,9.5038,11.234,12.964,14.693,16.422,18.151,-0.40579,-0.41912,-0.44938,-0.48789,-0.53457,-0.58947,-0.65254,-0.72377,-0.80319,-0.89082,0.18514,0.17315,0.14352,0.10553,0.059233,0.0046395,-0.058142,-0.12905,-0.20809,-0.29519,0,0,0,0,0,0,0,0,0,0,0,0
2.68,-0.0019646,-0.09604,19.647,-0.18659,-0.094437,-0.024123,383.23,-10.928,0.971,1.566,1463,1967.8,0.789,0.306,1.3112e+05,93182,3.3413,3.8267,5.558,7.2894,9.0199,10.751,12.48,14.21,15.939,17.669,3.3378,3.7472,5.4781,7.2093,8.9396,10.67,12.4,14.129,15.858,17.587,-0.40525,-0.40987,-0.43459,-0.46754,-0.50868,-0.55804,-0.61556,-0.68124,-0.75513,-0.8372,0.18588,0.18214,0.15807,0.12562,0.084869,0.035823,-0.021414,-0.086785,-0.16028,-0.24183,0,0,0,0,0,0,0,0,0,0,0,0
2.72,-0.00098992,-0.10579,19.638,-0.1907,-0.10364,-0.019343,384,-11.076,0.971,1.566,1463,1967.8,0.789,0.306,1.3145e+05,97237,3.3413,4.9958,6.7272,8.4576,10.188,11.918,13.647,15.377,17.107,18.836,3.3372,4.9138,6.6449,8.3751,10.106,11.835,13.564,15.294,17.023,18.752,-0.40275,-0.42008,-0.44646,-0.48102,-0.5238,-0.57475,-0.63387,-0.70118,-0.77669,-0.86035,0.18821,0.17227,0.1464,0.11222,0.069749,0.019084,-0.039717,-0.10664,-0.18162,-0.26458,0,0,0,0,0,0,0,0,0,0,0,0
2.76,7.46e-05,-0.10472,19.628,-0.19495,-0.10643,-0.013305,384.77,-11.227,0.971,1.566,1463,1967.8,0.789,0.306,1.3551e+05,96446,3.341,4.4337,6.1647,7.8949,9.6252,11.355,13.084,14.813,16.543,18.272,3.3364,4.3497,6.0805,7.8104,9.5407,11.27,12.999,14.728,16.457,18.186,-0.40089,-0.40792,-0.4273,-0.45486,-0.49064,-0.53459,-0.58671,-0.64703,-0.71554,-0.79221,0.19025,0.1841,0.16523,0.13805,0.10258,0.058913,0.0071086,-0.05282,-0.12081,-0.19677,0,0,0,0,0,0,0,0,0,0,0,0
2.8,0.0010728,-0.095687,19.619,-0.19894,-0.1025,-0.013305,385.54,-11.38,0.971,1.566,1463,1967.8,0.789,0.306,1.3348e+05,91898,3.3405,3.872,5.6025,7.3321,9.062,10.791,12.52,14.249,15.978,17.707,3.3356,3.786,5.5163,7.2458,8.9756,10.705,12.433,14.162,15.891,17.619,-0.39767,-0.39895,-0.41135,-0.43194,-0.46074,-0.49772,-0.54286,-0.59621,-0.65775,-0.72745,0.19366,0.19275,0.18086,0.16065,0.13215,0.095458,0.050625,-0.0023313,-0.063348,-0.13234,0,0,0,0,0,0,0,0,0,0,0,0
2.84,0.0019535,-0.080753,19.61,-0.20245,-0.091955,-0.0080944,386.31,-11.535,0.971,1.566,1463,1967.8,0.789,0.306,1.3465e+05,90334,3.3402,4.48,6.2086,7.9376,9.6659,11.394,13.122,14.85,16.578,18.307,3.3355,4.3911,6.1196,7.8484,9.5766,11.304,13.032,14.76,16.487,18.216,-0.39173,-0.39181,-0.40011,-0.41663,-0.44132,-0.47417,-0.51523,-0.56449,-0.6219,-0.68756,0.19957,0.19981,0.19189,0.17568,0.15128,0.11873,0.078061,0.029329,-0.027384,-0.092102,0,0,0,0,0,0,0,0,0,0,0,0
2.88,0.0021024,-0.068241,19.6,-0.20542,-0.07533,-0.0077557,387.07,-11.693,0.971,1.566,1463,1967.8,0.789,0.306,1.3451e+05,96395,3.3401,3.9198,5.6483,7.377,9.1051,10.833,12.561,14.289,16.017,17.746,3.3358,3.83,5.5582,7.2868,9.0148,10.742,12.47,14.198,15.925,17.654,-0.38895,-0.38729,-0.39054,-0.402,-0.42164,-0.44943,-0.48544,-0.52964,-0.582,-0.6426,0.20252,0.20408,0.20122,0.19006,0.17072,0.14323,0.10761,0.063939,0.012283,-0.047383,0,0,0,0,0,0,0,0,0,0,0,0
2.92,0.0018612,-0.057084,19.592,-0.20792,-0.05356,-0.0064647,387.84,-11.852,0.971,1.566,1463,1967.8,0.789,0.306,1.3642e+05,94427,3.3401,3.3601,5.0883,6.8169,8.5449,10.272,12,13.728,15.456,17.185,3.3361,4.9975,6.726,8.4538,10.181,11.909,13.636,15.363,17.092,18.821,-0.38515,-0.38504,-0.3839,-0.39097,-0.40621,-0.42961,-0.46123,-0.50104,-0.549,-0.60522,0.20617,0.20765,0.20088,0.18593,0.16284,0.13161,0.09233,0.045065,-0.010212,-0.073413,0,0,0,0,0,0,0,0,0,0,0,0
2.96,0.0013639,-0.050131,19.582,-0.21004,-0.027931,-0.0082393,388.61,-12.013,0.971,1.566,1463,1967.8,0.789,0.306,1.399e+05,94881,3.3396,4.5288,6.2572,7.985,9.7123,11.44,13.168,14.895,16.625,18.354,3.3359,4.4373,6.1656,7.8932,9.6203,11.348,13.075,14.802,16.531,18.26,-0.38293,-0.37953,-0.3828,-0.39425,-0.41386,-0.44167,-0.47769,-0.52186,-0.57428,-0.6349,0.20843,0.21183,0.20886,0.1977,0.17841,0.15098,0.11549,0.072028,0.020544,-0.038864,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00070157,-0.047822,19.573,-0.21199,0,-0.0082393,389.37,-12.176,0.971,1.566,1463,1967.8,0.789,0.306,1.3623e+05,96078,3.3391,3.9697,5.698,7.4258,9.1531,10.881,12.609,14.336,16.065,17.795,3.3357,3.8777,5.6059,7.3335,9.0606,10.788,12.516,14.243,15.971,17.7,-0.37972,-0.37668,-0.37658,-0.38465,-0.40088,-0.42532,-0.45796,-0.49875,-0.5478,-0.60506,0.21178,0.21451,0.21492,0.20713,0.19122,0.16717,0.13506,0.09497,0.04686,-0.0091773,0,0,0,0,0,0,0,0,0,0,0,0
3.04,0.00056563,-0.038914,19.565,-0.21372,0,-0.0042909,390.14,-12.341,0.971,1.566,1463,1967.8,0.789,0.306,1.3649e+05,96531,3.3392,4.5811,6.3093,8.0369,9.765,11.493,13.221,14.951,16.681,18.411,3.3364,4.4879,6.2159,7.9433,9.6712,11.399,13.127,14.855,16.585,18.315,-0.37194,-0.36751,-0.3695,-0.37966,-0.39803,-0.42459,-0.45932,-0.5023,-0.55349,-0.61288,0.21936,0.22368,0.22197,0.21213,0.19416,0.16812,0.1341,0.092058,0.042085,-0.015731,0,0,0,0,0,0,0,0,0,0,0,0
3.08,0.00051101,-0.025682,19.557,-0.21503,0,0.00039673,390.9,-12.507,0.971,1.566,1463,1967.8,0.789,0.306,1.3648e+05,1.0075e+05,3.3394,4.023,5.7514,7.4792,9.2075,10.936,12.664,14.394,16.124,17.855,3.3369,3.9295,5.6577,7.3853,9.1134,10.842,12.569,14.298,16.028,17.758,-0.36869,-0.36532,-0.36497,-0.37277,-0.38879,-0.41301,-0.44538,-0.48602,-0.53486,-0.5919,0.22272,0.22575,0.22639,0.2189,0.20327,0.17959,0.14792,0.10823,0.060602,0.005131,0,0,0,0,0,0,0,0,0,0,0,0
3.12,7.3729e-05,-0.015246,19.55,-0.21582,0,-0.00012656,391.67,-12.674,0.971,1.566,1463,1967.8,0.789,0.306,1.37e+05,96923,3.3396,3.4651,5.1936,6.9216,8.65,10.379,12.107,13.837,15.567,17.298,3.3377,3.3716,5.0999,6.8277,8.5559,10.284,12.012,13.741,15.471,17.201,-0.36552,-0.36479,-0.36283,-0.36903,-0.38345,-0.40606,-0.43683,-0.47587,-0.52312,-0.57857,0.22599,0.2262,0.22844,0.22256,0.20854,0.18645,0.15639,0.1183,0.072268,0.018394,0,0,0,0,0,0,0,0,0,0,0,0
3.16,-0.00040351,-0.0080505,19.543,-0.2163,0,0.0029396,392.43,-12.842,0.971,1.566,1463,1967.8,0.789,0.306,1.3957e+05,95597,3.3396,4.636,6.3639,8.0923,9.821,11.549,13.279,15.009,16.74,18.469,3.3381,4.5424,6.2701,7.9983,9.7265,11.454,13.183,14.913,16.643,18.372,-0.36417,-0.36191,-0.36706,-0.38042,-0.40198,-0.4317,-0.46969,-0.51589,-0.57029,-0.63283,0.22701,0.22931,0.22448,0.21151,0.19048,0.16147,0.12443,0.079453,0.026627,-0.033967,0,0,0,0,0,0,0,0,0,0,0,0
3.2,-0.0007635,0.00017798,19.535,-0.21643,0,0.0029396,393.19,-13.01,0.971,1.566,1463,1967.8,0.789,0.306,1.3549e+05,96657,3.3396,4.0787,5.8066,7.535,9.2637,10.992,12.722,14.452,16.182,17.911,3.3384,3.9853,5.713,7.4411,9.1694,10.897,12.626,14.356,16.086,17.815,-0.36314,-0.36157,-0.36605,-0.37874,-0.39964,-0.42869,-0.46601,-0.51155,-0.56529,-0.62717,0.22814,0.22962,0.22546,0.21316,0.1928,0.16446,0.12808,0.083763,0.031598,-0.028333,0,0,0,0,0,0,0,0,0,0,0,0
3.24,-0.001457,0.00014934,19.529,-0.21642,0,9.4674e-05,393.96,-13.179,0.971,1.566,1463,1967.8,0.789,0.306,1.3685e+05,96432,3.3403,4.6933,6.422,8.151,9.8795,11.61,13.34,15.071,16.8,18.529,3.3399,4.6004,6.3288,8.0574,9.7853,11.515,13.245,14.975,16.704,18.433,-0.36282,-0.3662,-0.37874,-0.39949,-0.42838,-0.46556,-0.51095,-0.56455,-0.62628,-0.69619,0.22822,0.2253,0.21316,0.19295,0.16477,0.12854,0.084371,0.032353,-0.027427,-0.095091,0,0,0,0,0,0,0,0,0,0,0,0
3.28,-0.0021404,-0.0058858,19.522,-0.21651,0,-0.0034084,394.72,-13.348,0.971,1.566,1463,1967.8,0.789,0.306,1.3852e+05,99961,3.3403,4.1367,5.8656,7.5948,9.3234,11.054,12.784,14.515,16.245,17.974,3.3401,4.044,5.7726,7.5014,9.2295,10.959,12.689,14.42,16.149,17.878,-0.36368,-0.36565,-0.37814,-0.39885,-0.4277,-0.46483,-0.51019,-0.56375,-0.62544,-0.6953,0.22746,0.22585,0.21375,0.19358,0.16545,0.12926,0.085135,0.033157,-0.026582,-0.094205,0,0,0,0,0,0,0,0,0,0,0,0
3.32,-0.0025471,-0.014009,19.516,-0.2169,0,-0.0051765,395.48,-13.517,0.971,1.566,1463,1967.8,0.789,0.306,1.3648e+05,96541,3.3403,3.5801,5.3091,7.0385,8.7673,10.498,12.229,13.96,15.689,17.419,3.3402,3.4873,5.2162,6.9451,8.6734,10.403,12.134,13.864,15.594,17.323,-0.36361,-0.36415,-0.37623,-0.39652,-0.42496,-0.46169,-0.50663,-0.55978,-0.62106,-0.69052,0.22763,0.22733,0.21564,0.19589,0.16817,0.13239,0.088672,0.037103,-0.022226,-0.089438,0,0,0,0,0,0,0,0,0,0,0,0
3.36,-0.0026513,-0.022021,19.511,-0.21763,0,-0.006032,396.24,-13.688,0.971,1.566,1463,1967.8,0.789,0.306,1.3379e+05,95918,3.3405,4.7526,6.4821,8.2111,9.9416,11.673,13.404,15.134,16.863,18.594,3.3405,4.6595,6.3886,8.117,9.8469,11.577,13.308,15.038,16.767,18.497,-0.36415,-0.37332,-0.39276,-0.42035,-0.45622,-0.50032,-0.55262,-0.61305,-0.68165,-0.75857,0.22678,0.21851,0.19961,0.17273,0.13781,0.094941,0.044223,-0.014257,-0.080618,-0.15509,0,0,0,0,0,0,0,0,0,0,0,0
3.4,-0.002539,-0.028807,19.506,-0.21866,0,-0.006032,397,-13.858,0.971,1.566,1463,1967.8,0.789,0.306,1.3517e+05,99290,3.3411,3.6394,5.3692,7.0985,8.8294,10.561,12.292,14.023,15.752,17.483,3.3408,3.5454,5.2748,7.0036,8.7338,10.465,12.196,13.926,15.655,17.386,-0.36484,-0.36626,-0.38269,-0.40727,-0.44014,-0.48123,-0.53052,-0.58794,-0.65354,-0.72745,0.22633,0.22541,0.20951,0.18565,0.15373,0.11387,0.066158,0.010686,-0.052669,-0.12413,0,0,0,0,0,0,0,0,0,0,0,0
3.44,-0.0022055,-0.031423,19.501,-0.21987,0,-0.0049524,397.76,-14.03,0.971,1.566,1463,1967.8,0.789,0.306,1.3667e+05,97299,3.3411,4.8125,6.5418,8.2727,10.004,11.736,13.466,15.196,16.927,18.659,3.3407,4.7176,6.4463,8.1766,9.9075,11.639,13.369,15.098,16.829,18.561,-0.36531,-0.37761,-0.40021,-0.43111,-0.47022,-0.51753,-0.57298,-0.63661,-0.70854,-0.78879,0.22557,0.21449,0.1926,0.16266,0.12477,0.079035,0.025539,-0.035842,-0.10533,-0.18306,0,0,0,0,0,0,0,0,0,0,0,0
3.48,-0.0015468,-0.025471,19.496,-0.22104,0,0.00037819,398.52,-14.202,0.971,1.566,1463,1967.8,0.789,0.306,1.3481e+05,94286,3.3413,4.2559,5.9851,7.716,9.4474,11.179,12.909,14.639,16.37,18.102,3.3406,4.1605,5.8892,7.6194,9.3503,11.081,12.811,14.541,16.272,18.004,-0.36676,-0.37332,-0.39388,-0.42272,-0.45978,-0.50504,-0.55844,-0.62001,-0.6899,-0.7681,0.22429,0.21866,0.19882,0.17093,0.1351,0.091414,0.039969,-0.019361,-0.086799,-0.16247,0,0,0,0,0,0,0,0,0,0,0,0
3.52,-0.0014899,-0.023503,19.493,-0.22197,0,-0.0044998,399.28,-14.374,0.971,1.566,1463,1967.8,0.789,0.306,1.3152e+05,95461,3.3418,3.6997,5.4289,7.1598,8.8912,10.623,12.353,14.083,15.814,17.546,3.3411,3.6039,5.3327,7.0629,8.7938,10.525,12.255,13.985,15.715,17.448,-0.36851,-0.37073,-0.3896,-0.41677,-0.45215,-0.49574,-0.54746,-0.60736,-0.67557,-0.7521,0.22271,0.22117,0.20301,0.17679,0.14264,0.10063,0.050858,-0.0067954,-0.072559,-0.14656,0,0,0,0,0,0,0,0,0,0,0,0
3.56,-0.0014842,-0.023342,19.489,-0.22294,0,0.00021145,400.04,-14.547,0.971,1.566,1463,1967.8,0.789,0.306,1.3532e+05,98095,3.3422,4.8728,6.6037,8.3352,10.067,11.797,13.527,15.258,16.991,18.722,3.3415,4.7762,6.5066,8.2375,9.9687,11.699,13.429,15.16,16.892,18.623,-0.37083,-0.3862,-0.41185,-0.44572,-0.48779,-0.538,-0.59639,-0.66308,-0.7381,-0.82128,0.22014,0.20633,0.18163,0.14898,0.10849,0.060235,0.0040959,-0.060154,-0.13264,-0.21331,0,0,0,0,0,0,0,0,0,0,0,0
3.6,-0.001269,-0.017133,19.486,-0.22373,0,0.00021145,400.8,-14.721,0.971,1.566,1463,1967.8,0.789,0.306,1.3593e+05,97071,3.3419,3.7603,5.4912,7.2227,8.9542,10.685,12.415,14.146,15.878,17.609,3.3411,3.6633,5.3935,7.1245,8.8556,10.586,12.315,14.046,15.779,17.51,-0.37741,-0.3809,-0.40363,-0.43457,-0.47372,-0.521,-0.57645,-0.64023,-0.71232,-0.79257,0.21401,0.21146,0.18969,0.15997,0.12241,0.07708,0.023869,-0.037455,-0.10702,-0.18477,0,0,0,0,0,0,0,0,0,0,0,0
