1.84,-0.0074008,0.15824,19.183,1.7055,0.038939,0.037785,199.76,110.66,0.971,1.566,1463,1967.8,0.789,0.306,1.329e+05,99870,0.0034245,1.7311,3.731,5.7308,7.7296,9.7267,11.721,13.713,15.7,17.683,0.0044312,1.6579,3.6578,5.6576,7.6563,9.6532,11.647,13.638,15.624,17.605,-2.18,-2.2221,-2.2316,-2.2022,-2.1337,-2.0263,-1.88,-1.6948,-1.4709,-1.2083,2.8209,2.7773,2.7658,2.7952,2.8657,2.9771,3.1294,3.3225,3.5563,3.8309,1,0,0,0,17.972,0,0,0,-0.44268,0,0,0
1.88,-0.0064922,0.16438,19.186,1.7119,0.038783,0.038705,199.66,111.42,0.971,1.566,1463,1967.8,0.789,0.306,1.3289e+05,99845,0.0034457,0.94946,2.9493,4.9492,6.9484,8.9461,10.942,12.934,14.923,16.907,0.0044092,0.90851,2.9083,4.9082,6.9074,8.9049,10.9,12.892,14.88,16.862,-2.1935,-2.2226,-2.2451,-2.2285,-2.1729,-2.0784,-1.9449,-1.7726,-1.5615,-1.3117,2.8069,2.7772,2.7527,2.7693,2.8269,2.9255,3.0649,3.2452,3.4662,3.728,1,0,0,0,17.202,0,0,0,-0.55071,0,0,0
1.92,-0.0059405,0.17031,19.191,1.7186,0.03847,0.038898,199.55,112.18,0.971,1.566,1463,1967.8,0.789,0.306,1.3288e+05,99831,0.0034757,0.16713,2.1668,4.1667,6.1663,8.1646,10.161,12.155,14.145,16.131,0.0043786,0.15967,2.1593,4.1592,6.1587,8.1569,10.153,12.146,14.135,16.119,-2.2127,-2.2188,-2.2547,-2.2515,-2.2092,-2.1281,-2.008,-1.849,-1.6512,-1.4147,2.7874,2.7813,2.7434,2.7466,2.7909,2.876,3.0021,3.1691,3.3768,3.6253,1,0,0,0,16.43,0,0,0,-0.65852,0,0,0
1.96,-0.0056879,0.17539,19.195,1.7256,0.03812,0.038638,199.44,112.94,0.971,1.566,1463,1967.8,0.789,0.306,1.3288e+05,99829,0.0034956,1.3835,3.3835,5.3833,7.3821,9.3792,11.374,13.365,15.353,17.336,0.0043588,1.4106,3.4106,5.4103,7.409,9.4058,11.4,13.39,15.377,17.357,-2.2253,-2.2596,-2.2703,-2.2419,-2.1745,-2.0682,-1.923,-1.739,-1.5162,-1.2546,2.7748,2.7385,2.7278,2.7582,2.8296,2.9419,3.095,3.289,3.5237,3.7992,1,0,0,0,15.658,0,0,0,-0.76512,0,0,0
2,-0.0056661,0.17922,19.199,1.7326,0.037872,0.038638,199.32,113.7,0.971,1.566,1463,1967.8,0.789,0.306,1.3286e+05,99839,0.0035193,0.59973,2.5995,4.5995,6.5987,8.5966,10.592,12.585,14.574,16.559,0.0043356,0.66228,2.6621,4.662,6.6611,8.6587,10.654,12.646,14.633,16.616,-2.2404,-2.2594,-2.2842,-2.27,-2.2168,-2.1247,-1.9937,-1.8238,-1.6151,-1.3676,2.7601,2.7384,2.7136,2.7298,2.787,2.8851,3.0241,3.2039,3.4246,3.686,1,1,0,0,14.884,14.884,0,0,-0.86922,-0.86922,0,0
2.04,-0.0058083,0.18165,19.203,1.7399,0.037773,0.038231,199.2,114.46,0.971,1.566,1463,1967.8,0.789,0.306,1.3285e+05,99852,0.0035459,1.8151,3.815,5.8146,7.8131,9.8097,11.804,13.794,15.78,17.762,0.004307,1.9137,3.9137,5.9132,7.9114,9.9075,11.901,13.89,15.875,17.854,-2.2573,-2.2929,-2.2931,-2.2544,-2.1767,-2.06,-1.9045,-1.7102,-1.477,-1.2051,2.7418,2.7044,2.7062,2.7489,2.8326,2.9572,3.1227,3.329,3.5761,3.8639,1,1,0,0,14.109,14.109,0,0,-0.96966,-0.96966,0,0
2.08,-0.0060315,0.1831,19.208,1.7472,0.037792,0.037911,199.07,115.22,0.971,1.566,1463,1967.8,0.789,0.306,1.3284e+05,99864,0.0035631,1.0302,3.0301,5.0299,7.0289,9.0263,11.021,13.013,15.001,16.984,0.0042912,1.1653,3.1652,5.165,7.1638,9.1607,11.155,13.146,15.132,17.113,-2.2682,-2.2959,-2.3107,-2.2865,-2.2234,-2.1214,-1.9804,-1.8006,-1.5819,-1.3244,2.7318,2.7005,2.6877,2.7159,2.785,2.8951,3.046,3.2378,3.4704,3.7437,1,1,0,0,13.334,13.334,0,0,-1.0655,-1.0655,0,0
2.12,-0.0062795,0.18388,19.213,1.7545,0.037892,0.037796,198.94,115.97,0.971,1.566,1463,1967.8,0.789,0.306,1.3282e+05,99870,0.003589,0.24505,2.2448,4.2447,6.2441,8.2422,10.238,12.231,14.221,16.206,0.0042671,0.41685,2.4166,4.4165,6.4158,8.4135,10.409,12.401,14.389,16.372,-2.2848,-2.293,-2.3225,-2.313,-2.2646,-2.1772,-2.0509,-1.8857,-1.6816,-1.4387,2.7164,2.7023,2.6748,2.6883,2.7427,2.8381,2.9744,3.1516,3.3696,3.6284,1,1,0,0,12.557,12.557,0,0,-1.1562,-1.1562,0,0
2.16,-0.0065196,0.18429,19.217,1.7619,0.038029,0.037876,198.8,116.73,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,99835,0.0036071,1.4592,3.4591,5.4588,7.4575,9.4543,11.449,13.44,15.426,17.409,0.0042453,1.6678,3.6678,5.6674,7.6657,9.662,11.655,13.645,15.63,17.609,-2.2963,-2.3285,-2.3337,-2.3,-2.2273,-2.1157,-1.9652,-1.7757,-1.5474,-1.2804,2.7026,2.6674,2.6662,2.7059,2.7866,2.9082,3.0707,3.2741,3.5183,3.8032,1,1,0,0,11.78,11.78,0,0,-1.2412,-1.2412,0,0
2.2,-0.0067336,0.18455,19.222,1.7693,0.038126,0.037876,198.66,117.48,0.971,1.566,1463,1967.8,0.789,0.306,1.3279e+05,99812,0.0036267,0.67335,2.6732,4.6731,6.6722,8.6698,10.665,12.658,14.646,16.63,0.0042284,0.91885,2.9187,4.9186,6.9174,8.9145,10.909,12.9,14.887,16.868,-2.3087,-2.3285,-2.3485,-2.3295,-2.2716,-2.1747,-2.0389,-1.8641,-1.6505,-1.3981,2.6918,2.6657,2.6497,2.6747,2.7406,2.8475,2.9953,3.184,3.4136,3.6839,1,1,0,0,11.002,11.002,0,0,-1.3206,-1.3206,0,0
2.24,-0.0069075,0.1849,19.226,1.7766,0.038141,0.038093,198.51,118.24,0.971,1.566,1463,1967.8,0.789,0.306,1.3278e+05,99815,0.0036516,1.887,3.8869,5.8865,7.8847,9.881,11.875,13.865,15.85,17.831,0.0042029,0.16973,2.1695,4.1694,6.1687,8.1666,10.162,12.154,14.143,16.126,-2.3246,-2.3574,-2.3532,-2.31,-2.2279,-2.1068,-1.9468,-1.7478,-1.5101,-1.2336,2.6756,2.6696,2.6389,2.6491,2.7002,2.7924,2.9254,3.0994,3.3143,3.5699,1,1,0,0,10.223,10.223,0,0,-1.3942,-1.3942,0,0
2.28,-0.0070453,0.18537,19.231,1.784,0.038064,0.0384,198.35,118.99,0.971,1.566,1463,1967.8,0.789,0.306,1.3277e+05,99830,0.003665,1.1005,3.1004,5.1002,7.099,9.0962,11.091,13.082,15.07,17.053,0.0041877,1.42,3.4199,5.4196,7.418,9.4145,11.408,13.398,15.383,17.363,-2.3332,-2.3604,-2.3709,-2.3426,-2.2752,-2.169,-2.0237,-1.8395,-1.6164,-1.3547,2.6659,2.6336,2.629,2.6654,2.7427,2.861,3.0203,3.2204,3.4614,3.7429,1,1,0,0,9.4436,9.4436,0,0,-1.4621,-1.4621,0,0
2.32,-0.007171,0.18565,19.235,1.7915,0.03798,0.038346,198.19,119.74,0.971,1.566,1463,1967.8,0.789,0.306,1.3278e+05,99852,0.0036875,0.31379,2.3136,4.3135,6.3128,8.3107,10.306,12.299,14.288,16.273,0.0041692,0.67034,2.6702,4.6701,6.669,8.6663,10.661,12.652,14.64,16.622,-2.3474,-2.3574,-2.3829,-2.3693,-2.3168,-2.2254,-2.0949,-1.9255,-1.7172,-1.4701,2.6541,2.634,2.6146,2.6361,2.6986,2.8021,2.9465,3.1319,3.3581,3.625,1,1,0,0,8.6633,8.6633,0,0,-1.5243,-1.5243,0,0
2.36,-0.0072819,0.18564,19.24,1.7989,0.03799,0.038189,198.03,120.5,0.971,1.566,1463,1967.8,0.789,0.306,1.3279e+05,99879,0.0037043,1.5265,3.5265,5.5261,7.5246,9.5212,11.515,13.506,15.492,17.474,0.0041449,1.9202,3.9202,5.9196,7.9176,9.9133,11.906,13.895,15.879,17.857,-2.3582,-2.3888,-2.3901,-2.3525,-2.2759,-2.1602,-2.0056,-1.8121,-1.5798,-1.3088,2.6386,2.6058,2.6125,2.6601,2.7488,2.8784,3.049,3.2605,3.5126,3.8053,1,1,0,0,7.8824,7.8824,0,0,-1.5806,-1.5806,0,0
2.4,-0.0073732,0.18533,19.244,1.8063,0.038132,0.038189,197.85,121.25,0.971,1.566,1463,1967.8,0.789,0.306,1.328e+05,99899,0.0037207,0.73922,2.7391,4.739,6.738,8.7354,10.73,12.722,14.711,16.694,0.0041334,1.17,3.17,5.1697,7.1683,9.1649,11.159,13.149,15.135,17.115,-2.3686,-2.3889,-2.405,-2.3822,-2.3204,-2.2195,-2.0797,-1.901,-1.6834,-1.4271,2.6313,2.6027,2.5946,2.6274,2.7012,2.816,2.9718,3.1685,3.406,3.684,1,1,0,0,7.1009,7.1009,0,0,-1.631,-1.631,0,0
2.44,-0.0074336,0.18496,19.249,1.8137,0.038284,0.038162,197.68,122,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,99903,0.0037445,1.9515,3.9515,5.9509,7.949,9.9451,11.938,13.928,15.913,17.894,0.0041133,0.41958,2.4194,4.4193,6.4184,8.4159,10.411,12.403,14.39,16.373,-2.3838,-2.4139,-2.4059,-2.3589,-2.2728,-2.1478,-1.9838,-1.7809,-1.5394,-1.2591,2.6185,2.6053,2.5823,2.6003,2.6593,2.7594,2.9004,3.0824,3.3051,3.5685,1,1,0,0,6.3189,6.3189,0,0,-1.6754,-1.6754,0,0
2.48,-0.0074641,0.18469,19.254,1.8211,0.038396,0.038227,197.5,122.74,0.971,1.566,1463,1967.8,0.789,0.306,1.3282e+05,99895,0.0037549,1.1638,3.1637,5.1634,7.1621,9.1591,11.153,13.145,15.132,17.114,0.0040954,1.6686,3.6685,5.668,7.6662,9.6621,11.655,13.644,15.629,17.608,-2.3904,-2.4169,-2.4237,-2.3914,-2.3202,-2.2099,-2.0606,-1.8725,-1.6456,-1.38,2.6071,2.5757,2.5789,2.6232,2.7085,2.8348,3.002,3.21,3.4588,3.7481,1,1,0,0,5.5365,5.5365,0,0,-1.7138,-1.7138,0,0
2.52,-0.0075293,0.18359,19.258,1.8285,0.038785,0.037018,197.31,123.49,0.971,1.566,1463,1967.8,0.789,0.306,1.3284e+05,99898,0.0037744,0.37585,2.3757,4.3756,6.3748,8.3725,10.368,12.36,14.349,16.333,0.0040821,0.91749,2.9174,4.9172,6.9159,8.9127,10.907,12.897,14.884,16.865,-2.4028,-2.414,-2.4355,-2.418,-2.3615,-2.2659,-2.1314,-1.9579,-1.7457,-1.4947,2.5987,2.5747,2.5632,2.5927,2.6633,2.7748,2.9274,3.1207,3.3548,3.6296,1,1,0,0,4.7536,4.7536,0,0,-1.7464,-1.7464,0,0
2.56,-0.0075445,0.18232,19.263,1.8358,0.039593,0.038448,197.11,124.24,0.971,1.566,1463,1967.8,0.789,0.306,1.3281e+05,99886,0.0037901,1.5876,3.5876,5.5871,7.5854,9.5818,11.575,13.566,15.552,17.532,0.0040604,0.16605,2.1658,4.1658,6.1649,8.1626,10.158,12.15,14.138,16.121,-2.4128,-2.4414,-2.4385,-2.3966,-2.3156,-2.1956,-2.0367,-1.839,-1.6026,-1.3275,2.5848,2.5794,2.5533,2.5682,2.6241,2.7211,2.8591,3.0379,3.2575,3.5177,1,1,0,0,3.9705,3.9705,0,0,-1.7728,-1.7728,0,0
2.6,-0.0074468,0.18302,19.267,1.8431,0.039315,0.038448,196.91,124.98,0.971,1.566,1463,1967.8,0.789,0.306,1.3284e+05,99867,0.0038036,0.79928,2.7992,4.799,6.7979,8.7951,10.79,12.781,14.769,16.752,0.0040488,1.414,3.414,5.4135,7.4118,9.408,11.401,13.391,15.375,17.355,-2.4214,-2.4416,-2.4533,-2.426,-2.3596,-2.2542,-2.1099,-1.9267,-1.7048,-1.4442,2.5775,2.5487,2.549,2.5904,2.6728,2.7962,2.9604,3.1655,3.4112,3.6976,0,1,0,0,0,3.187,0,0,0,-1.7935,0,0
2.64,-0.007338,0.185,19.272,1.8505,0.038585,0.039429,196.71,125.72,0.971,1.566,1463,1967.8,0.789,0.306,1.3284e+05,99822,0.0038264,0.010687,2.0105,4.0104,6.0097,8.0076,10.003,11.996,13.985,15.97,0.0040336,0.66216,2.6621,4.6619,6.6607,8.6577,10.652,12.643,14.629,16.611,-2.4359,-2.4361,-2.4625,-2.4499,-2.3983,-2.3076,-2.1779,-2.0094,-1.8021,-1.5561,2.5678,2.5495,2.5351,2.5617,2.6294,2.7381,2.8877,3.0781,3.3093,3.5811,0,1,0,0,0,2.4031,0,0,0,-1.8088,0,0
2.68,-0.0073497,0.18607,19.276,1.8579,0.03822,0.038929,196.5,126.47,0.971,1.566,1463,1967.8,0.789,0.306,1.3285e+05,99832,0.0038344,1.2214,3.2213,5.221,7.2195,9.2162,11.21,13.201,15.187,17.169,0.0040126,1.9101,3.91,5.9093,7.907,9.9024,11.895,13.883,15.866,17.844,-2.441,-2.4661,-2.4684,-2.4315,-2.3556,-2.2408,-2.0871,-1.8946,-1.6633,-1.3933,2.5544,2.5265,2.5383,2.5912,2.6851,2.8199,2.9955,3.2119,3.4689,3.7666,0,1,0,0,0,1.6188,0,0,0,-1.8185,0,0
2.72,-0.0074226,0.18614,19.281,1.8653,0.038328,0.038198,196.28,127.21,0.971,1.566,1463,1967.8,0.789,0.306,1.3286e+05,99878,0.0038513,0.43198,2.4319,4.4317,6.4308,8.4282,10.423,12.415,14.404,16.387,0.0040042,1.1579,3.1578,5.1575,7.1559,9.1522,11.146,13.135,15.121,17.101,-2.4518,-2.4638,-2.4809,-2.459,-2.398,-2.298,-2.1592,-1.9815,-1.765,-1.5098,2.5491,2.5236,2.5205,2.5585,2.6374,2.7574,2.9182,3.1197,3.362,3.645,1,0,0,0,39.94,0,0,0,8.8145,0,0,0
2.76,-0.0075042,0.1854,19.285,1.8728,0.038831,0.037697,196.06,127.94,0.971,1.566,1463,1967.8,0.789,0.306,1.3285e+05,99900,0.0038663,1.6422,3.6422,5.6416,7.6398,9.6359,11.629,13.619,15.604,17.585,0.0039871,0.40548,2.4054,4.4052,6.4041,8.4013,10.396,12.387,14.374,16.356,-2.4613,-2.4875,-2.4804,-2.4343,-2.3491,-2.2251,-2.0622,-1.8605,-1.6201,-1.341,2.5382,2.5264,2.5084,2.5315,2.5957,2.7007,2.8467,3.0335,3.261,3.5293,1,0,0,0,39.233,0,0,0,8.5257,0,0,0
2.8,-0.0075687,0.18423,19.29,1.8802,0.039564,0.037697,195.84,128.68,0.971,1.566,1463,1967.8,0.789,0.306,1.3285e+05,99874,0.0038771,0.85246,2.8524,4.8521,6.8509,8.8478,10.842,12.834,14.821,16.803,0.0039728,1.6525,3.6525,5.6518,7.6498,9.6454,11.638,13.627,15.61,17.589,-2.4682,-2.488,-2.4957,-2.4644,-2.394,-2.2847,-2.1366,-1.9496,-1.7238,-1.4593,2.5291,2.5021,2.5104,2.5598,2.6501,2.7813,2.9534,3.1663,3.4198,3.7141,1,0,0,0,38.524,0,0,0,8.244,0,0,0
2.84,-0.0075236,0.18463,19.294,1.8875,0.039496,0.038607,195.6,129.42,0.971,1.566,1463,1967.8,0.789,0.306,1.3285e+05,99869,0.0038972,0.06257,2.0624,4.0623,6.0615,8.0592,10.055,12.047,14.036,16.02,0.0039626,0.89944,2.8994,4.8991,6.8976,8.8942,10.888,12.878,14.864,16.844,-2.481,-2.4828,-2.5052,-2.4886,-2.433,-2.3384,-2.205,-2.0327,-1.8216,-1.5717,2.5226,2.5013,2.4949,2.5295,2.6051,2.7216,2.879,3.0772,3.3161,3.5958,1,0,0,0,37.812,0,0,0,7.968,0,0,0
2.88,-0.0074649,0.1859,19.299,1.8949,0.03901,0.039413,195.37,130.15,0.971,1.566,1463,1967.8,0.789,0.306,1.3286e+05,99841,0.0039041,1.2721,3.2721,5.2716,7.27,9.2665,11.26,13.251,15.237,17.218,0.0039435,0.14626,2.1461,4.146,6.145,8.1424,10.137,12.129,14.116,16.098,-2.4854,-2.509,-2.5072,-2.4664,-2.3866,-2.2679,-2.1103,-1.914,-1.6788,-1.4049,2.5104,2.506,2.4848,2.5046,2.5654,2.6672,2.8098,2.9932,3.2174,3.4824,1,0,0,0,37.099,0,0,0,7.6962,0,0,0
2.92,-0.0074028,0.18823,19.303,1.9024,0.038112,0.040793,195.12,130.88,0.971,1.566,1463,1967.8,0.789,0.306,1.3285e+05,99801,0.0039185,0.48147,2.4814,4.4812,6.4801,8.4774,10.472,12.464,14.452,16.435,0.0039353,1.3928,3.3927,5.3922,7.3903,9.3861,11.379,13.368,15.352,17.331,-2.4945,-2.507,-2.5201,-2.4943,-2.4294,-2.3256,-2.183,-2.0015,-1.7812,-1.5221,2.5052,2.4801,2.485,2.5308,2.6177,2.7454,2.9139,3.1233,3.3735,3.6643,1,0,0,0,36.383,0,0,0,7.4271,0,0,0
2.96,-0.0074175,0.1907,19.307,1.91,0.036905,0.039804,194.87,131.62,0.971,1.566,1463,1967.8,0.789,0.306,1.3288e+05,99780,0.0039328,1.6902,3.6901,5.6895,7.6875,9.6834,11.676,13.666,15.651,17.631,0.0039226,0.63954,2.6395,4.6392,6.6379,8.6347,10.629,12.619,14.605,16.586,-2.5036,-2.5275,-2.5168,-2.4671,-2.3784,-2.2509,-2.0845,-1.8793,-1.6352,-1.3524,2.4971,2.4808,2.4705,2.5013,2.5729,2.6855,2.8389,3.0332,3.2683,3.5442,1,0,0,0,35.666,0,0,0,7.1591,0,0,0
3,-0.0075544,0.1914,19.312,1.9177,0.036755,0.039804,194.62,132.35,0.971,1.566,1463,1967.8,0.789,0.306,1.3286e+05,99842,0.0039417,0.89863,2.8986,4.8983,6.8969,8.8937,10.888,12.879,14.866,16.848,0.0039049,1.8861,3.886,5.8852,7.8828,9.878,11.87,13.858,15.841,17.818,-2.5093,-2.5288,-2.5333,-2.4989,-2.4256,-2.3133,-2.1621,-1.9721,-1.7432,-1.4755,2.4859,2.4618,2.4773,2.5337,2.631,2.7692,2.9483,3.1682,3.4289,3.7302,1,0,0,0,34.948,0,0,0,6.8946,0,0,0
3.04,-0.0078022,0.18901,19.316,1.9253,0.03779,0.037853,194.36,133.07,0.971,1.566,1463,1967.8,0.789,0.306,1.3287e+05,99921,0.0039597,0.10699,2.1069,4.1067,6.1059,8.1035,10.099,12.091,14.08,16.064,0.0038991,1.1324,3.1324,5.1319,7.1302,9.1264,11.12,13.109,15.094,17.073,-2.5207,-2.5238,-2.5435,-2.5243,-2.4662,-2.3691,-2.2331,-2.0582,-1.8445,-1.5919,2.4822,2.4592,2.4594,2.5006,2.5827,2.7057,2.8697,3.0744,3.3201,3.6064,1,0,0,0,34.227,0,0,0,6.6371,0,0,0
3.08,-0.0079358,0.18649,19.32,1.9328,0.038855,0.037426,194.09,133.8,0.971,1.566,1463,1967.8,0.789,0.306,1.3286e+05,99862,0.0039657,1.3151,3.3151,5.3146,7.3129,9.3092,11.303,13.293,15.279,17.259,0.0038846,0.37835,2.3783,4.3781,6.3769,8.3739,10.368,12.359,14.346,16.327,-2.5246,-2.5474,-2.5432,-2.5001,-2.418,-2.297,-2.137,-1.9382,-1.7006,-1.4242,2.473,2.4625,2.4477,2.4739,2.541,2.649,2.798,2.9878,3.2185,3.49,1,0,0,0,33.503,0,0,0,6.3886,0,0,0
3.12,-0.0079169,0.18535,19.325,1.9402,0.039366,0.038728,193.82,134.52,0.971,1.566,1463,1967.8,0.789,0.306,1.3284e+05,99841,0.0039778,0.52348,2.5234,4.5232,6.522,8.5192,10.514,12.505,14.493,16.476,0.0038736,1.6237,3.6236,5.6229,7.6207,9.6161,11.608,13.597,15.58,17.558,-2.5323,-2.5452,-2.5559,-2.5276,-2.4603,-2.3541,-2.209,-2.0249,-1.802,-1.5404,2.4659,2.4419,2.4532,2.5055,2.5987,2.7329,2.9079,3.1239,3.3806,3.6779,1,0,0,0,32.777,0,0,0,6.1485,0,0,0
3.16,-0.0078223,0.18586,19.329,1.9476,0.039053,0.039945,193.55,135.24,0.971,1.566,1463,1967.8,0.789,0.306,1.3288e+05,99842,0.0039911,1.7315,3.7314,5.7307,7.7286,9.7243,11.717,13.706,15.691,17.67,0.0038656,0.86886,2.8688,4.8684,6.8669,8.8633,10.857,12.847,14.832,16.812,-2.5407,-2.5627,-2.5493,-2.4968,-2.4054,-2.2751,-2.1058,-1.8976,-1.6507,-1.3651,2.4608,2.4416,2.4381,2.4755,2.5539,2.6733,2.8336,3.0348,3.2768,3.5594,1,0,0,0,32.049,0,0,0,5.9139,0,0,0
3.2,-0.0077174,0.18773,19.333,1.9551,0.038126,0.039945,193.27,135.96,0.971,1.566,1463,1967.8,0.789,0.306,1.3289e+05,99774,0.0039978,0.93925,2.9392,4.9388,6.9373,8.934,10.928,12.919,14.905,16.887,0.0038485,0.11405,2.1139,4.1138,6.1127,8.11,10.105,12.096,14.083,16.065,-2.545,-2.5639,-2.5654,-2.5279,-2.4514,-2.336,-2.1816,-1.9883,-1.7562,-1.4854,2.4499,2.4467,2.4282,2.4507,2.5142,2.6186,2.764,2.9504,3.1776,3.4454,1,0,0,0,31.319,0,0,0,5.6828,0,0,0
3.24,-0.0077658,0.18786,19.337,1.9626,0.038157,0.038991,192.98,136.68,0.971,1.566,1463,1967.8,0.789,0.306,1.329e+05,99794,0.0040139,0.14675,2.1467,4.1465,6.1455,8.143,10.138,12.13,14.118,16.102,0.0038433,1.3589,3.3589,5.3583,7.3562,9.3519,11.345,13.333,15.317,17.295,-2.5553,-2.5592,-2.5757,-2.5532,-2.4918,-2.3913,-2.2519,-2.0736,-1.8564,-1.6004,2.4466,2.424,2.4315,2.4799,2.5693,2.6998,2.8711,3.0834,3.3363,3.6299,1,0,0,0,30.588,0,0,0,5.4559,0,0,0
3.28,-0.0078535,0.18682,19.341,1.9701,0.038792,0.038035,192.69,137.4,0.971,1.566,1463,1967.8,0.789,0.306,1.329e+05,99838,0.0040193,1.3539,3.3539,5.3533,7.3514,9.3475,11.341,13.331,15.316,17.296,0.0038329,0.60371,2.6037,4.6033,6.6019,8.5986,10.592,12.583,14.568,16.549,-2.5587,-2.5799,-2.5725,-2.526,-2.4405,-2.3161,-2.1527,-1.9504,-1.7093,-1.4296,2.44,2.4255,2.418,2.4514,2.5259,2.6414,2.7978,2.9951,3.2332,3.5119,2,0,0,0,29.855,0,0,0,5.235,0,0,0
3.32,-0.0078872,0.18572,19.345,1.9775,0.039521,0.038164,192.39,138.11,0.971,1.566,1463,1967.8,0.789,0.306,1.3288e+05,99805,0.0040295,0.5611,2.5611,4.5608,6.5595,8.5565,10.551,12.542,14.529,16.512,0.0038187,1.8481,3.848,5.847,7.8445,9.8394,11.831,13.818,15.801,17.778,-2.5652,-2.5781,-2.5855,-2.554,-2.4834,-2.3738,-2.2252,-2.0377,-1.8115,-1.5466,2.431,2.4104,2.429,2.4885,2.5891,2.7307,2.9132,3.1365,3.4004,3.7049,2,0,0,0,29.119,0,0,0,5.0212,0,0,0
3.36,-0.007864,0.18523,19.349,1.985,0.039952,0.038919,192.09,138.82,0.971,1.566,1463,1967.8,0.789,0.306,1.3289e+05,99789,0.0040418,1.7681,3.768,5.7672,7.7649,9.7604,11.753,13.742,15.726,17.705,0.0038151,1.0922,3.0922,5.0916,7.0898,9.0857,11.079,13.068,15.052,17.031,-2.573,-2.5926,-2.5759,-2.5201,-2.4253,-2.2915,-2.1188,-1.9073,-1.6571,-1.3682,2.4287,2.4084,2.4122,2.457,2.5427,2.6695,2.8373,3.0458,3.2951,3.5849,2,0,0,0,28.382,0,0,0,4.8139,0,0,0
3.4,-0.0077995,0.18577,19.353,1.9924,0.03979,0.038919,191.78,139.53,0.971,1.566,1463,1967.8,0.789,0.306,1.3292e+05,99784,0.0040464,0.97496,2.9749,4.9745,6.9729,8.9693,10.963,12.953,14.939,16.92,0.0038025,0.3362,2.3361,4.3359,6.3346,8.3314,10.326,12.316,14.302,16.283,-2.5759,-2.5939,-2.592,-2.5511,-2.4711,-2.3521,-2.1942,-1.9974,-1.7619,-1.4877,2.4207,2.412,2.4009,2.4309,2.5018,2.6138,2.7668,2.9606,3.1951,3.4702,2,0,0,0,27.643,0,0,0,4.6118,0,0,0
3.44,-0.0077333,0.18712,19.357,1.9998,0.039352,0.039544,191.46,140.24,0.971,1.566,1463,1967.8,0.789,0.306,1.3293e+05,99747,0.0040603,0.18158,2.1815,4.1813,6.1802,8.1775,10.172,12.164,14.152,16.135,0.0037946,1.58,3.5799,5.5791,7.5767,9.5719,11.564,13.552,15.535,17.512,-2.5848,-2.5894,-2.6024,-2.5764,-2.5113,-2.4072,-2.2641,-2.0822,-1.8615,-1.6021,2.4156,2.3952,2.4102,2.4662,2.5633,2.7014,2.8804,3.1001,3.3605,3.6614,2,0,0,0,26.903,0,0,0,4.4142,0,0,0
3.48,-0.0077262,0.18829,19.361,2.0074,0.039043,0.0396,191.14,140.95,0.971,1.566,1463,1967.8,0.789,0.306,1.3293e+05,99729,0.0040648,1.3877,3.3877,5.387,7.385,9.3809,11.374,13.363,15.348,17.328,0.0037884,0.82377,2.8237,4.8233,6.8216,8.8177,10.811,12.8,14.785,16.765,-2.5876,-2.607,-2.596,-2.5459,-2.4568,-2.3287,-2.1617,-1.956,-1.7115,-1.4284,2.4117,2.3949,2.3949,2.436,2.5181,2.6412,2.8052,3.01,3.2555,3.5415,2,0,0,0,26.161,0,0,0,4.2206,0,0,0
3.52,-0.0077718,0.18894,19.364,2.0149,0.039003,0.039237,190.82,141.65,0.971,1.566,1463,1967.8,0.789,0.306,1.3294e+05,99738,0.0040731,0.59372,2.5937,4.5933,6.5919,8.5887,10.583,12.574,14.561,16.542,0.0037734,0.067536,2.0674,4.0672,6.0661,8.0631,10.058,12.048,14.035,16.017,-2.593,-2.6057,-2.6097,-2.5748,-2.5007,-2.3877,-2.2358,-2.045,-1.8155,-1.5473,2.4021,2.4003,2.3853,2.4112,2.4783,2.5863,2.7353,2.925,3.1556,3.4267,2,0,0,0,25.418,0,0,0,4.0316,0,0,0
3.56,-0.007841,0.18901,19.368,2.0225,0.039273,0.038923,190.49,142.35,0.971,1.566,1463,1967.8,0.789,0.306,1.3295e+05,99750,0.0040845,1.7994,3.7993,5.7984,7.796,9.7912,11.783,13.772,15.756,17.734,0.0037718,1.311,3.3109,5.3102,7.308,9.3035,11.296,13.284,15.268,17.245,-2.6002,-2.6174,-2.5976,-2.5386,-2.4407,-2.3038,-2.1281,-1.9136,-1.6605,-1.3687,2.4011,2.3814,2.3922,2.4442,2.5371,2.671,2.8457,3.0612,3.3174,3.6141,2,0,0,0,24.673,0,0,0,3.8479,0,0,0
3.6,-0.0079123,0.18866,19.371,2.03,0.039771,0.038923,190.15,143.05,0.971,1.566,1463,1967.8,0.789,0.306,1.3296e+05,99747,0.0040872,1.005,3.005,5.0045,7.0027,8.999,10.992,12.982,14.968,16.949,0.0037634,0.55436,2.5543,4.5539,6.5524,8.5488,10.542,12.532,14.518,16.498,-2.6019,-2.6191,-2.6143,-2.5705,-2.4876,-2.3658,-2.2051,-2.0057,-1.7675,-1.4906,2.3958,2.3833,2.3791,2.4159,2.4938,2.6126,2.7723,2.9727,3.2139,3.4957,2,0,0,0,23.927,0,0,0,3.6702,0,0,0
