14.64,0.0038513,-0.37198,15.459,-0.69961,-0.094911,-0.086689,204.63,47.013,0.971,1.566,1463,1967.8,0.789,0.306,1.3298e+05,99915,0.0039302,1.9113,3.9081,5.897,7.8732,9.8317,11.768,13.677,15.554,17.394,0.0015548,1.6262,3.6241,5.6159,7.5975,9.5648,11.514,13.44,15.34,17.209,-2.502,-2.5119,-2.6212,-2.8293,-3.1356,-3.5393,-4.0395,-4.635,-5.3242,-6.1055,0.98978,0.99254,0.90493,0.72636,0.45715,0.098001,-0.35033,-0.88705,-1.511,-2.2208,0,0,0,0,0,0,0,0,0,0,0,0
14.68,0.00404,-0.37361,15.464,-0.71453,-0.095282,-0.085854,205.1,46.613,0.971,1.566,1463,1967.8,0.789,0.306,1.3303e+05,99904,0.0039407,1.3306,3.3288,5.3207,7.3012,9.2655,11.209,13.127,15.014,16.866,0.0015512,0.99321,2.9922,4.9865,6.9719,8.9443,10.9,12.834,14.743,16.622,-2.5087,-2.4958,-2.5753,-2.7537,-3.0306,-3.4051,-3.8764,-4.4433,-5.1045,-5.8582,0.98752,1.004,0.94615,0.79728,0.55763,0.22783,-0.1914,-0.69936,-1.2949,-1.9768,0,0,0,0,0,0,0,0,0,0,0,0
14.72,0.0042222,-0.37482,15.468,-0.72949,-0.09564,-0.086561,205.57,46.206,0.971,1.566,1463,1967.8,0.789,0.306,1.3301e+05,99953,0.0039379,0.74974,2.7489,4.7432,6.7276,8.6974,10.648,12.573,14.47,16.333,0.0015623,0.35993,2.3596,4.3559,6.3446,8.3218,10.283,12.225,14.142,16.032,-2.5068,-2.4885,-2.5381,-2.6868,-2.934,-3.279,-3.7212,-4.2595,-4.8923,-5.6183,0.99453,1.0058,0.97789,0.85885,0.6489,0.34862,-0.041337,-0.52033,-1.0873,-1.741,0,0,0,0,0,0,0,0,0,0,0,0
14.76,0.0043222,-0.37687,15.472,-0.74452,-0.095983,-0.090105,206.03,45.792,0.971,1.566,1463,1967.8,0.789,0.306,1.3305e+05,99923,0.0039215,0.16879,2.1685,4.1648,6.1527,8.1274,10.084,12.018,13.924,15.798,0.0015683,1.7263,3.7242,5.7158,7.6973,9.6643,11.613,13.539,15.438,17.307,-2.4964,-2.4899,-2.5096,-2.6283,-2.8457,-3.1612,-3.574,-4.0833,-4.6877,-5.3856,0.9984,1.0002,0.91109,0.731,0.46042,0.099933,-0.34987,-0.888,-1.5132,-2.2243,0,0,0,0,0,0,0,0,0,0,0,0
14.8,0.0042752,-0.3818,15.476,-0.7597,-0.096313,-0.090105,206.48,45.371,0.971,1.566,1463,1967.8,0.789,0.306,1.3316e+05,99754,0.0039237,1.5879,3.5858,5.5768,7.5561,9.5188,11.46,13.375,15.259,17.108,0.0015638,1.0925,3.0915,5.0857,7.071,9.0432,10.998,12.932,14.841,16.72,-2.4978,-2.4894,-2.5778,-2.7651,-3.0506,-3.4337,-3.9137,-4.489,-5.1585,-5.9204,0.99554,1.0132,0.9544,0.80452,0.56401,0.23337,-0.18684,-0.69572,-1.2921,-1.9747,0,0,0,0,0,0,0,0,0,0,0,0
14.84,0.0041052,-0.39068,15.478,-0.77515,-0.096629,-0.094838,206.93,44.943,0.971,1.566,1463,1967.8,0.789,0.306,1.3315e+05,99568,0.0039245,1.0077,3.0067,5.0003,6.9838,8.9522,10.901,12.824,14.719,16.579,0.0015747,0.45817,2.4578,4.4541,6.4429,8.42,10.381,12.323,14.241,16.13,-2.4983,-2.4775,-2.5351,-2.6917,-2.9466,-3.2994,-3.7493,-4.2951,-4.9353,-5.6687,1.0025,1.0169,0.98894,0.86983,0.65998,0.35981,-0.030192,-0.50917,-1.076,-1.7296,0,0,0,0,0,0,0,0,0,0,0,0
14.88,0.0043164,-0.39716,15.481,-0.79092,-0.096931,-0.094086,207.37,44.508,0.971,1.566,1463,1967.8,0.789,0.306,1.3324e+05,99585,0.0039112,0.42808,2.4277,4.4236,6.4108,8.3845,10.34,12.272,14.176,16.048,0.0015883,1.8233,3.8212,5.813,7.7947,9.7619,11.711,13.637,15.537,17.406,-2.4899,-2.4744,-2.5005,-2.6257,-2.8494,-3.1711,-3.5903,-4.1057,-4.716,-5.42,1.0111,1.0143,0.92665,0.74813,0.47913,0.12007,-0.32827,-0.86483,-1.4886,-2.1983,0,0,0,0,0,0,0,0,0,0,0,0
14.92,0.0046182,-0.40245,15.484,-0.80691,-0.097219,-0.095785,207.81,44.066,0.971,1.566,1463,1967.8,0.789,0.306,1.3321e+05,99719,0.0038962,1.8487,3.8463,5.8369,7.8155,9.7772,11.717,13.631,15.514,17.36,0.0015844,1.1881,3.1872,5.1816,7.1673,9.14,11.096,13.031,14.94,16.821,-2.4803,-2.475,-2.5682,-2.7602,-3.0504,-3.4383,-3.9228,-4.5026,-5.1766,-5.9429,1.0087,1.0297,0.97392,0.82722,0.5899,0.26228,-0.15488,-0.6606,-1.2539,-1.9337,0,0,0,0,0,0,0,0,0,0,0,0
14.96,0.004943,-0.40737,15.486,-0.82311,-0.097493,-0.096539,208.23,43.618,0.971,1.566,1463,1967.8,0.789,0.306,1.3328e+05,99706,0.0039,1.2698,3.2687,5.2621,7.2451,9.2129,11.161,13.083,14.977,16.836,0.0015962,0.55245,2.5521,4.5487,6.538,8.5158,10.478,12.421,14.34,16.231,-2.4827,-2.4586,-2.5195,-2.6792,-2.9374,-3.2936,-3.7466,-4.2954,-4.9388,-5.6751,1.0161,1.0348,1.0114,0.89696,0.69178,0.39613,0.010659,-0.4637,-1.026,-1.6753,0,0,0,0,0,0,0,0,0,0,0,0
15,0.0053199,-0.41158,15.489,-0.8395,-0.097753,-0.096539,208.65,43.162,0.971,1.566,1463,1967.8,0.789,0.306,1.3331e+05,99681,0.0038895,0.6911,2.6907,4.6865,6.6735,8.6468,10.602,12.533,14.437,16.308,0.0016176,1.9163,3.9145,5.9069,7.8893,9.8576,11.808,13.736,15.637,17.509,-2.4761,-2.4517,-2.48,-2.607,-2.8328,-3.1566,-3.5777,-4.095,-4.7073,-5.4131,1.0298,1.0387,0.95692,0.78431,0.52105,0.16774,-0.27477,-0.80563,-1.4238,-2.128,0,0,0,0,0,0,0,0,0,0,0,0
15.04,0.0057158,-0.4152,15.491,-0.85604,-0.097999,-0.097184,209.06,42.7,0.971,1.566,1463,1967.8,0.789,0.306,1.3332e+05,99660,0.0038647,0.11267,2.1125,4.11,6.1005,8.079,10.041,11.98,13.894,15.776,0.0016155,1.2799,3.2792,5.2741,7.2606,9.2345,11.192,13.128,15.04,16.923,-2.4603,-2.4546,-2.4498,-2.5439,-2.7368,-3.028,-3.4168,-3.9021,-4.4829,-5.1577,1.0284,1.0555,1.0067,0.86704,0.63655,0.31579,-0.094451,-0.59339,-1.1801,-1.8533,0,0,0,0,0,0,0,0,0,0,0,0
15.08,0.0061228,-0.41818,15.493,-0.87271,-0.098231,-0.097725,209.47,42.23,0.971,1.566,1463,1967.8,0.789,0.306,1.3333e+05,99641,0.0038618,1.534,3.5329,5.5263,7.5093,9.4771,11.425,13.348,15.241,17.1,0.0016295,0.64315,2.6429,4.6399,6.63,8.6089,10.573,12.517,14.438,16.332,-2.4584,-2.4293,-2.4902,-2.6499,-2.9082,-3.2642,-3.7171,-4.266,-4.9094,-5.6456,1.0373,1.0616,1.0461,0.93963,0.74223,0.45437,0.076756,-0.38988,-0.9447,-1.5864,0,0,0,0,0,0,0,0,0,0,0,0
15.12,0.0064996,-0.42101,15.495,-0.88949,-0.098448,-0.098954,209.87,41.755,0.971,1.566,1463,1967.8,0.789,0.306,1.3333e+05,99617,0.0038527,0.95557,2.9552,4.951,6.9381,8.9116,10.867,12.798,14.702,16.573,0.0016597,0.0061551,2.0059,4.0044,5.9975,7.981,9.9509,11.903,13.833,15.738,-2.4526,-2.4186,-2.4459,-2.5722,-2.7973,-3.1203,-3.5405,-4.0571,-4.6687,-5.3736,1.0566,1.0568,1.0748,1.0018,0.8378,0.58313,0.23847,-0.19552,-0.71807,-1.328,0,0,0,0,0,0,0,0,0,0,0,0
15.16,0.0068667,-0.42366,15.496,-0.90639,-0.098652,-0.098778,210.26,41.273,0.971,1.566,1463,1967.8,0.789,0.306,1.3336e+05,99578,0.0038288,0.37722,2.377,4.3747,6.3653,8.3439,10.306,12.246,14.16,16.043,0.0016611,1.3683,3.3677,5.3633,7.3509,9.3263,11.285,13.224,15.139,17.025,-2.4374,-2.4177,-2.4113,-2.504,-2.6954,-2.9851,-3.3723,-3.8563,-4.4356,-5.1088,1.0575,1.0928,1.0536,0.92317,0.70199,0.39062,-0.010377,-0.50028,-1.0779,-1.7421,0,0,0,0,0,0,0,0,0,0,0,0
15.2,0.0072679,-0.42527,15.498,-0.92337,-0.098841,-0.098778,210.64,40.784,0.971,1.566,1463,1967.8,0.789,0.306,1.3335e+05,99608,0.0038058,1.7985,3.7974,5.791,7.7743,9.7425,11.691,13.614,15.508,17.368,0.0016787,0.73033,2.7302,4.7276,6.7187,8.6991,10.665,12.612,14.536,16.433,-2.4228,-2.3866,-2.4454,-2.6031,-2.8592,-3.2131,-3.664,-4.2108,-4.852,-5.5863,1.0687,1.0999,1.0945,0.99795,0.81051,0.53267,0.16495,-0.29201,-0.83713,-1.4692,0,0,0,0,0,0,0,0,0,0,0,0
15.24,0.0076539,-0.42603,15.5,-0.9404,-0.099016,-0.098603,211.01,40.289,0.971,1.566,1463,1967.8,0.789,0.306,1.3334e+05,99649,0.003797,1.2197,3.2193,5.2153,7.2026,9.1766,11.132,13.065,14.969,16.841,0.0017129,0.092212,2.0918,4.0907,6.0846,8.0695,10.041,11.995,13.928,15.836,-2.4171,-2.372,-2.3967,-2.5205,-2.7429,-3.0632,-3.481,-3.995,-4.6039,-5.3064,1.0904,1.0958,1.1244,1.0619,0.90829,0.66416,0.32992,-0.093881,-0.60621,-1.2059,0,0,0,0,0,0,0,0,0,0,0,0
15.28,0.0079762,-0.42651,15.502,-0.95745,-0.099177,-0.098863,211.38,39.788,0.971,1.566,1463,1967.8,0.789,0.306,1.3332e+05,99662,0.0037731,0.64065,2.6404,4.6382,6.6291,8.6082,10.571,12.512,14.426,16.31,0.0017245,1.453,3.4526,5.4489,7.4376,9.4147,11.376,13.317,15.235,17.125,-2.4019,-2.3674,-2.3581,-2.4479,-2.6364,-2.9231,-3.3075,-3.7886,-4.365,-5.0355,1.0978,1.1433,1.1148,0.99516,0.78485,0.48422,0.093754,-0.38559,-0.95276,-1.6067,0,0,0,0,0,0,0,0,0,0,0,0
15.32,0.0082474,-0.42681,15.503,-0.97452,-0.099323,-0.099027,211.73,39.28,0.971,1.566,1463,1967.8,0.789,0.306,1.3331e+05,99659,0.0037339,0.061624,2.0609,4.06,6.0538,8.0375,10.006,11.955,13.879,15.774,0.0017465,0.81386,2.8137,4.8117,6.8037,8.7856,10.753,12.703,14.63,16.53,-2.377,-2.3729,-2.3295,-2.3853,-2.5398,-2.7927,-3.1437,-3.5916,-4.1353,-4.7736,1.1118,1.1511,1.1566,1.0711,0.89467,0.62777,0.27079,-0.1754,-0.70982,-1.3315,0,0,0,0,0,0,0,0,0,0,0,0
15.36,0.0084744,-0.42701,15.505,-0.99159,-0.099456,-0.09924,212.08,38.767,0.971,1.566,1463,1967.8,0.789,0.306,1.333e+05,99663,0.0037201,1.481,3.4807,5.4769,7.4646,9.439,11.395,13.329,15.234,17.107,0.0017853,0.17459,2.174,4.1732,6.1679,8.1541,10.128,12.084,14.02,15.931,-2.3682,-2.311,-2.3326,-2.4531,-2.6722,-2.9895,-3.4041,-3.915,-4.5209,-5.2204,1.1365,1.1479,1.1875,1.136,0.99358,0.7605,0.43712,0.024229,-0.47725,-1.0664,0,0,0,0,0,0,0,0,0,0,0,0
15.4,0.0086576,-0.42719,15.507,-1.0087,-0.099574,-0.09924,212.42,38.248,0.971,1.566,1463,1967.8,0.789,0.306,1.3329e+05,99669,0.0036955,0.90081,2.9006,4.8985,6.8897,8.8693,10.832,12.774,14.69,16.575,0.0018077,1.5339,3.5336,5.5305,7.5204,9.4991,11.463,13.407,15.327,17.221,-2.3526,-2.3025,-2.29,-2.3764,-2.5616,-2.8452,-3.2263,-3.7041,-4.2774,-4.9449,1.1508,1.2073,1.1899,1.0815,0.88237,0.5927,0.21325,-0.25514,-0.81161,-1.455,0,0,0,0,0,0,0,0,0,0,0,0
15.44,0.0088049,-0.42735,15.509,-1.0258,-0.099677,-0.099404,212.75,37.723,0.971,1.566,1463,1967.8,0.789,0.306,1.3327e+05,99679,0.0036555,0.32049,2.3197,4.3188,6.3129,8.297,10.266,12.216,14.141,16.037,0.0018346,0.89336,2.8931,4.8916,6.8846,8.8679,10.838,12.789,14.719,16.623,-2.3271,-2.3039,-2.2574,-2.3097,-2.4609,-2.7106,-3.0582,-3.5028,-4.0433,-4.6785,1.1679,1.2161,1.2328,1.1585,0.99335,0.73748,0.39158,-0.043558,-0.56717,-1.1782,0,0,0,0,0,0,0,0,0,0,0,0
15.48,0.008924,-0.42747,15.511,-1.0429,-0.099766,-0.099543,213.07,37.193,0.971,1.566,1463,1967.8,0.789,0.306,1.3326e+05,99689,0.0036205,1.7384,3.7381,5.7345,7.7226,9.6975,11.655,13.589,15.495,17.37,0.0018787,0.25274,2.2519,4.2513,6.2469,8.2343,10.21,12.169,14.107,16.021,-2.3048,-2.2347,-2.253,-2.37,-2.5859,-2.8999,-3.3111,-3.8187,-4.4214,-5.1177,1.196,1.2138,1.2647,1.2245,1.0934,0.87141,0.55919,0.15743,-0.33317,-0.9116,0,0,0,0,0,0,0,0,0,0,0,0
15.52,0.0090195,-0.42756,15.512,-1.06,-0.099841,-0.099664,213.38,36.657,0.971,1.566,1463,1967.8,0.789,0.306,1.3325e+05,99695,0.0035947,1.1566,3.1564,5.1545,7.146,9.126,11.09,13.032,14.949,16.835,0.0019119,1.6102,3.61,5.6075,7.5984,9.5788,11.544,13.491,15.415,17.312,-2.2884,-2.2221,-2.2062,-2.2892,-2.4711,-2.7513,-3.129,-3.6035,-4.1736,-4.8378,1.2171,1.2855,1.2795,1.1825,0.99446,0.71601,0.34775,-0.10967,-0.65534,-1.288,0,0,0,0,0,0,0,0,0,0,0,0
15.56,0.009096,-0.42765,15.514,-1.0771,-0.099901,-0.099761,213.69,36.116,0.971,1.566,1463,1967.8,0.789,0.306,1.3324e+05,99696,0.0035535,0.57473,2.5739,4.5731,6.5674,8.552,10.522,12.472,14.398,16.296,0.0019443,0.96812,2.9677,4.9666,6.9605,8.9453,10.917,12.871,14.804,16.711,-2.2621,-2.2195,-2.1694,-2.2183,-2.3661,-2.6125,-2.9566,-3.3979,-3.9352,-4.567,1.2377,1.2954,1.3235,1.2606,1.1066,0.86201,0.52737,0.10325,-0.40948,-1.0096,0,0,0,0,0,0,0,0,0,0,0,0
15.6,0.009157,-0.42774,15.516,-1.0942,-0.099948,-0.099761,213.98,35.569,0.971,1.566,1463,1967.8,0.789,0.306,1.3324e+05,99689,0.0034974,1.9908,3.9906,5.9871,7.9756,9.9511,11.909,13.844,15.751,17.627,0.0019939,0.32591,2.3248,4.3244,6.3206,8.3093,10.286,12.248,14.189,16.106,-2.2264,-2.1427,-2.1574,-2.2711,-2.4835,-2.794,-3.2019,-3.7062,-4.3055,-4.9986,1.2693,1.2942,1.3565,1.3277,1.2078,0.99714,0.69623,0.30555,-0.17409,-0.74157,0,0,0,0,0,0,0,0,0,0,0,0
15.64,0.0092066,-0.42785,15.517,-1.1113,-0.099979,-0.099837,214.27,35.018,0.971,1.566,1463,1967.8,0.789,0.306,1.3324e+05,99678,0.0034702,1.4073,3.407,5.4052,7.397,9.3776,11.342,13.285,15.203,17.09,0.002038,1.6812,3.681,5.679,7.671,9.6529,11.621,13.57,15.497,17.397,-2.2091,-2.1259,-2.1064,-2.1861,-2.3645,-2.6411,-3.0155,-3.4867,-4.0534,-4.7143,1.2974,1.3784,1.3838,1.298,1.1214,0.85428,0.49717,0.050758,-0.48388,-1.1056,0,0,0,0,0,0,0,0,0,0,0,0
15.68,0.0092499,-0.42794,15.519,-1.1284,-0.099996,-0.099876,214.54,34.462,0.971,1.566,1463,1967.8,0.789,0.306,1.3325e+05,99667,0.0034273,0.82353,2.8226,4.8219,6.8165,8.8015,10.772,12.723,14.65,16.548,0.0020761,1.0374,3.0368,5.0359,7.0307,9.0169,10.99,12.947,14.883,16.794,-2.1818,-2.1191,-2.0655,-2.111,-2.2554,-2.4981,-2.8389,-3.2768,-3.8106,-4.4392,1.3216,1.3893,1.4289,1.3773,1.2347,1.0015,0.67805,0.26501,-0.23662,-0.82583,0,0,0,0,0,0,0,0,0,0,0,0
15.72,0.0092888,-0.42802,15.52,-1.1455,-0.099999,-0.099901,214.81,33.901,0.971,1.566,1463,1967.8,0.789,0.306,1.3326e+05,99653,0.0033687,0.23969,2.2375,4.2373,6.2341,8.2229,10.199,12.157,14.093,16.002,0.0021315,0.39332,2.3918,4.3915,6.3884,8.3783,10.357,12.32,14.264,16.185,-2.1445,-2.1224,-2.0346,-2.0459,-2.1562,-2.365,-2.672,-3.0765,-3.5773,-4.1733,1.3569,1.3892,1.4629,1.4455,1.337,1.1378,0.84814,0.4686,0.00012108,-0.55634,0,0,0,0,0,0,0,0,0,0,0,0
15.76,0.0093248,-0.42808,15.522,-1.1626,-0.099988,-0.0999,215.07,33.335,0.971,1.566,1463,1967.8,0.789,0.306,1.3327e+05,99633,0.0033215,1.652,3.6516,5.65,7.6421,9.6232,11.588,13.532,15.451,17.339,0.0021862,1.7462,3.746,5.7444,7.7374,9.7208,11.69,13.642,15.572,17.476,-2.1145,-2.0138,-1.9909,-2.067,-2.2418,-2.515,-2.8859,-3.3536,-3.9169,-4.5745,1.3917,1.4859,1.5027,1.4283,1.2632,1.0074,0.66145,0.22627,-0.29727,-0.90825,0,0,0,0,0,0,0,0,0,0,0,0
15.8,0.0093597,-0.42813,15.523,-1.1798,-0.099962,-0.0999,215.31,32.766,0.971,1.566,1463,1967.8,0.789,0.306,1.3329e+05,99609,0.003277,1.0661,3.0651,5.0645,7.0593,9.0447,11.016,12.968,14.896,16.795,0.0022301,1.1003,3.0995,5.0989,7.0945,9.0819,11.057,13.016,14.955,16.869,-2.0861,-2.0029,-1.9459,-1.9878,-2.1285,-2.3678,-2.7051,-3.1395,-3.6699,-4.2951,1.4197,1.4979,1.5488,1.5086,1.3776,1.1557,0.84351,0.44176,-0.048719,-0.62706,0,0,0,0,0,0,0,0,0,0,0,0
15.84,0.0093954,-0.42815,15.524,-1.1969,-0.099922,-0.099871,215.55,32.192,0.971,1.566,1463,1967.8,0.789,0.306,1.3331e+05,99580,0.0032166,0.48013,2.4778,4.4776,6.4746,8.4638,10.44,12.399,14.336,16.246,0.0022915,0.45428,2.4523,4.4521,6.4496,8.4406,10.421,12.386,14.333,16.257,-2.0477,-2.0021,-1.9109,-1.9186,-2.0252,-2.2306,-2.5341,-2.935,-3.4324,-4.0251,1.4588,1.4987,1.5838,1.5779,1.4809,1.2931,1.0147,0.6465,0.18924,-0.35629,0,0,0,0,0,0,0,0,0,0,0,0
15.88,0.0094355,-0.42808,15.525,-1.214,-0.099867,-0.099747,215.78,31.614,0.971,1.566,1463,1967.8,0.789,0.306,1.3334e+05,99548,0.0031489,1.89,3.8896,5.8881,7.8805,9.862,11.828,13.773,15.692,17.582,0.0023564,1.8045,3.8041,5.803,7.7969,9.7817,11.753,13.708,15.64,17.548,-2.0046,-1.886,-1.8596,-1.932,-2.1033,-2.373,-2.7404,-3.2045,-3.7645,-4.4187,1.5001,1.6077,1.636,1.5732,1.4194,1.1749,0.84041,0.41649,-0.096067,-0.69612,0,0,0,0,0,0,0,0,0,0,0,0
15.92,0.0094773,-0.42791,15.525,-1.2311,-0.099798,-0.099579,215.99,31.032,0.971,1.566,1463,1967.8,0.789,0.306,1.3337e+05,99511,0.0031027,1.3018,3.3007,5.3001,7.2952,9.281,11.253,13.205,15.134,17.035,0.0024063,1.1564,3.1553,5.1549,7.1511,9.1399,11.117,13.078,15.02,16.937,-1.9751,-1.8713,-1.8106,-1.8489,-1.9861,-2.2219,-2.5556,-2.9865,-3.5135,-4.1353,1.5318,1.6206,1.683,1.6544,1.5347,1.3242,1.0234,0.63293,0.15348,-0.41388,0,0,0,0,0,0,0,0,0,0,0,0
15.96,0.0095269,-0.42755,15.525,-1.2483,-0.099714,-0.0988,216.2,30.447,0.971,1.566,1463,1967.8,0.789,0.306,1.3339e+05,99471,0.0030406,0.71342,2.7109,4.7107,6.7079,8.6975,10.675,12.634,14.572,16.483,0.0024736,0.50823,2.5057,4.5055,6.5035,8.4955,10.477,12.445,14.394,16.321,-1.9356,-1.8666,-1.7718,-1.7759,-1.879,-2.0809,-2.3808,-2.7783,-3.2723,-3.8616,1.5747,1.6223,1.7188,1.7244,1.6388,1.4623,1.1953,0.83843,0.39221,-0.14231,0,0,0,0,0,0,0,0,0,0,0,0
16,0.0095999,-0.42655,15.525,-1.2653,-0.099616,-0.0988,216.4,29.858,0.971,1.566,1463,1967.8,0.789,0.306,1.3328e+05,99447,0.0029626,0.12498,2.1206,4.1202,6.1188,8.1115,10.093,12.06,14.006,15.926,0.0025482,1.8557,3.8551,5.8542,7.849,9.8352,11.809,13.765,15.701,17.612,-1.886,-1.872,-1.7432,-1.7132,-1.7822,-1.9501,-2.2163,-2.5803,-3.0412,-3.5978,1.6222,1.7434,1.7831,1.7316,1.5891,1.356,1.0327,0.61977,0.11818,-0.47095,0,0,0,0,0,0,0,0,0,0,0,0
16.04,0.010315,-0.4149,15.528,-1.2822,-0.099504,-0.088422,216.59,29.266,0.971,1.566,1463,1967.8,0.789,0.306,1.3341e+05,99555,0.0029058,1.5293,3.5281,5.5276,7.5229,9.509,11.481,13.435,15.364,17.266,0.0026032,1.2056,3.2041,5.2038,7.2007,9.1905,11.169,13.133,15.076,16.997,-1.8498,-1.7255,-1.6618,-1.6973,-1.8316,-2.0645,-2.3954,-2.8235,-3.3477,-3.9667,1.6572,1.7563,1.8296,1.8117,1.7028,1.503,1.213,0.83302,0.36403,-0.19289,0,0,0,0,0,0,0,0,0,0,0,0
16.08,0.011303,-0.39284,15.532,-1.2984,-0.099378,-0.07408,216.76,28.671,0.971,1.566,1463,1967.8,0.789,0.306,1.3332e+05,99682,0.0028441,0.93663,2.9341,4.9339,6.9311,8.9208,10.898,12.858,14.796,16.707,0.0026742,0.55638,2.5534,4.5532,6.5515,8.5443,10.527,12.497,14.448,16.377,-1.8106,-1.7192,-1.6232,-1.6262,-1.7282,-1.9289,-2.2277,-2.6242,-3.1171,-3.7052,1.7024,1.7571,1.8627,1.8773,1.8007,1.6333,1.3753,1.0272,0.58976,0.064005,0,0,0,0,0,0,0,0,0,0,0,0
16.12,0.011845,-0.36631,15.537,-1.3136,-0.099237,-0.065817,216.93,28.073,0.971,1.566,1463,1967.8,0.789,0.306,1.3297e+05,99829,0.0027683,0.34192,2.3377,4.3373,6.3358,8.3283,10.31,12.276,14.221,16.141,0.0027537,1.9039,3.9032,5.9025,7.8976,9.8844,11.859,13.816,15.754,17.666,-1.7623,-1.7239,-1.5975,-1.57,-1.6417,-1.812,-2.0808,-2.4474,-2.9108,-3.4699,1.753,1.8826,1.9277,1.8815,1.7444,1.5166,1.1985,0.79072,0.29432,-0.28977,0,0,0,0,0,0,0,0,0,0,0,0
16.16,0.011734,-0.33969,15.542,-1.3277,-0.099082,-0.062141,217.09,27.472,0.971,1.566,1463,1967.8,0.789,0.306,1.3278e+05,1.0001e+05,0.0026982,1.7389,3.7379,5.7373,7.732,9.7172,11.688,13.64,15.567,17.466,0.0028083,1.2559,3.2544,5.2541,7.251,9.2408,11.219,13.183,15.127,17.047,-1.7177,-1.5831,-1.5274,-1.5708,-1.713,-1.9538,-2.2927,-2.7287,-3.2606,-3.8874,1.7877,1.891,1.9642,1.9463,1.8374,1.6376,1.3474,0.96725,0.4982,-0.05891,0,0,0,0,0,0,0,0,0,0,0,0
16.2,0.01103,-0.31588,15.547,-1.3408,-0.098913,-0.062141,217.25,26.869,0.971,1.566,1463,1967.8,0.789,0.306,1.3282e+05,1.0017e+05,0.0026404,1.1382,3.1363,5.136,7.1324,9.1206,11.096,13.053,14.987,16.894,0.0028777,0.60963,2.607,4.6068,6.6049,8.5972,10.579,12.548,14.498,16.425,-1.6809,-1.5779,-1.496,-1.5132,-1.6293,-1.8441,-2.1572,-2.5676,-3.0743,-3.6763,1.832,1.89,1.9894,1.9976,1.9148,1.7412,1.4768,1.1224,0.67881,0.14684,0,0,0,0,0,0,0,0,0,0,0,0
16.24,0.0098586,-0.29664,15.552,-1.353,-0.098729,-0.06073,217.39,26.264,0.971,1.566,1463,1967.8,0.789,0.306,1.3292e+05,1.0026e+05,0.0025685,0.53578,2.5327,4.5325,6.5302,8.5209,10.5,12.462,14.402,16.316,0.002959,1.9608,3.9603,5.9593,7.9535,9.9389,11.911,13.866,15.801,17.709,-1.6351,-1.5801,-1.4738,-1.4665,-1.5582,-1.7487,-2.0376,-2.424,-2.9071,-3.4857,1.8837,2.0052,2.0379,1.9796,1.8303,1.5902,1.2599,0.84013,0.33175,-0.26432,0,0,0,0,0,0,0,0,0,0,0,0
16.28,0.0086495,-0.27881,15.557,-1.3645,-0.098531,-0.056437,217.53,25.657,0.971,1.566,1463,1967.8,0.789,0.306,1.3304e+05,1.0027e+05,0.0024884,1.9277,3.9273,5.9259,7.9187,9.9007,11.867,13.813,15.734,17.624,0.0030104,1.3156,3.3147,5.3142,7.31,9.298,11.274,13.234,15.174,17.089,-1.5841,-1.4594,-1.4291,-1.4977,-1.6653,-1.9314,-2.2952,-2.7559,-3.3125,-3.9635,1.9164,2.0131,2.0688,2.0335,1.9072,1.69,1.3824,0.98517,0.49907,-0.075012,0,0,0,0,0,0,0,0,0,0,0,0
16.32,0.0072277,-0.26474,15.562,-1.3753,-0.098319,-0.056084,217.66,25.049,0.971,1.566,1463,1967.8,0.789,0.306,1.3297e+05,1.0018e+05,0.0024377,1.3214,3.3205,5.3197,7.3142,9.299,11.269,13.22,15.147,17.044,0.0030747,0.67157,2.6699,4.6697,6.6668,8.657,10.636,12.6,14.545,16.467,-1.5519,-1.452,-1.4,-1.4469,-1.5928,-1.8374,-2.1799,-2.6194,-3.1552,-3.7856,1.9573,2.0139,2.0913,2.0778,1.9731,1.7775,1.4914,1.1154,0.65038,0.097096,0,0,0,0,0,0,0,0,0,0,0,0
16.36,0.0057201,-0.25499,15.566,-1.3857,-0.098093,-0.055601,217.78,24.438,0.971,1.566,1463,1967.8,0.789,0.306,1.3302e+05,1.0007e+05,0.0023748,0.71408,2.7125,4.7122,6.7081,8.6953,10.669,12.624,14.556,16.46,0.0031515,0.028293,2.0257,4.0255,6.0236,8.0157,9.9978,11.966,13.915,15.843,-1.5118,-1.4505,-1.3777,-1.4039,-1.5291,-1.753,-2.0751,-2.4944,-3.0101,-3.6209,2.0063,2.0087,2.1069,2.1141,2.0302,1.8552,1.5896,1.2341,0.78925,0.25592,0,0,0,0,0,0,0,0,0,0,0,0
16.4,0.0042999,-0.24859,15.57,-1.3958,-0.097853,-0.055601,217.89,23.826,0.971,1.566,1463,1967.8,0.789,0.306,1.3316e+05,99949,0.0023002,0.10617,2.1038,4.1036,6.1006,8.09,10.067,12.026,13.963,15.874,0.003196,1.3819,3.3815,5.3803,7.3742,9.3588,11.33,13.284,15.217,17.124,-1.4643,-1.4543,-1.3614,-1.3675,-1.4726,-1.6766,-1.9787,-2.3784,-2.8747,-3.4663,2.0346,2.1163,2.1436,2.0798,1.9249,1.6792,1.3435,0.91824,0.40429,-0.19715,0,0,0,0,0,0,0,0,0,0,0,0
